,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
201,001067,JW중외제약2우B,37150,-300,-0.8,37450,37450,36500,84,3108250,3136834550,84437,2017,07,0.0994824543742672,0.09908874537230535
202,000860,강남제비스코,40500,150,0.37,40350,40500,39650,6665,268612000,263250000000,6500000,2017,07,0.10253846153846152,0.10203684710351378
203,000910,유니온,3900,0,0.0,3890,3930,3850,16015,62115795,60885314100,15611619,2017,07,0.10258385116879934,0.10202098144386512
204,013700,까뮤이앤씨,10700,50,0.47,10650,10950,10500,4643,49790900,48312939600,4515228,2017,07,0.10282980172872777,0.10305913987481731
205,004440,대림씨엔에스,16600,-200,-1.19,16800,16850,16600,13116,218908400,211350320200,12731947,2017,07,0.10301645145082682,0.10357609100986828
206,005180,빙그레,67000,-800,-1.18,68200,68500,67000,10156,688106600,660033147000,9851241,2017,07,0.10309361023651742,0.10425333987052017
207,002270,롯데푸드,624000,-3000,-0.48,627000,632000,620000,1417,882213000,854528064000,1369436,2017,07,0.10347325468294977,0.10323979248503651
208,051905,LG생활건강우,638000,0,0.0,628000,640000,616000,2191,1392163000,1339606686000,2099697,2017,07,0.10434838931522024,0.10392326453348263
209,226320,잇츠한불,39000,-700,-1.76,39300,39700,38250,22947,887885450,855243285000,21929315,2017,07,0.10464075143250028,0.10381671105432883
210,007340,동아타이어,27500,250,0.92,27250,27500,26650,24976,676847000,652493050000,23727020,2017,07,0.10526395645133692,0.10373244588582207
211,006110,삼아알미늄,3780,-90,-2.33,3815,3895,3750,11589,44063515,41580000000,11000000,2017,07,0.10535454545454545,0.10597285954785955
212,004360,세방,14850,-100,-0.67,15000,15000,14800,20345,302527050,286734046500,19308690,2017,07,0.1053670652954706,0.10550789265968805
213,009680,모토닉,9900,-90,-0.9,9990,10100,9750,34826,343487610,326700000000,33000000,2017,07,0.10553333333333333,0.10513853994490359
214,000215,대림산업우,37000,-500,-1.33,37100,37100,36650,4014,147955800,140600000000,3800000,2017,07,0.10563157894736842,0.10523172119487909
215,03473K,SK우,163000,500,0.31,160000,163000,160000,603,97728000,92280005000,566135,2017,07,0.10651169773993835,0.10590376539316398
216,003620,쌍용차,6240,-160,-2.5,6380,6450,6220,147150,924423490,860804231040,137949396,2017,07,0.10666955004282874,0.10739067684218245
217,005610,SPC삼립,165000,-2000,-1.2,167500,169000,164500,9239,1529847000,1423786485000,8629009,2017,07,0.107069073632905,0.10744918680696705
218,084680,이월드,1725,-20,-1.15,1745,1745,1705,98790,169820680,156129572325,90509897,2017,07,0.10914828463455219,0.10876906755787465
219,090435,아모레퍼시픽우,177500,-6000,-3.27,183000,183000,174500,11544,2031358000,1874014825000,10557830,2017,07,0.10934065049351997,0.10839604750725491
220,008870,금비,84900,-300,-0.35,84700,85400,84700,1095,92877900,84900000000,1000000,2017,07,0.1095,0.10939681978798586
221,053210,스카이라이프,16700,0,0.0,16700,16700,16550,52423,873317100,798626832200,47821966,2017,07,0.10962117283091206,0.10935233638397154
222,014830,유니드,51100,300,0.59,51000,51400,50000,9767,495803300,454270977300,8889843,2017,07,0.10986695715548632,0.10914263177164675
223,104700,한국철강,43250,-1900,-4.21,45050,45050,42450,10124,438978200,398332500000,9210000,2017,07,0.10992399565689467,0.11020396276979659
224,100250,진양홀딩스,3195,5,0.16,3200,3225,3175,61644,196867015,178585457940,55895292,2017,07,0.1102847803353456,0.11023686769957614
225,010640,진양폴리,2030,-15,-0.73,2045,2045,2030,11034,22495490,20300000000,10000000,2017,07,0.11034000000000001,0.11081522167487685
226,023450,동남합성,59500,600,1.02,58900,59900,58900,1673,98575500,89849403000,1510074,2017,07,0.11078927257869482,0.10971191427949721
227,033920,무학,22700,-500,-2.16,23200,23400,22700,31584,726122700,646950000000,28500000,2017,07,0.11082105263157895,0.11223783909111987
228,047050,포스코대우,23500,100,0.43,23550,23750,23200,137209,3217522250,2899316001500,123375149,2017,07,0.11121283427994078,0.11097521789054285
229,123700,SJM,5810,-30,-0.51,5840,5870,5800,17411,101253820,90664457380,15604898,2017,07,0.11157394300174216,0.11167972866767076
230,095570,AJ네트웍스,6950,0,0.0,6810,6980,6810,52258,361796410,325414950250,46822295,2017,07,0.11160922376829242,0.11118002099228999
231,002170,삼양통상,49600,-300,-0.6,50000,50000,49550,3373,167498150,148800000000,3000000,2017,07,0.11243333333333333,0.11256596102150539
232,014280,금강공업,37700,-150,-0.4,37850,37850,37100,5526,206356550,183069842800,4855964,2017,07,0.11379820772971135,0.11272012191840916
233,003240,태광산업,1235000,7000,0.57,1244000,1266000,1213000,1270,1567578000,1375049000000,1113400,2017,07,0.11406502604634453,0.1140016101244392
234,019170,신풍제약,5920,100,1.72,5820,5950,5780,60741,357270830,313671140800,52984990,2017,07,0.11463812676005035,0.11389980891732708
235,036460,한국가스공사,50200,-100,-0.2,50100,50700,50000,108455,5457222900,4634112600000,92313000,2017,07,0.11748616121239695,0.11776198316803956
236,001080,만호제강,19700,-400,-1.99,20000,20050,19600,4903,97083600,81755000000,4150000,2017,07,0.11814457831325301,0.11874943428536482
237,003495,대한항공우,15150,0,0.0,15150,15200,14900,1316,19820800,16828529100,1110794,2017,07,0.11847381242606639,0.11778094141335264
238,021820,세원정공,16500,-550,-3.23,17050,17150,16500,11880,200262150,165000000000,10000000,2017,07,0.1188,0.121371
239,013570,디와이,7200,30,0.42,7230,7240,7080,31565,225875260,189501357600,26319633,2017,07,0.11992948381917028,0.11919453393931781
240,001520,동양,2235,-35,-1.54,2280,2320,2235,286692,650733300,533458880805,238684063,2017,07,0.12011359132930463,0.12198377858440197
241,051630,진양화학,2865,-10,-0.35,2870,2900,2760,14464,40884675,34380000000,12000000,2017,07,0.12053333333333334,0.11891993891797556
242,025860,남해화학,9780,-90,-0.91,9850,10100,9770,60607,598413630,485859084540,49678843,2017,07,0.12199760771401218,0.12316608848974472
243,004890,동일산업,75000,-400,-0.53,75900,75900,74500,2967,222626700,181891125000,2425215,2017,07,0.1223396688541016,0.12239558142267798
244,002870,신풍제지,909,-1,-0.11,910,910,900,43094,38895029,31777458300,34958700,2017,07,0.12327117427135448,0.12239817493521815
245,000320,노루홀딩스,15050,-50,-0.33,15250,15300,14900,16274,245882600,198639095550,13198611,2017,07,0.12330085340040706,0.12378358817995534
246,000150,두산,118000,-1500,-1.26,119500,121000,117000,24958,2956497500,2384507184000,20207688,2017,07,0.12350744924406988,0.12398777910328997
247,057050,현대홈쇼핑,138000,-1000,-0.72,138500,142500,137500,14844,2073536000,1656000000000,12000000,2017,07,0.1237,0.1252135265700483
248,009410,태영건설,9220,60,0.66,9160,9290,8930,95078,864506900,704408000000,76400000,2017,07,0.1244476439790576,0.1227281490272683
249,001045,CJ우,86600,-700,-0.8,87100,87400,85700,2815,242989800,195735311800,2260223,2017,07,0.12454523292613164,0.12414203536676308
250,027390,한화갤러리아타임월드,28550,-500,-1.72,29000,29400,28400,7502,214845550,171303740050,6000131,2017,07,0.1250306034984903,0.12541789801979283
251,000850,화천기공,59400,200,0.34,58400,59500,56100,2762,163667900,130680000000,2200000,2017,07,0.12554545454545454,0.125243265993266
252,111770,영원무역,32800,-200,-0.61,32650,33400,32500,56372,1854004300,1453416150400,44311468,2017,07,0.12721763133642966,0.12756183419936215
253,032830,삼성생명,125500,-1500,-1.18,126000,127000,124000,254536,31934006000,25100000000000,200000000,2017,07,0.127268,0.1272271155378486
254,001500,현대차투자증권,11900,-100,-0.83,11850,12000,11800,37393,443428950,349111620900,29337111,2017,07,0.12745972157926524,0.1270163819974977
255,003920,남양유업,732000,-15000,-2.01,747000,753000,730000,919,677503000,527040000000,720000,2017,07,0.12763888888888889,0.12854868700667882
256,034120,SBS,29700,-50,-0.17,29800,29800,29450,23333,692400350,542101685400,18252582,2017,07,0.12783396891464452,0.12772517936170946
257,015540,메디플란트,8800,100,1.15,8790,8800,8600,5584,48680550,38264450400,4348233,2017,07,0.12841998117396192,0.12722134903576193
258,099340,하나니켈1호,1310,-20,-1.5,1310,1325,1305,29738,38925830,29810622000,22756200,2017,07,0.13068086938944112,0.13057704733567788
259,028260,삼성물산,139000,500,0.36,138000,139500,137500,248103,34399764000,26366915977000,189690043,2017,07,0.1307938972843187,0.13046563363727143
260,000070,삼양홀딩스,115000,0,0.0,116000,117000,114500,11222,1292891500,984891165000,8564271,2017,07,0.13103275223308558,0.1312725249190351
261,012160,영흥철강,1445,-30,-2.03,1475,1485,1425,112537,162334765,124019305505,85826509,2017,07,0.13112149301097636,0.1308947541183056
262,025000,KPX케미칼,71100,-800,-1.11,72200,72400,71100,6442,463349300,344124000000,4840000,2017,07,0.133099173553719,0.13464602875707593
263,066575,LG전자우,34250,-150,-0.44,34200,34750,34000,22884,785859550,588620226000,17185992,2017,07,0.13315495550096848,0.1335087574785444
264,005500,삼진제약,33400,-400,-1.18,33800,34000,33300,18629,623896850,464260000000,13900000,2017,07,0.13402158273381296,0.13438522595097574
265,115390,락앤락,13450,100,0.75,13350,13550,13300,73768,990250050,739750000000,55000000,2017,07,0.13412363636363636,0.13386279824264954
266,002220,한일철강,27700,-400,-1.42,27700,28100,27300,2737,75597000,56508000000,2040000,2017,07,0.13416666666666666,0.13378105754937353
267,088980,맥쿼리인프라,8450,-20,-0.24,8470,8500,8450,446371,3779789980,2800831431450,331459341,2017,07,0.13466840266239474,0.1349524265386864
268,003550,LG,75400,-600,-0.79,75900,76900,74600,233799,17636036607,13010807677400,172557131,2017,07,0.13549077841355628,0.13554912995627555
269,005190,동성화학,17600,-100,-0.56,17600,17900,17500,7203,126898100,93367700800,5304983,2017,07,0.13577800343563778,0.13591220401991522
270,034300,신세계건설,32350,-150,-0.46,32600,32650,32200,5439,175813850,129400000000,4000000,2017,07,0.135975,0.13586850850077278
271,005680,삼영전자,13750,200,1.48,13500,13800,13250,27307,370545550,275000000000,20000000,2017,07,0.136535,0.13474383636363638
272,002210,동성제약,3900,-80,-2.01,4020,4050,3900,30717,121484135,87378548400,22404756,2017,07,0.13710035494249523,0.1390319903735091
273,012030,동부,743,-5,-0.67,722,754,722,253698,187067495,135319855760,182126320,2017,07,0.13929782362044102,0.1382409801941988
274,019175,신풍제약우,4370,-90,-2.02,4315,4495,4300,3067,13354945,9614000000,2200000,2017,07,0.1394090909090909,0.13891143124609945
275,002005,한국유리우,25750,300,1.18,24600,25750,24600,635,15872500,11710250250,454767,2017,07,0.13963194339079132,0.13554364476540542
276,037560,CJ헬로비전,8710,-140,-1.58,8860,8950,8710,108539,954209000,674562194150,77446865,2017,07,0.14014640876683646,0.14145604486512567
277,002350,넥센타이어,13300,-300,-2.21,13600,13700,13250,136324,1817423800,1282331164100,96415877,2017,07,0.14139165067180792,0.14172811601873164
278,011785,금호석유우,29550,-150,-0.51,29600,29600,29000,4276,125868800,89344011300,3023486,2017,07,0.14142615510705192,0.1408810710069383
279,000120,CJ대한통운,186500,2500,1.36,185500,188000,184000,32315,6000843500,4254502156000,22812344,2017,07,0.14165576321310955,0.14104690231587227
280,004200,고려개발,6720,-180,-2.61,6910,7140,6720,30626,208375790,144816000000,21550000,2017,07,0.14211600928074247,0.14389003286929622
281,005389,현대차3우B,94800,-2600,-2.67,97400,97400,94600,3525,334740400,234942745200,2478299,2017,07,0.14223465368787222,0.1424774362430494
282,001570,금양,2220,-15,-0.67,2235,2240,2170,61323,134435505,94816446420,42710111,2017,07,0.14357958470302268,0.14178500679565964
283,001270,부국증권,26300,750,2.94,25600,26500,25450,15071,390039400,272728001800,10369886,2017,07,0.14533428814935861,0.1430140643519356
284,005440,현대그린푸드,18300,0,0.0,18250,18500,18200,142077,2605726600,1787992020600,97704482,2017,07,0.1454150281457917,0.1457348002663676
285,172580,하이골드12호,2315,5,0.22,2320,2320,2305,19011,43842625,30198017500,13044500,2017,07,0.14573958373260762,0.14518378565745252
286,000590,CS홀딩스,90100,100,0.11,90700,91000,87200,1683,151412500,104018828200,1154482,2017,07,0.1457796656855629,0.14556258960048543
287,001550,조비,12500,-50,-0.4,12500,12550,12400,6728,83627150,57621675000,4609734,2017,07,0.14595202239435073,0.1451314110532191
288,122900,아이마켓코리아,12750,-150,-1.16,13000,13000,12650,52483,670554000,458277585000,35943340,2017,07,0.1460159239514191,0.14632048826913496
289,009200,무림페이퍼,2730,-20,-0.73,2740,2740,2680,60835,164533090,113593416300,41609310,2017,07,0.14620526031313666,0.1448438609905599
290,010100,한국프랜지,13450,-150,-1.1,13550,13600,13400,8913,120091350,81911629800,6090084,2017,07,0.14635266114556056,0.14661086623867908
291,000020,동화약품,8180,0,0.0,8100,8270,8100,40980,334482970,228479424600,27931470,2017,07,0.14671623083210444,0.14639522599708088
292,251270,넷마블게임즈,143000,-1500,-1.04,144000,145500,142500,126376,18100732000,12156579006000,85011042,2017,07,0.14865833546658563,0.14889659328554689
293,003000,부광약품,21600,-250,-1.14,21700,21950,21300,66795,1440549300,962592854400,44564484,2017,07,0.14988392999232303,0.14965302239833456
294,003470,유안타증권,3880,80,2.11,3785,3895,3745,300810,1145377190,774360451680,199577436,2017,07,0.1507234515228465,0.14791266618989482
295,018670,SK가스,115000,1000,0.88,114000,115000,112500,13581,1546960000,1031250540000,8967396,2017,07,0.15144864796870797,0.150008163874513
296,02826K,삼성물산우B,88800,400,0.45,88400,88900,87000,2477,217943500,144516672000,1627440,2017,07,0.1522022317259008,0.15080855169429863
297,117580,대성에너지,6230,-70,-1.11,6300,6300,6180,42699,265198450,171325000000,27500000,2017,07,0.1552690909090909,0.15479261637239167
298,000520,삼일제약,8160,-200,-2.39,8320,8350,8150,8567,70278850,44880000000,5500000,2017,07,0.15576363636363638,0.15659280303030304
299,006805,미래에셋대우우,6880,50,0.73,6830,6880,6790,21949,149582040,96841160000,14075750,2017,07,0.15593485249453848,0.15446122289324085
300,019180,티에이치엔,2040,-40,-1.92,2080,2080,2040,28211,57839515,36720000000,18000000,2017,07,0.15672777777777777,0.15751501906318083
301,036580,팜스코,12200,-50,-0.41,12250,12400,12050,57962,706030250,448080904600,36727943,2017,07,0.15781444661902247,0.15756758271818577
302,204210,모두투어리츠,4445,-85,-1.88,4530,4550,4445,12411,55757600,34790192675,7826815,2017,07,0.15857024856215457,0.1602681552265936
303,000230,일동홀딩스,15400,0,0.0,15400,15650,15250,16684,257916300,161550558400,10490296,2017,07,0.1590422234034197,0.15965051594646792
304,004140,동방,1690,-15,-0.88,1705,1715,1685,51812,87759360,54965509300,32523970,2017,07,0.15930404560082917,0.15966259772289604
305,005320,국동,4200,-10,-0.24,4145,4230,4140,20818,86718925,54737650800,13032774,2017,07,0.15973575541170282,0.1584264646593127
306,100840,S&TC,17500,450,2.64,17250,17550,17150,11337,196654700,123980710000,7084612,2017,07,0.1600228777525149,0.1586171752041104
307,005725,넥센우,5750,50,0.88,5700,5750,5680,5762,32762020,20703450000,3600600,2017,07,0.16002888407487642,0.15824425397699418
308,101530,해태제과식품,18400,-100,-0.54,18350,18550,18300,46726,857723400,535749524800,29116822,2017,07,0.16047767850488628,0.1600978368240636
309,013520,화승알앤에이,2955,65,2.25,2915,2955,2865,103625,301075605,190778375550,64561210,2017,07,0.1605065952140612,0.15781432467491205
310,227840,현대코퍼레이션홀딩스,14750,-150,-1.01,14900,15000,14600,14770,218202450,134237331000,9100836,2017,07,0.16229278277292328,0.16254975301915084
311,005090,삼광글라스,56500,400,0.71,56100,56600,55400,7885,441204200,274274617000,4854418,2017,07,0.1624293581640477,0.16086220621720895
312,081660,휠라코리아,74000,-400,-0.54,74200,74400,72800,19878,1469749300,904503036000,12223014,2017,07,0.16262764650355468,0.16249246730002131
313,051915,LG화학우,229500,500,0.22,229000,231500,226000,12524,2867134000,1764579600000,7688800,2017,07,0.16288627614192072,0.16248255391822505
314,001340,백광산업,2660,20,0.76,2640,2680,2630,73669,194985975,119482962620,44918407,2017,07,0.1640062613974712,0.163191446482732
315,091090,세원셀론텍,2660,-5,-0.19,2685,2690,2630,100584,267258000,161177853480,60593178,2017,07,0.16599888522103923,0.16581558460397483
316,009290,광동제약,8430,10,0.12,8420,8540,8350,87021,734212220,441907773930,52420851,2017,07,0.16600455418016774,0.16614602940121667
317,002390,한독,25150,-250,-0.98,25100,25400,24750,20912,521391700,316741112000,12594080,2017,07,0.16604626935830166,0.16461131196634807
318,004150,한솔홀딩스,6230,-30,-0.48,6290,6290,6220,77347,482624010,288821996330,46359871,2017,07,0.16684041247655756,0.16710084970417807
319,019490,하이트론,4910,-55,-1.11,4910,4965,4845,9234,45047915,27155908850,5530735,2017,07,0.16695791788975606,0.1658862358421858
320,102260,동성코퍼레이션,6460,50,0.78,6350,6460,6300,76394,488712410,293574506200,45444970,2017,07,0.16810221241206671,0.16646963536645132
321,058850,KTcs,2385,-15,-0.63,2405,2405,2360,72201,171528905,101803725000,42685000,2017,07,0.1691484127913787,0.16848981213604905
322,005250,녹십자홀딩스,32800,-900,-2.67,33100,34150,32650,79817,2656325850,1542525288000,47028210,2017,07,0.16972153522322028,0.17220630810170548
323,002790,아모레G,121500,-4000,-3.19,124000,126500,120000,140094,16995012500,10018668870000,82458180,2017,07,0.16989703144066481,0.16963343853882656
324,002380,KCC,436500,1500,0.34,428000,438000,428000,17970,7829214000,4607917924500,10556513,2017,07,0.17022666480872994,0.1699078440258794
325,035150,백산,9760,-80,-0.81,9850,9940,9650,41460,406230270,236192000000,24200000,2017,07,0.17132231404958678,0.1719915450142257
326,214390,경보제약,12700,-100,-0.78,12650,12850,12550,41064,519568400,303617122000,23906860,2017,07,0.1717665975372759,0.1711261856964707
327,002720,국제약품,3940,-35,-0.88,3950,4000,3910,29884,117768805,68542588240,17396596,2017,07,0.1717807322765902,0.17181843876049116
328,000325,노루홀딩스우,17100,200,1.18,16850,17100,16550,319,5367950,3167775000,185250,2017,07,0.17219973009446693,0.169454901310857
329,008260,NI스틸,4250,50,1.19,4190,4285,4000,48958,204815200,120814112500,28426850,2017,07,0.17222449902117187,0.16952920131743715
330,001260,남광토건,7310,-20,-0.27,7400,7440,7180,16918,122467050,71612086050,9796455,2017,07,0.17269512287863314,0.1710144987460535
331,010690,화신,5750,-10,-0.17,5770,5820,5700,60530,349492090,200792357500,34920410,2017,07,0.17333702553893268,0.17405647025186205
332,005305,롯데칠성우,815000,-15000,-1.81,815000,816000,809000,209,169348000,97800000000,120000,2017,07,0.17416666666666666,0.17315746421267894
333,069260,휴켐스,24950,-50,-0.2,24900,25300,24750,71874,1792527400,1019920770600,40878588,2017,07,0.17582309839077612,0.1757516320552517
334,015860,일진홀딩스,5770,-30,-0.52,5700,5810,5700,88861,511283810,284734976910,49347483,2017,07,0.18007200083538202,0.17956480638541583
335,105560,KB금융,59400,800,1.37,58100,59400,57900,759828,44704605500,24835825297800,418111537,2017,07,0.18172854197036903,0.18000048302787833
336,123890,한국자산신탁,10300,100,0.98,10100,10300,9980,170779,1727144740,963050000000,93500000,2017,07,0.18265133689839572,0.17934112870567467
337,000810,삼성화재,292000,500,0.17,290000,294000,288500,86544,25185893500,13833452404000,47374837,2017,07,0.18267925650066089,0.18206513287107848
338,024110,기업은행,15450,100,0.65,15200,15450,15150,1027429,15734144300,8651672691750,559978815,2017,07,0.1834764052636527,0.18186245435525608
339,008060,대덕전자,11200,-50,-0.44,11100,11400,11100,89538,1006017350,546518560000,48796300,2017,07,0.18349342060771,0.18407743554034103
340,001465,BYC우,175500,1500,0.86,172000,175500,172000,396,68992000,37800067500,215385,2017,07,0.18385681454140262,0.1825181925931746
341,006890,태경화학,5100,10,0.2,5080,5100,5000,21347,107650950,59160000000,11600000,2017,07,0.18402586206896554,0.18196577079107507
342,111110,호전실업,20550,400,1.99,20400,20550,19950,14748,298139200,164400000000,8000000,2017,07,0.18435,0.1813498783454988
343,144620,코오롱머티리얼,1800,25,1.41,1770,1830,1740,83085,147148440,81000000000,45000000,2017,07,0.18463333333333332,0.18166474074074074
344,192400,쿠쿠전자,140500,-5500,-3.77,145000,147500,140000,18175,2579444500,1377372080000,9803360,2017,07,0.18539561946108274,0.18727288998046193
345,010780,아이에스동서,41500,-200,-0.48,41700,42200,41450,57338,2392599100,1275417881500,30732961,2017,07,0.1865684207909547,0.18759334761608484
346,079660,사조해표,12200,-200,-1.61,12250,12350,12000,13529,163743100,87352000000,7160000,2017,07,0.18895251396648044,0.18745203315321918
347,023150,MH에탄올,8050,-50,-0.62,8090,8100,8050,13977,112795620,59397134300,7378526,2017,07,0.189428078182553,0.18990077775519887
348,000240,한국타이어월드와이드,21200,-1050,-4.72,22450,22500,21000,177432,3798318700,1972027667600,93020173,2017,07,0.19074572136089232,0.1926098077834088
349,143210,핸즈코퍼레이션,8510,-70,-0.82,8670,8670,8330,41842,353937120,186056410680,21863268,2017,07,0.19138035539792128,0.190231080297867
350,055550,신한지주,53200,400,0.76,52000,53300,51800,909180,47971169828,25227418028400,474199587,2017,07,0.19172939515866766,0.1901548932752294
351,051900,LG생활건강,991000,-10000,-1.0,1000000,1003000,982000,29956,29729131000,15477633227000,15618197,2017,07,0.19180190901677063,0.19207801712305042
352,005930,삼성전자,2410000,22000,0.92,2371000,2412000,2346000,254028,607344713810,314911070540000,130668494,2017,07,0.19440646495856914,0.19286229371630015
353,271560,오리온,82100,-2700,-3.18,81800,84500,81800,77011,6374882300,3245700432100,39533501,2017,07,0.19479934246147337,0.19641006412521528
354,005830,동부화재,80100,-800,-0.99,80900,82100,79700,138209,11132220800,5671080000000,70800000,2017,07,0.1952104519774011,0.19629807373551422
355,018880,한온시스템,10250,-450,-4.21,10650,10900,10200,1047737,10983987650,5471450000000,533800000,2017,07,0.19627894342450358,0.20075094627566734
356,053690,한미글로벌,11850,50,0.42,11700,11900,11700,21312,251447500,128638717800,10855588,2017,07,0.19632285234111685,0.19546797752674738
357,003570,S&T중공업,9300,30,0.32,9180,9310,9130,64002,593182650,302002982700,32473439,2017,07,0.1970903050951887,0.19641615612427527
358,012320,경동인베스트,53200,400,0.76,52800,53300,52300,3771,198394900,101720102400,1912032,2017,07,0.1972247326404579,0.19504001207139957
359,016610,동부증권,4000,45,1.14,3920,4010,3870,84035,330548090,169785556000,42446389,2017,07,0.19797914965157576,0.1946856362740303
360,002410,범양건영,10650,-350,-3.18,10800,11100,10350,9452,101228200,50629237350,4753919,2017,07,0.19882543223811766,0.19994020312849922
361,018470,조일알미늄,1450,0,0.0,1450,1450,1405,139407,198711885,100920000000,69600000,2017,07,0.20029741379310345,0.1969004013079667
362,005935,삼성전자우,1931000,11000,0.57,1911000,1940000,1868000,37528,72092920000,36000752980000,18643580,2017,07,0.20129181198031706,0.20025392257781602
363,097955,CJ제일제당 우,168500,0,0.0,168500,169000,165000,2684,449774500,223672460500,1327433,2017,07,0.20219476237218753,0.20108622178813115
364,079980,휴비스,8150,40,0.49,8100,8200,8010,70059,571450210,281175000000,34500000,2017,07,0.20306956521739128,0.2032364932870988
365,082640,동양생명,9730,-160,-1.62,9900,9900,9680,328305,3200272760,1570019032050,161358585,2017,07,0.20346298896956738,0.20383655832638858
366,016880,웅진,2250,-25,-1.1,2270,2270,2200,148648,329487985,163523715750,72677207,2017,07,0.2045318004584298,0.20149247678772855
367,010040,한국내화,3065,-40,-1.29,3105,3105,3055,46880,143953015,70077032080,22863632,2017,07,0.2050417886362062,0.20542110692653637
368,016385,동부제철우,30850,-750,-2.37,31600,31900,30800,330,10269300,4946303900,160334,2017,07,0.20582035001933466,0.20761562992520538
369,078930,GS,75400,1500,2.03,74000,75400,73800,191319,14285039300,7005819501200,92915378,2017,07,0.20590671223443768,0.20390247418668397
370,011300,성안,689,-12,-1.71,701,701,681,117862,81085936,39175065540,56857860,2017,07,0.20729236028228992,0.20698353629352984
371,007700,F&F,28050,350,1.26,27600,28050,27150,32023,884338550,431970000000,15400000,2017,07,0.20794155844155843,0.20472221450563696
372,194370,제이에스코퍼레이션,15850,-50,-0.31,15900,15900,15450,27757,434954150,211369275850,13335601,2017,07,0.20814210023230298,0.20577926865239815
373,009440,KC그린홀딩스,6190,10,0.16,6180,6240,6100,46811,288732960,138872526200,22434980,2017,07,0.20865184635778591,0.20791222562206116
374,241560,두산밥캣,35400,850,2.46,34300,35400,34300,209910,7317567700,3548820476400,100249166,2017,07,0.2093882756091956,0.2061971787150839
375,138250,엔에스쇼핑,16700,-200,-1.18,16750,16900,16450,70733,1175106950,562723200000,33696000,2017,07,0.20991512345679011,0.20882504044617317
376,004310,현대약품,4295,-75,-1.72,4365,4370,4270,59142,254461835,120260000000,28000000,2017,07,0.2112214285714286,0.2115930774987527
377,008490,서흥,34800,600,1.75,34200,34950,34050,24532,847919750,402605132400,11569113,2017,07,0.21204737130668533,0.2106082813563258
378,029530,신도리코,57600,-100,-0.17,57700,58600,57600,21430,1239733700,580609670400,10080029,2017,07,0.21259859470642395,0.21352274397116208
379,007690,국도화학,57200,400,0.7,56100,57300,56000,12456,706471200,332367235200,5810616,2017,07,0.21436625652082328,0.2125574139625662
380,011150,CJ씨푸드,3245,-20,-0.61,3255,3265,3235,77310,250599555,116595358385,35930773,2017,07,0.2151637539220211,0.21493098736616573
381,134790,팀스,23250,450,1.97,22900,23600,22900,4309,100730050,46500000000,2000000,2017,07,0.21545000000000003,0.2166237634408602
382,200880,서연이화,13450,-350,-2.54,13800,13850,13400,58456,792881200,363532477650,27028437,2017,07,0.21627591710168073,0.21810463954292586
383,000030,우리은행,19100,0,0.0,19000,19150,18900,1464369,27848203600,12911600000000,676000000,2017,07,0.21662263313609467,0.21568359924409056
384,096760,JW홀딩스,8970,10,0.11,8830,9190,8830,134388,1215437340,556327320510,62020883,2017,07,0.2166818553679734,0.21847522046657286
385,005010,휴스틸,15200,-500,-3.18,15500,15500,15000,15137,230662600,105162978400,6918617,2017,07,0.2187865002499777,0.21933821532007883
386,009240,한샘,176000,1500,0.86,173500,178000,173500,51716,9111945000,4141971328000,23533928,2017,07,0.219750821027412,0.2199905378002655
387,003780,진양산업,3265,0,0.0,3260,3325,3235,28612,93412730,42445000000,13000000,2017,07,0.2200923076923077,0.2200794675462363
388,007310,오뚜기,783000,-15000,-1.88,790000,805000,778000,7593,5985853000,2693520000000,3440000,2017,07,0.22072674418604651,0.22223161513558465
389,096770,SK이노베이션,176500,1500,0.86,175000,177500,174000,204471,35925314000,16320172046000,92465564,2017,07,0.2211320530094858,0.22012827989031603
390,006345,대원전선우,2785,-75,-2.62,2900,2900,2760,5831,16269045,7300042000,2621200,2017,07,0.22245536395544027,0.22286234791525855
391,008250,이건산업,9450,-90,-0.94,9410,9520,9360,20881,196866180,88579811250,9373525,2017,07,0.2227657151391819,0.22224723356474752
392,020000,한섬,36100,-550,-1.5,36650,37400,35400,55155,1999133450,889143000000,24630000,2017,07,0.22393422655298417,0.22483823749385642
393,060980,한라홀딩스,66000,-500,-0.75,66500,67000,65100,24276,1609440300,712977606000,10802691,2017,07,0.22472178459978168,0.22573504223076538
394,005965,동부건설우,22550,400,1.81,23500,23500,22050,513,11506250,5090256600,225732,2017,07,0.22726064536707247,0.22604459665157153
395,044450,KSS해운,9800,80,0.82,9670,9820,9610,52750,514031280,227221624000,23185880,2017,07,0.22750915643486466,0.22622463080362457
396,008930,한미사이언스,83300,-1200,-1.42,83300,85000,81700,141854,11777141600,5187913504200,62279874,2017,07,0.22776860466994522,0.22701114022941077
397,001040,CJ,194000,-3000,-1.52,196500,198000,192500,66499,12900964000,5660337612000,29176998,2017,07,0.22791583973101,0.22791863108394392
398,006840,AK홀딩스,71700,300,0.42,71400,72400,70500,30209,2169262400,949850123700,13247561,2017,07,0.22803442837515522,0.22837944070059818
399,096300,베트남개발1,528,2,0.38,530,530,524,283543,149085229,65601550080,124245360,2017,07,0.22821214409938528,0.22725869864079895
