,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
202,014580,백광소재,2900,-40,-1.36,2945,2965,2890,34344,100108920,79990990000,27583100,2017,11,0.12451102305397145,0.12515024504634834
203,000995,DB하이텍1우,37400,400,1.08,37000,37400,36850,140,5168350,4200618400,112316,2017,11,0.12464831368638485,0.12303783652426034
204,103590,일진전기,4740,-45,-0.94,4800,4800,4740,46246,220371110,175761048600,37080390,2017,11,0.12471821358944714,0.12538108514675758
205,004200,고려개발,5900,160,2.79,5740,5900,5730,26980,156487900,127145000000,21550000,2017,11,0.12519721577726217,0.12307829643320618
206,123890,한국자산신탁,8250,-10,-0.12,8260,8320,8150,117175,961298970,771375000000,93500000,2017,11,0.12532085561497325,0.12462148371414682
207,004440,대림씨엔에스,12600,-150,-1.18,12750,12750,12600,16083,203592300,160422532200,12731947,2017,11,0.1263200357337334,0.12691004013462392
208,007690,국도화학,65500,-1700,-2.53,68400,68400,65500,7370,487264800,380595348000,5810616,2017,11,0.12683681041734646,0.12802699837518772
209,010120,LS산전,61200,-300,-0.49,62400,62900,61000,38122,2348816800,1836000000000,30000000,2017,11,0.12707333333333334,0.12793119825708063
210,000700,유수홀딩스,6540,20,0.31,6530,6570,6420,33156,214693750,170313450480,26041812,2017,11,0.12731832946186694,0.1260580120917764
211,006890,태경화학,4945,-5,-0.1,4955,4960,4890,14977,73776210,57362000000,11600000,2017,11,0.12911206896551725,0.1286151284822705
212,005965,동부건설우,18200,0,0.0,18600,18600,17850,295,5285250,4108322400,225732,2017,11,0.13068594616625023,0.12864740118740436
213,017550,수산중공업,1485,-10,-0.67,1500,1500,1480,71466,106309595,80167967055,53985163,2017,11,0.13238081729974585,0.13260857036210646
214,129260,인터지스,3070,30,0.99,3040,3080,3025,39395,120546175,91325973180,29747874,2017,11,0.13242963177805578,0.1319955000779549
215,083380,동북아13호,5010,0,0.0,5010,5010,5010,2100,10521000,7944156600,1585660,2017,11,0.13243696631055837,0.13243696631055837
216,016710,대성홀딩스,8550,-100,-1.16,8650,8720,8550,21322,183648370,137564874450,16089459,2017,11,0.13252154718191583,0.13349946396872533
217,001685,대상우,13400,-50,-0.37,13550,13550,13350,1829,24521600,18360988200,1370223,2017,11,0.13348192228564254,0.1335527245750313
218,003535,한화투자증권우,2850,-25,-0.87,2820,2870,2815,6408,18140645,13680000000,4800000,2017,11,0.1335,0.13260705409356724
219,003620,쌍용차,5420,40,0.74,5430,5430,5360,184422,997130470,747685726320,137949396,2017,11,0.13368815329934464,0.13336224497794422
220,00088K,한화3우B,18150,0,0.0,18050,18150,17950,30205,544236700,407866800000,22472000,2017,11,0.13441171235315058,0.13343491061297463
221,013570,디와이,7230,-30,-0.41,7280,7280,7130,35503,255587490,190290946590,26319633,2017,11,0.1348916985278632,0.13431405675367608
222,016880,웅진,2350,-20,-0.84,2365,2395,2310,98619,229918915,170791436450,72677207,2017,11,0.13569453762855802,0.13461969743858312
223,001520,동양,2100,35,1.69,2115,2120,2065,325370,680053070,501236532300,238684063,2017,11,0.13631827609705136,0.13567508076066864
224,267290,경동도시가스,38550,-50,-0.13,38250,38750,38100,6572,252312350,181842778650,4717063,2017,11,0.13932398189297027,0.13875302163394432
225,004565,현대비앤지스틸우,47150,200,0.43,47200,47200,46100,154,7154050,5179521800,109852,2017,11,0.14018861741251867,0.1381218242965982
226,014440,영보화학,5150,0,0.0,5130,5180,5070,28054,143918010,103000000000,20000000,2017,11,0.14027,0.13972622330097087
227,005440,현대그린푸드,15500,50,0.32,15600,15600,15350,137501,2124071800,1514419471000,97704482,2017,11,0.14073151731155997,0.14025650360909814
228,001045,CJ우,85200,1400,1.67,83000,85700,83000,3206,272808500,192570999600,2260223,2017,11,0.1418444109275943,0.1416664505905177
229,034310,NICE,16000,-200,-1.23,16150,16300,16000,54574,879656500,606116800000,37882300,2017,11,0.1440620025711216,0.14512986605881903
230,003610,방림,21350,350,1.67,20950,21450,20950,6100,129972750,90340582150,4231409,2017,11,0.14416001856591978,0.143869728207192
231,014820,동원시스템즈,48800,-450,-0.91,49900,49900,47850,37554,1824475850,1250183336800,25618511,2017,11,0.14658931582713766,0.14593666355128146
232,005610,SPC삼립,145500,500,0.34,146500,147000,142000,12744,1849034500,1255520809500,8629009,2017,11,0.14768787470264547,0.14727231010502817
233,009680,모토닉,9300,-90,-0.96,9430,9430,9260,49197,458213550,306900000000,33000000,2017,11,0.1490818181818182,0.14930386119257089
234,078935,GS우,41000,100,0.24,40900,41100,40850,2746,112534500,73177866000,1784826,2017,11,0.1538525324037189,0.1537821559322323
235,002240,고려제강,35250,650,1.88,34850,35250,34550,27894,978014800,634500000000,18000000,2017,11,0.15496666666666667,0.15413944838455476
236,134790,팀스,19850,-450,-2.22,20100,20250,19600,3126,62151150,39700000000,2000000,2017,11,0.1563,0.15655201511335012
237,008870,금비,74400,-1000,-1.33,75000,75400,74000,1588,117995900,74400000000,1000000,2017,11,0.1588,0.15859663978494623
238,014710,사조씨푸드,6550,-80,-1.21,6630,6690,6530,27388,180014130,112781456650,17218543,2017,11,0.15906107735131828,0.15961323372391467
239,002790,아모레G,147500,-2000,-1.34,152000,152500,147500,132183,19798725500,12162581550000,82458180,2017,11,0.16030307726898652,0.16278390750029545
240,058430,포스코강판,28550,-650,-2.23,29200,29350,28550,9734,281525800,171300000000,6000000,2017,11,0.16223333333333334,0.1643466433158202
241,026960,동서,29850,100,0.34,30100,30100,29550,161802,4824881400,2976045000000,99700000,2017,11,0.1622888665997994,0.1621239396581705
242,010100,한국프랜지,10200,100,0.99,10100,10250,10000,9905,101138550,62118856800,6090084,2017,11,0.16264143483078394,0.16281457066350907
243,006840,AK홀딩스,68200,-800,-1.16,69900,69900,67600,21803,1493368600,903483660200,13247561,2017,11,0.16458123876538483,0.1652900506988051
244,090435,아모레퍼시픽우,167000,-2500,-1.47,169000,170500,166000,17436,2918184500,1763157610000,10557830,2017,11,0.16514757293875731,0.16550899837025915
245,000060,메리츠화재,25700,950,3.84,24800,25700,24600,183929,4648206600,2835686600000,110338000,2017,11,0.1666959705631786,0.16391820591175343
246,049800,우진플라임,8610,-170,-1.94,8850,8850,8480,16678,142995180,86100000000,10000000,2017,11,0.16678,0.16608034843205577
247,000970,한국주철관,9880,-30,-0.3,9910,10150,9800,38083,381585720,225268940000,22800500,2017,11,0.16702703888072631,0.16939118193568986
248,000670,영풍,1184000,-5000,-0.42,1208000,1208000,1162000,3105,3657064000,2180975360000,1842040,2017,11,0.16856311480749606,0.16768020707946008
249,005305,롯데칠성우,568000,-4000,-0.7,572000,572000,561000,131,74252000,44037608000,77531,2017,11,0.16896467219563788,0.16861042952196675
250,000050,경방,13650,-350,-2.5,14100,14150,13500,46324,635379250,374218435500,27415270,2017,11,0.16897152572270854,0.16978833475989988
251,001465,BYC우,154000,1000,0.65,153000,156500,152000,364,56075000,33169290000,215385,2017,11,0.16899969821482463,0.1690569801162461
252,072130,유엔젤,3955,15,0.38,3940,4015,3925,22457,89503290,52188020570,13195454,2017,11,0.17018739938769822,0.17150159945221313
253,003240,태광산업,1269000,34000,2.75,1245000,1284000,1216000,1911,2397260000,1412904600000,1113400,2017,11,0.17163642895634992,0.16966892173753273
254,001500,현대차투자증권,11400,-200,-1.72,11550,11550,11300,50526,577641000,334443065400,29337111,2017,11,0.1722255473621789,0.17271729025361338
255,003690,코리안리,10850,-50,-0.46,10900,10950,10850,207355,2257279550,1306004908600,120369116,2017,11,0.17226594901635733,0.1728385196055457
256,000320,노루홀딩스,18700,-300,-1.58,19000,19100,18700,23072,437237200,248544523700,13291151,2017,11,0.17358917974824,0.17591906411414526
257,078000,텔코웨어,12150,-100,-0.82,12250,12250,12000,16971,205031700,117887877900,9702706,2017,11,0.1749099684149968,0.17392093542808612
258,002780,진흥기업,1820,30,1.68,1810,1890,1770,255049,471018750,264542609240,145353082,2017,11,0.1754685875872931,0.17805023975274978
259,088790,진도,5330,-30,-0.56,5360,5370,5260,21851,115980140,66346475520,12447744,2017,11,0.17554184918970056,0.17480979824623546
260,032830,삼성생명,128000,-2000,-1.54,131500,132500,128000,352497,45833364000,25600000000000,200000000,2017,11,0.1762485,0.17903657812499998
261,003547,대신증권2우B,9350,-80,-0.85,9410,9440,9340,17664,165767200,93500000000,10000000,2017,11,0.17664,0.1772911229946524
262,058850,KTcs,2345,-35,-1.47,2380,2395,2345,75707,178940305,100096325000,42685000,2017,11,0.17736207098512358,0.17876810662129705
263,011150,CJ씨푸드,2980,0,0.0,2965,2985,2945,64379,190484410,107073703540,35930773,2017,11,0.179175104304046,0.17790027215117285
264,009410,태영건설,7700,-90,-1.16,7800,7800,7600,138170,1060463840,588280000000,76400000,2017,11,0.18085078534031412,0.1802651526483987
265,092200,디아이씨,8480,-10,-0.12,8460,8580,8400,40892,347905860,190523636800,22467410,2017,11,0.18200584758100732,0.18260509081359297
266,241590,화승엔터프라이즈,25700,1600,6.64,24100,25700,23850,55522,1369940800,777896209500,30268335,2017,11,0.1834326202614052,0.1761084297968931
267,001080,만호제강,18350,50,0.27,18300,18400,18150,7629,139622800,76152500000,4150000,2017,11,0.18383132530120483,0.18334631167722662
268,003300,한일시멘트,155000,2000,1.31,159000,159000,150500,13955,2156583500,1169523515000,7545313,2017,11,0.1849492526022446,0.18439847274041343
269,003920,남양유업,695000,-12000,-1.7,717000,717000,693000,1333,936477000,500400000000,720000,2017,11,0.1851388888888889,0.1871456834532374
270,029530,신도리코,64700,-1000,-1.52,66100,66200,64700,18670,1218891400,652177876300,10080029,2017,11,0.18521772109981033,0.18689554557034888
271,049770,동원F&B,235500,-500,-0.21,242000,242000,235500,7199,1711508500,908823702000,3859124,2017,11,0.1865449257396238,0.18832128786183439
272,004140,동방,1650,-5,-0.3,1685,1685,1645,61169,101350290,53664550500,32523970,2017,11,0.18807359618152394,0.18885891907358843
273,010050,우리종금,516,-2,-0.39,518,519,515,895503,462929087,244688957496,474203406,2017,11,0.18884364571603265,0.18919083710901324
274,004985,성신양회우,5420,-40,-0.73,5440,5520,5300,1394,7463220,3987195900,735645,2017,11,0.1894935736666463,0.18717966679289574
275,004690,삼천리,119500,-500,-0.42,119500,120500,117500,7740,921208500,484575487500,4055025,2017,11,0.19087428560859676,0.19010629381041483
276,016740,두올,5340,-30,-0.56,5370,5400,5310,34833,186182690,97380165240,18235986,2017,11,0.19101243003805773,0.19119159383344664
277,003960,사조대림,27500,0,0.0,27600,27900,27150,11484,315356500,163915812500,5960575,2017,11,0.19266597601741442,0.19238930960367231
278,194370,제이에스코퍼레이션,14050,0,0.0,14000,14150,13750,25750,360078300,187365194050,13335601,2017,11,0.19309215985091335,0.19217993065665656
279,037560,CJ헬로,6740,-60,-0.88,6800,6800,6710,151740,1021015330,521991870100,77446865,2017,11,0.1959278790690882,0.1955998528874406
280,007980,태평양물산,4165,-65,-1.54,4185,4270,4120,96392,404065515,204395213365,49074481,2017,11,0.19641980523441502,0.19768834521503081
281,000300,대유플러스,745,0,0.0,749,749,736,173132,128659963,65649791870,88120526,2017,11,0.19647181860898105,0.19597923974347553
282,095570,AJ네트웍스,8340,30,0.36,8430,8430,8100,92003,759844430,390497940300,46822295,2017,11,0.1964939992796167,0.1945834667953049
283,034730,SK,292000,-7500,-2.5,303000,303000,292000,138494,40850916000,20545206724000,70360297,2017,11,0.19683543973670262,0.19883429039572412
284,002960,한국쉘석유,399000,500,0.13,399500,400500,396000,2561,1020279500,518700000000,1300000,2017,11,0.197,0.19669934451513402
285,071950,코아스,1120,-10,-0.88,1130,1140,1115,60974,68509915,34616075200,30907210,2017,11,0.1972808286480727,0.19791358380224455
286,036580,팜스코,12400,-200,-1.59,12700,12750,12400,72783,912737450,455426493200,36727943,2017,11,0.19816791808896025,0.20041377996847723
287,005680,삼영전자,13600,-600,-4.23,14200,14300,13600,39712,548689500,272000000000,20000000,2017,11,0.19856000000000001,0.20172408088235294
288,214320,이노션,77800,600,0.78,78400,78400,77000,39768,3092982500,1556000000000,20000000,2017,11,0.19884,0.19877779562982004
289,002690,동일제강,3500,-35,-0.99,3535,3550,3460,29921,104197130,52500000000,15000000,2017,11,0.19947333333333334,0.1984707238095238
290,029780,삼성카드,38200,450,1.19,38050,38550,37550,231844,8857786000,4425809636200,115858891,2017,11,0.20010894114289424,0.20013933558166533
291,003080,성보화학,6530,-10,-0.15,6560,6620,6510,40253,264489290,130730600000,20020000,2017,11,0.20106393606393608,0.20231628249239275
292,000080,하이트진로,23700,150,0.64,23750,23750,23450,142531,3368612250,1662166580700,70133611,2017,11,0.20322780756291017,0.20266393808623878
293,248170,샘표식품,35050,-450,-1.27,35500,35800,34700,9374,328900100,160118424300,4568286,2017,11,0.20519731032601723,0.20541052751291655
294,052690,한전기술,18200,-250,-1.36,18600,18650,18200,78684,1440933350,695604000000,38220000,2017,11,0.2058712715855573,0.20714851409710122
295,075580,세진중공업,2960,-10,-0.34,2975,3015,2960,79066,235451935,113583251200,38372720,2017,11,0.2060474211888029,0.207294590102383
296,079660,사조해표,11400,0,0.0,11300,11500,11150,14824,168000450,81624000000,7160000,2017,11,0.2070391061452514,0.20582236842105264
297,159650,하이골드8호,1245,0,0.0,1240,1245,1225,31081,38360610,18557881605,14905929,2017,11,0.2085143435206219,0.20670791427866747
298,000850,화천기공,58700,700,1.21,58600,59100,57500,4605,269757000,129140000000,2200000,2017,11,0.20931818181818182,0.20888725414279075
299,099340,하나니켈1호,1570,-10,-0.63,1560,1575,1550,47716,74618945,35727234000,22756200,2017,11,0.2096835148223341,0.20885732435933888
300,066575,LG전자우,40800,0,0.0,40850,40950,40250,36116,1470294350,701188473600,17185992,2017,11,0.21014789253945887,0.20968604096574814
301,011500,한농화성,4415,-60,-1.34,4475,4480,4400,33034,146190045,69037540430,15637042,2017,11,0.21125478846958393,0.21175442243373094
302,012800,대창,1025,0,0.0,1025,1035,1015,192938,197334630,93419011475,91140499,2017,11,0.21169293795505773,0.21123605022603884
303,030610,교보증권,9520,-110,-1.14,9630,9730,9380,76484,725795190,342720000000,36000000,2017,11,0.21245555555555556,0.2117749737394958
304,025860,남해화학,8790,10,0.11,8850,8860,8710,105903,929033800,436677029970,49678843,2017,11,0.21317525450421623,0.2127507828987078
305,010950,S-Oil,119500,-1000,-0.83,121000,121000,119500,240665,28921021000,13453643644000,112582792,2017,11,0.21376712704016082,0.21496794299957603
306,067830,세이브존I&C,4945,-55,-1.1,4965,5040,4945,88226,437560460,202947225775,41040895,2017,11,0.21497094544356307,0.21560307529658324
307,108675,LG하우시스우,54900,-500,-0.9,55400,55400,54200,2224,122042500,56674917000,1032330,2017,11,0.2154349868743522,0.21533776573506055
308,072710,농심홀딩스,124000,4500,3.77,119500,124500,119500,9999,1227768500,575085960000,4637790,2017,11,0.21559837767557394,0.2134930402404538
309,010040,한국내화,3075,-75,-2.38,3150,3180,3050,49957,154885790,70305668400,22863632,2017,11,0.21849984289460225,0.22030341724195882
310,009180,한솔로지스틱스,2210,0,0.0,2210,2230,2190,36021,79205615,36415109250,16477425,2017,11,0.21860818665537848,0.21750755834956062
311,012320,경동인베스트,43200,50,0.12,43000,43250,42850,5183,223313050,102168993600,2365023,2017,11,0.21915220274813396,0.21857223227067202
312,018670,SK가스,97400,1300,1.35,96400,97900,95700,19744,1915469800,873424370400,8967396,2017,11,0.22017539985966939,0.21930574242195428
313,014825,동원시스템즈우,27700,-900,-3.15,28300,28500,27600,587,16402700,7350416600,265358,2017,11,0.22121059097521084,0.22315333800263784
314,000070,삼양홀딩스,102500,1500,1.49,101500,103500,99900,18957,1930532000,877837777500,8564271,2017,11,0.2213498381823742,0.21991899294855766
315,084010,대한제강,9910,-40,-0.4,9940,10100,9880,54689,543842540,244249133940,24646734,2017,11,0.2218914684598779,0.22265894303379408
316,015760,한국전력,37500,-400,-1.06,37950,38000,37500,1427341,53679155100,24073652887500,641964077,2017,11,0.22233969954677074,0.22297885306750584
317,033530,세종공업,8110,-90,-1.1,8190,8320,8090,44636,365157080,162641427300,20054430,2017,11,0.2225742641401426,0.2245166474876355
318,069260,휴켐스,24000,50,0.21,24300,24350,23850,91044,2187839950,981086112000,40878588,2017,11,0.2227180645280605,0.2230018265715701
319,152330,코리아오토글라스,17300,0,0.0,17350,17550,17250,44632,777900300,346000000000,20000000,2017,11,0.22315999999999997,0.224826676300578
320,097955,CJ제일제당 우,171500,-500,-0.29,172500,172500,169500,2978,507403000,227654759500,1327433,2017,11,0.22434277285557913,0.22288266720819427
321,002170,삼양통상,42700,-300,-0.7,43000,43500,42650,6743,289719550,128100000000,3000000,2017,11,0.22476666666666664,0.22616670569867292
322,007310,오뚜기,794000,-15000,-1.85,818000,818000,794000,7751,6201861000,2731360000000,3440000,2017,11,0.22531976744186044,0.22706128082713375
323,214330,금호에이치티,5330,-70,-1.3,5460,5460,5260,22195,117553870,52047450000,9765000,2017,11,0.22729134664618536,0.2258590382429879
324,008420,문배철강,3000,-10,-0.33,3000,3040,2980,46761,140113250,61510515000,20503505,2017,11,0.22806344573769216,0.22778747666151064
325,001210,금호전기,7890,30,0.38,7900,8080,7850,15893,126733930,54567642390,6916051,2017,11,0.22979876811203387,0.23225106390747258
326,041650,상신브레이크,7320,-50,-0.68,7320,7380,7150,49381,357541000,157171014000,21471450,2017,11,0.22998446774670553,0.22748533008764582
327,002270,롯데푸드,567000,4000,0.71,570000,570000,559000,2609,1469906000,641770290000,1131870,2017,11,0.2305035030524707,0.22903927198001015
328,012200,계양전기,4710,-90,-1.88,4820,4820,4700,75854,358808030,153546000000,32600000,2017,11,0.232680981595092,0.23368113138733668
329,044450,KSS해운,9060,0,0.0,9100,9100,9030,53963,488556080,210064072800,23185880,2017,11,0.23274078879041898,0.23257479181847035
330,005250,녹십자홀딩스,39200,-750,-1.88,40750,40750,39100,110327,4375593500,1843505832000,47028210,2017,11,0.2345974894643024,0.23735175794117042
331,088350,한화생명,7460,-60,-0.8,7590,7600,7410,2055780,15410587230,6479233800000,868530000,2017,11,0.23669648716797345,0.23784582723346084
332,082640,동양생명,8120,20,0.25,8130,8200,8070,384282,3114007240,1310231710200,161358585,2017,11,0.23815404677724458,0.23766843801427023
333,112610,씨에스윈드,23550,-350,-1.46,24000,24500,23350,41277,988719050,407078588250,17285715,2017,11,0.23879255211601025,0.24288161513245596
334,005450,신한,5270,-110,-2.04,5300,5380,5260,16772,88775720,37010361530,7022839,2017,11,0.23882079597723943,0.2398672056419655
335,175330,JB금융지주,5970,30,0.51,5960,5970,5910,372038,2214257680,927973355310,155439423,2017,11,0.2393459733828271,0.23861220447006282
336,071090,하이스틸,23650,550,2.38,23100,23900,23050,4794,112853200,47298675600,1999944,2017,11,0.23970671178793007,0.2385969555561932
337,013520,화승알앤에이,2625,-30,-1.13,2655,2705,2620,155103,409565015,169473176250,64561210,2017,11,0.24024177985511735,0.24166952202266284
338,018880,한온시스템,13200,-150,-1.12,13350,13700,13200,1286521,17222854600,7046160000000,533800000,2017,11,0.24101180217309853,0.24442894569524395
339,010955,S-Oil우,101500,0,0.0,100500,101500,100500,9717,981493500,408225590500,4021927,2017,11,0.24160060587872428,0.24042919474936741
340,002350,넥센타이어,11800,-100,-0.84,12000,12050,11700,236473,2811017350,1152480948600,97667877,2017,11,0.2421195251331203,0.24391009269304986
341,053210,스카이라이프,13200,0,0.0,13250,13300,13000,116017,1527954000,631249951200,47821966,2017,11,0.24260190390332342,0.24205213752418903
342,018260,삼성에스디에스,188000,-9000,-4.57,198500,199000,188000,188701,36054703848,14547026400000,77377800,2017,11,0.24386968872208825,0.2478493051198422
343,003410,쌍용양회,20400,300,1.49,20150,20650,19900,246285,5006161200,2055747147600,100771919,2017,11,0.2443984419905708,0.24352027951708394
344,028260,삼성물산,132000,-2500,-1.86,135000,135000,132000,464261,61732966500,25039085676000,189690043,2017,11,0.24474716366636068,0.24654640867805785
345,006090,사조오양,14650,-150,-1.01,14800,14800,14550,23103,338519200,138043126350,9422739,2017,11,0.24518348645760005,0.24522713223815654
346,119650,KC코트렐,4335,-25,-0.57,4360,4380,4295,32077,138504260,56355000000,13000000,2017,11,0.24674615384615387,0.24577102297932749
347,004540,깨끗한나라,4305,-75,-1.71,4405,4420,4300,92302,401646510,160321183365,37240693,2017,11,0.24785253056381096,0.2505261635236184
348,241560,두산밥캣,35550,400,1.14,35050,35550,34800,249194,8816462200,3563857851300,100249166,2017,11,0.24857463652116565,0.24738534946852583
349,264900,크라운제과,15150,-50,-0.33,15150,15300,15050,31136,472100800,189736327500,12523850,2017,11,0.24861364516502513,0.24881940439160236
350,014990,인디에프,1060,-10,-0.93,1055,1080,1055,146916,156429365,62468974700,58932995,2017,11,0.2492932863839688,0.2504112893660155
351,012280,영화금속,1455,-10,-0.68,1465,1475,1450,113773,165684425,66131213730,45451006,2017,11,0.250320091924918,0.2505389144624732
352,138250,엔에스쇼핑,15800,300,1.94,15550,16000,15400,84468,1325348850,532396800000,33696000,2017,11,0.25067663817663816,0.24894004809946266
353,078930,GS,61100,-100,-0.16,61600,61900,60600,233473,14312811400,5677129595800,92915378,2017,11,0.25127487508041996,0.252113522484827
354,000640,동아쏘시오홀딩스,127000,-1000,-0.78,128500,129000,126000,15457,1964779500,779554956000,6138228,2017,11,0.251815344754219,0.2520386131699482
355,210980,SK디앤디,31500,100,0.32,31450,31600,31050,40870,1284749000,508882500000,16155000,2017,11,0.25298669142680286,0.25246476347683405
356,000230,일동홀딩스,16350,250,1.55,16100,16450,15900,26697,434365700,171516339600,10490296,2017,11,0.2544923422561194,0.25325033230828115
357,047400,유니온머티리얼,2635,0,0.0,2635,2680,2635,107035,283687975,110670000000,42000000,2017,11,0.25484523809523807,0.25633683473389357
358,005950,이수화학,15050,-150,-0.99,15250,15250,15050,38941,588336400,229933900000,15278000,2017,11,0.2548828380678099,0.2558719701618596
359,015540,메디플란트,6750,10,0.15,6840,6840,6590,11127,74153330,29350572750,4348233,2017,11,0.2558970505950348,0.2526469606968743
360,089470,현대EP,7200,-120,-1.64,7330,7390,7200,81770,593256690,229680000000,31900000,2017,11,0.25633228840125394,0.25829706112852663
361,000150,두산,126000,-1000,-0.79,127000,128500,125500,49390,6265504000,2418860178000,19197303,2017,11,0.2572757225324828,0.25902712595734007
362,001065,JW중외제약우,27300,-400,-1.44,27300,27950,27000,414,11294300,4392788400,160908,2017,11,0.2572898799313894,0.25711003971873536
363,034300,신세계건설,26850,-300,-1.1,27250,27250,26550,10326,275892850,107400000000,4000000,2017,11,0.25815,0.2568834729981378
364,009440,KC그린홀딩스,5430,70,1.31,5350,5450,5280,58065,312506150,121821941400,22434980,2017,11,0.25881458329804613,0.25652698225674475
365,010780,아이에스동서,36750,50,0.14,37100,37250,36450,79945,2938383500,1132860020250,30826123,2017,11,0.2593417277936638,0.25937745595007905
366,085620,미래에셋생명,5740,30,0.53,5730,5810,5700,382118,2199495890,833333200000,145180000,2017,11,0.2632029205124673,0.26393954903032785
367,102260,동성코퍼레이션,5710,-20,-0.35,5730,5730,5670,120047,685086160,259490778700,45444970,2017,11,0.264159047744998,0.2640117554204249
368,069730,DSR제강,4790,0,0.0,4780,4825,4750,38114,182213800,68976000000,14400000,2017,11,0.26468055555555553,0.26416985618186034
369,000040,KR모터스,347,-11,-3.07,354,357,345,498869,174493392,65328135440,188265520,2017,11,0.2649816068284835,0.26710297305249403
370,036460,한국가스공사,44250,450,1.03,43750,44250,43250,244613,10713420750,4084850250000,92313000,2017,11,0.26498218019130565,0.26227205636240886
371,030000,제일기획,20100,-450,-2.19,20700,20750,20000,305459,6160941250,2312328622500,115041225,2017,11,0.26552133811162043,0.2664388266464924
372,002420,세기상사,71200,-100,-0.14,71100,72000,71100,1083,77130500,29020550400,407592,2017,11,0.26570688335394216,0.26577890128507003
373,016450,한세예스24홀딩스,11800,100,0.85,11700,12050,11500,106294,1251882750,472000000000,40000000,2017,11,0.265735,0.26522939618644065
374,033920,무학,19950,350,1.79,19800,20050,19500,76015,1506940450,568575000000,28500000,2017,11,0.266719298245614,0.2650381128259245
375,101140,아티스,2705,65,2.46,2650,2755,2650,63119,170364755,63949475755,23641211,2017,11,0.2669871691429005,0.26640524099477036
376,192530,광주은행,11850,50,0.42,11900,12150,11800,137744,1646945300,608095275450,51316057,2017,11,0.2684228057506445,0.270836720246056
377,044820,코스맥스비티아이,38550,-900,-2.28,39650,39850,38200,25789,1007215900,370231154550,9603921,2017,11,0.26852574068445584,0.2720505521001406
378,063160,종근당바이오,22350,50,0.22,22300,22550,22200,14044,314541450,116879079150,5229489,2017,11,0.2685539638767765,0.26911698165958725
379,009580,무림P&P,4490,-40,-0.88,4530,4555,4455,168022,755942210,280033774760,62368324,2017,11,0.26940278209175544,0.26994679861308596
380,001630,종근당홀딩스,73100,-300,-0.41,74000,74000,72000,13542,987254400,366220839100,5009861,2017,11,0.27030690073037955,0.2695789792918969
381,035510,신세계 I&C,81200,0,0.0,80500,81600,80000,4661,378524100,139664000000,1720000,2017,11,0.27098837209302323,0.2710248167029442
382,005180,빙그레,67300,1200,1.82,66900,67400,65400,26707,1787095900,662988519300,9851241,2017,11,0.27110289962452444,0.2695515605438931
383,015860,일진홀딩스,5600,10,0.18,5590,5750,5560,134338,758518840,276345904800,49347483,2017,11,0.27222867678985774,0.2744816647632117
384,002390,한독,26950,-550,-2.0,27750,27750,26400,34339,924533050,339410456000,12594080,2017,11,0.27265985288325945,0.2723938033305609
385,007160,사조산업,72600,-1200,-1.63,73400,73700,72400,13651,994524000,363000000000,5000000,2017,11,0.27302,0.2739735537190082
386,003470,유안타증권,3815,-65,-1.68,3900,3950,3800,552717,2134729450,761387918340,199577436,2017,11,0.2769436320446566,0.2803734336439431
387,016610,DB금융투자,4195,-10,-0.24,4205,4210,4100,117724,493455880,178062601855,42446389,2017,11,0.2773475029878278,0.2771249408125751
388,004835,덕성우,2915,10,0.34,2925,2975,2900,3863,11334505,4057680000,1392000,2017,11,0.27751436781609196,0.279334619782733
389,009290,광동제약,8890,90,1.02,8900,8950,8760,146577,1300535000,466021365390,52420851,2017,11,0.27961583454644795,0.27907196892391817
390,003090,대웅,17300,-150,-0.86,17500,17700,17100,163104,2839269550,1005856254000,58141980,2017,11,0.28052708215303296,0.2822738874177145
391,014285,금강공업우,37500,-500,-1.32,38000,38900,37500,331,12445950,4424062500,117975,2017,11,0.2805679169315533,0.28132400932400936
392,007610,선도전기,3080,-45,-1.44,3125,3130,3060,50697,156643490,55440000000,18000000,2017,11,0.28165,0.2825459776334776
393,024110,기업은행,15900,150,0.95,15950,16000,15750,1583207,25186085478,8903663158500,559978815,2017,11,0.28272623134859126,0.2828732964134629
394,003000,부광약품,25300,-500,-1.94,26000,26000,25250,126032,3227752050,1127481445200,44564484,2017,11,0.282808166251852,0.28627983757439485
395,032560,황금에스티,8910,-30,-0.34,8940,9090,8910,39616,356488530,124740000000,14000000,2017,11,0.28297142857142854,0.28578525733525734
396,001750,한양증권,8000,40,0.5,8000,8070,7890,36207,286496740,101828272000,12728534,2017,11,0.2844553819002251,0.2813528447188027
397,000725,현대건설우,49850,300,0.61,49550,49900,49300,282,14007650,4927971600,98856,2017,11,0.28526341344986644,0.28424778259679906
398,051915,LG화학우,249500,-7000,-2.73,256000,257500,249000,21936,5511206000,1918355600000,7688800,2017,11,0.2852980959317449,0.2872880293935076
399,084870,TBH글로벌,8160,-10,-0.12,8180,8330,8160,59957,492892970,170191643040,20856819,2017,11,0.28746953214677656,0.2896105597171747
400,096300,베트남개발1,513,3,0.59,507,513,506,358318,182145719,63737869680,124245360,2017,11,0.28839547810880023,0.2857731516827815
401,023590,다우기술,19000,-200,-1.04,19250,19250,18800,129494,2463707350,852465723000,44866617,2017,11,0.28861993316768236,0.28900955000627043
