,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
201,001780,알루코,1960,-10,-0.51,1965,1995,1930,140656,276477500,146067239920,74524102,2020,05,0.18873893978621845,0.18928097782324413
202,152330,코리아오토글라스,13150,-50,-0.38,13200,13300,13000,37911,496502200,263000000000,20000000,2020,05,0.189555,0.1887841064638783
203,015230,대창단조,23600,-100,-0.42,23700,23850,23150,5452,127812950,67430462800,2857223,2020,05,0.19081464764913345,0.18954778699813402
204,034310,NICE,21800,-200,-0.91,21750,22200,21500,72294,1571029250,825834140000,37882300,2020,05,0.1908384654574828,0.1902354448557915
205,000815,삼성화재우,128500,-1000,-0.77,128500,131000,127500,6145,793700500,410172000000,3192000,2020,05,0.1925125313283208,0.19350431038686208
206,004250,NPC,3725,45,1.22,3705,3795,3655,72287,268453540,136782000000,36720000,2020,05,0.19686002178649237,0.19626379201941774
207,023350,한국종합기술,4230,0,0.0,4225,4280,4200,21715,91949115,46318500000,10950000,2020,05,0.198310502283105,0.1985148806632339
208,001530,DI동일,64500,-1100,-1.68,65500,65600,64400,4946,320410500,159031780500,2465609,2020,05,0.20059952733787068,0.20147576729168293
209,070960,용평리조트,4660,-60,-1.27,4725,4765,4650,97251,455692685,224301331780,48133333,2020,05,0.20204501524961924,0.20316093595331575
210,102460,이연제약,13750,50,0.36,13750,14000,13600,34248,471004650,230587500000,16770000,2020,05,0.20422182468694097,0.20426287201170923
211,001250,GS글로벌,1710,-15,-0.87,1720,1730,1690,170965,291693275,141132736440,82533764,2020,05,0.20714552652657403,0.20668009588548442
212,068400,SK렌터카,10150,100,1.0,10050,10150,9920,74181,745657030,363016171000,35765140,2020,05,0.20741146267007482,0.20540600930970648
213,000140,하이트진로홀딩스,16300,300,1.88,15950,16450,15950,48488,786524500,378270269500,23206765,2020,05,0.20893907444661072,0.20792659730822435
214,004150,한솔홀딩스,3055,25,0.83,3070,3070,2990,88369,266630395,128336202735,42008577,2020,05,0.21035942255316098,0.20775929887107705
215,006390,한일현대시멘트,29700,200,0.68,29200,30500,28850,35494,1046573900,499592313000,16821290,2020,05,0.211006409139846,0.20948558910272908
216,226320,잇츠한불,14050,-500,-3.44,14500,14650,13900,46526,656012350,308106875750,21929315,2020,05,0.21216348983084973,0.21291714065228873
217,011300,성안,452,-6,-1.31,458,464,444,121747,54689984,25699752720,56857860,2020,05,0.21412518867224337,0.21280354171438892
218,001500,현대차증권,8880,30,0.34,8800,8890,8740,63437,560364340,260513545680,29337111,2020,05,0.21623465241686546,0.2150998860874281
219,010770,평화홀딩스,3200,-120,-3.61,3320,3320,3200,32049,103876015,46801491200,14625466,2020,05,0.219131479297822,0.22195022495351602
220,027970,세하,2070,-30,-1.43,2035,2090,2015,65452,133407865,61195403790,29562997,2020,05,0.22139839205071124,0.21800307986823073
221,049770,동원F&B,196000,-3500,-1.75,198500,201500,196000,8581,1697935500,756388304000,3859124,2020,05,0.2223561616574124,0.22447934361502236
222,129260,인터지스,1680,-10,-0.59,1690,1690,1650,66482,111067140,49976428320,29747874,2020,05,0.22348487828071345,0.22223905095585272
223,005965,동부건설우,21000,500,2.44,20700,21300,20400,510,10656800,4740372000,225732,2020,05,0.22593163574504282,0.22480936095310664
224,207940,삼성바이오로직스,622000,11000,1.8,616000,628000,613000,149536,92830862000,41154630000000,66165000,2020,05,0.2260046852565556,0.22556602258360725
225,011785,금호석유우,27550,-50,-0.18,27400,27800,27250,6935,190776050,83297039300,3023486,2020,05,0.22937099758358398,0.2290310095091219
226,006110,삼아알미늄,4015,10,0.25,4005,4080,3940,25467,101102400,44165000000,11000000,2020,05,0.23151818181818182,0.22891973282010641
227,005300,롯데칠성,103500,-1000,-0.96,105000,105500,103500,18579,1936640000,827323110000,7993460,2020,05,0.23242750948900726,0.23408508436323022
228,013580,계룡건설,17250,500,2.99,16800,17400,16750,20763,353639250,154058145750,8930907,2020,05,0.23248478569981748,0.22954920577446972
229,016090,대현,1820,-5,-0.27,1825,1845,1780,103000,185471315,80593804200,44282310,2020,05,0.2325985252350205,0.23013098443614602
230,051905,LG생활건강우,715000,5000,0.7,713000,715000,705000,4894,3491438000,1501283355000,2099697,2020,05,0.233081249342167,0.23256355892922026
231,005190,동성화학,17000,-200,-1.16,17200,17450,16600,12682,216097450,90704588000,5335564,2020,05,0.23768808695763,0.2382431305459433
232,00088K,한화3우B,11000,-50,-0.45,11050,11050,10850,53510,584707650,247192000000,22472000,2020,05,0.2381185475258099,0.236539875885951
233,005010,휴스틸,6640,20,0.3,6560,6700,6500,18160,118992970,50607875520,7621668,2020,05,0.23826805365964512,0.2351273764751783
234,003410,쌍용양회,5070,-10,-0.2,5080,5110,5040,1202289,6269012640,2554568146650,503859595,2020,05,0.23861587869533377,0.24540400882321475
235,002270,롯데푸드,361000,-13000,-3.48,377500,377500,361000,2720,1002138500,408605070000,1131870,2020,05,0.24031028298302806,0.24525845947041236
236,010690,화신,2120,-40,-1.85,2160,2160,2085,84665,178400505,74031269200,34920410,2020,05,0.24245133433427615,0.24097993581339278
237,010050,우리종금,564,-8,-1.4,573,573,559,1636868,925514542,380250720984,674203406,2020,05,0.24278548364378927,0.2433958677592996
238,015020,이스타코,673,10,1.51,663,685,660,104100,69722306,28839126800,42851600,2020,05,0.2429314191302075,0.24176288860451906
239,018670,SK가스,76200,-2500,-3.18,79000,80300,76200,22427,1745393700,703344592800,9230244,2020,05,0.24297299182990179,0.2481562690418397
240,003545,대신증권우,8340,-90,-1.07,8420,8450,8340,63833,535685660,216840000000,26000000,2020,05,0.24551153846153845,0.2470419018631249
241,000640,동아쏘시오홀딩스,89900,-2800,-3.02,93100,94300,89900,15103,1397335800,551832900300,6138297,2020,05,0.24604544224562608,0.2532171965898279
242,145270,케이탑리츠,780,0,0.0,780,784,775,113875,88718630,36054819060,46224127,2020,05,0.24635403065589534,0.24606594156625894
243,014830,유니드,42050,-100,-0.24,42550,42550,41450,22009,918961650,373817898150,8889843,2020,05,0.24757467595321989,0.24583136723733143
244,078000,텔코웨어,12750,-350,-2.67,13000,13050,12700,24134,308732300,123709501500,9702706,2020,05,0.2487347344132657,0.24956231838020945
245,003200,일신방직,56800,0,0.0,56800,57900,55000,5988,332014000,136320000000,2400000,2020,05,0.24949999999999997,0.24355487089201877
246,085620,미래에셋생명,3050,-220,-6.73,3270,3280,3050,450707,1407969245,539899376450,177016189,2020,05,0.25461343538471504,0.2607836397696584
247,002150,도화엔지니어링,8770,-60,-0.68,8780,8840,8640,88974,775847380,295724400000,33720000,2020,05,0.2638612099644128,0.2623548750120044
248,001380,SG충방,1310,20,1.55,1275,1310,1265,119285,153821490,58903027330,44964143,2020,05,0.26528916608062564,0.26114360665747466
249,014790,한라,3110,15,0.48,3115,3200,3050,103150,319798485,120901069620,38874942,2020,05,0.26533801645286054,0.26451253574939215
250,170900,동아에스티,86800,-900,-1.03,87800,88800,86800,22441,1967221700,732927742400,8443868,2020,05,0.26576682629335274,0.26840595412015067
251,010130,고려아연,378000,4000,1.07,371500,378000,370500,50282,18882694000,7132860000000,18870000,2020,05,0.26646528881823,0.2647282296301904
252,002240,고려제강,14400,-200,-1.37,14700,14700,14200,53339,764565250,288000000000,20000000,2020,05,0.266695,0.2654740451388889
253,006040,동원산업,226000,-6000,-2.59,234500,235000,226000,9850,2248691500,831146866000,3677641,2020,05,0.26783473427667354,0.27055284595153606
254,017900,광전자,1955,45,2.36,1905,2005,1905,155882,305799855,113280056665,57943763,2020,05,0.26902291451109245,0.2699503019356121
255,092780,동양피스톤,3985,-30,-0.75,3995,4055,3935,35482,141313715,52476313100,13168460,2020,05,0.2694468449613698,0.2692904791743077
256,025890,한국주강,1465,-5,-0.34,1445,1480,1400,30488,44298885,16568064435,11309259,2020,05,0.26958441751135065,0.2673751371126895
257,001420,태원물산,3390,-65,-1.88,3420,3435,3335,20528,69166430,25764000000,7600000,2020,05,0.27010526315789474,0.2684615354758578
258,064960,S&T모티브,40000,1150,2.96,38800,40000,37750,39530,1538531850,584925440000,14623136,2020,05,0.27032505202714385,0.26303042144995437
259,00104K,CJ4우(전환),63400,1400,2.26,61900,63400,61400,11486,718249400,267960860800,4226512,2020,05,0.2717607332003316,0.26804265289179124
260,204210,모두투어리츠,2705,-5,-0.18,2715,2715,2650,21361,56716700,21171534575,7826815,2020,05,0.272920721902843,0.26789130376488074
261,025000,KPX케미칼,50000,650,1.32,49350,50900,47950,13288,654330600,242000000000,4840000,2020,05,0.27454545454545454,0.27038454545454543
262,013360,일성건설,1080,5,0.47,1065,1090,1055,149856,160903910,58346870400,54024880,2020,05,0.277383309319706,0.2757712776999261
263,007310,오뚜기,551000,-10000,-1.78,561000,566000,551000,10018,5570748000,1986485587000,3605237,2020,05,0.2778735489511508,0.28043233922542427
264,003550,LG,63100,-1500,-2.32,64000,64900,63100,481958,30608881800,10888354966100,172557131,2020,05,0.27930343834935456,0.28111575986729165
265,009200,무림페이퍼,2175,20,0.93,2135,2180,2100,116490,249809010,90500249250,41609310,2020,05,0.2799613836422666,0.2760312950187814
266,105840,우진,3485,5,0.14,3450,3520,3415,56559,195598435,70404785490,20202234,2020,05,0.2799640871400658,0.27781980108125176
267,002870,신풍제지,1370,-5,-0.36,1370,1370,1345,98177,133198720,47893419000,34958700,2020,05,0.2808371020661523,0.27811487002003343
268,001750,한양증권,6850,0,0.0,6830,6860,6740,35835,243837950,87190457900,12728534,2020,05,0.28153281438380884,0.2796612793107031
269,037560,LG헬로비전,4355,-80,-1.8,4350,4500,4320,218562,955767160,337281097075,77446865,2020,05,0.2822089699821936,0.2833740664059419
270,004000,롯데정밀화학,37850,-200,-0.53,37800,38500,37300,73080,2773292700,976530000000,25800000,2020,05,0.28325581395348837,0.28399462382108076
271,000070,삼양홀딩스,57800,-1300,-2.2,59100,60500,57800,24311,1431808800,495014863800,8564271,2020,05,0.28386537511482296,0.28924561759795786
272,010780,아이에스동서,30800,300,0.98,30500,30900,29800,87713,2680089500,951492264800,30892606,2020,05,0.28392878218172984,0.28167223204524366
273,028260,삼성물산,99100,-100,-0.1,99200,100000,98100,537453,53164617700,18520509727100,186887081,2020,05,0.28758167612452573,0.2870580695854567
274,057050,현대홈쇼핑,67000,-300,-0.45,67100,67500,66300,34589,2317884500,804000000000,12000000,2020,05,0.2882416666666667,0.288294092039801
275,002450,삼익악기,1480,0,0.0,1465,1500,1465,263426,390094940,133985754200,90530915,2020,05,0.2909790539507968,0.2911465792234202
276,012750,에스원,93200,5300,6.03,88000,93200,87100,111196,10151337000,3541523389600,37999178,2020,05,0.2926273826239083,0.28663758172006737
277,016590,신대양제지,57900,-300,-0.52,58200,58200,56700,11828,679548900,233324377800,4029782,2020,05,0.29351463677191475,0.29124642114442617
278,011810,STX,6680,-130,-1.91,6900,6900,6610,57925,387638940,131775705360,19726902,2020,05,0.2936345504225651,0.2941657105465711
279,120115,코오롱인더우,16600,100,0.61,16500,16700,16250,8178,134677250,45946476000,2767860,2020,05,0.29546292081246883,0.2931176919857793
280,069260,휴켐스,16900,-150,-0.88,17050,17350,16850,121715,2075160400,690848137200,40878588,2020,05,0.2977475640792681,0.3003786633066136
281,002790,아모레G,57800,3000,5.47,54200,57800,53400,246501,13722600000,4766082804000,82458180,2020,05,0.2989406266303719,0.2879219804675471
282,284740,쿠쿠홈시스,40450,1050,2.66,39300,41300,38100,67337,2636860650,907589998500,22437330,2020,05,0.30011146602559213,0.29053434418162555
283,298020,효성티앤씨,131500,0,0.0,131000,136000,130500,13009,1729009500,569090183000,4327682,2020,05,0.30059972058945184,0.30381994834024395
284,005960,동부건설,9910,100,1.02,9820,9990,9750,65801,650169560,216803299750,21877225,2020,05,0.3007739784181952,0.29988914409961603
285,095720,웅진씽크빅,2405,-40,-1.64,2440,2460,2380,354850,855646675,282350828760,117401592,2020,05,0.3022531415076552,0.3030437979437649
286,005945,NH투자증권우,7530,-20,-0.26,7560,7560,7450,57617,432908250,142098389040,18870968,2020,05,0.3053208505255268,0.3046538760394662
287,019680,대교,4555,-140,-2.98,4735,4735,4555,258848,1199343170,385821481750,84702850,2020,05,0.3055953843347656,0.31085443054130824
288,293480,하나제약,22250,-150,-0.67,22400,22600,22050,49598,1103083650,360450000000,16200000,2020,05,0.3061604938271605,0.30602958801498126
289,00680K,미래에셋대우2우B,3255,-135,-3.98,3385,3410,3255,430235,1439190110,455700000000,140000000,2020,05,0.3073107142857143,0.3158196423085363
290,000145,하이트진로홀딩스우,13300,50,0.38,13000,13300,13000,1448,19179650,6261773000,470810,2020,05,0.30755506467577154,0.3062974336501818
291,001755,한양증권우,8090,10,0.12,8040,8120,8020,1615,13023180,4247250000,525000,2020,05,0.3076190476190476,0.30662616987462477
292,073240,금호타이어,2945,-125,-4.07,3070,3095,2945,884606,2644741820,845981545215,287260287,2020,05,0.307945803869506,0.31262405603988186
293,013520,화승알앤에이,1625,35,2.2,1565,1665,1530,198999,322712030,104911966250,64561210,2020,05,0.30823307060075233,0.30760268969794474
294,016610,DB금융투자,3395,-35,-1.02,3400,3450,3345,130852,443244915,144105490655,42446389,2020,05,0.3082759289606473,0.30758364097393315
295,030200,KT,24350,0,0.0,24400,24650,24250,807637,19732251800,6358072524800,261111808,2020,05,0.30930696171350475,0.31034958665591345
296,058860,KTis,2045,-15,-0.73,2060,2065,2015,108136,220880495,71170090000,34802000,2020,05,0.31071777484052643,0.31035578991118323
297,008730,율촌화학,13900,-450,-3.14,14200,14350,13900,77653,1093733450,344720000000,24800000,2020,05,0.313116935483871,0.31728169238802506
298,229640,LS전선아시아,6990,-110,-1.55,7050,7230,6950,96176,673238950,214067904210,30624879,2020,05,0.31404532243213107,0.31449784706611345
299,019490,하이트론,3000,55,1.87,2945,3095,2895,17462,52497905,16592205000,5530735,2020,05,0.315726571603955,0.316401014813884
300,175330,JB금융지주,4750,-75,-1.55,4820,4870,4740,624552,3005524635,935668746500,196982894,2020,05,0.31705900310308166,0.3212167389626495
301,272450,진에어,10700,100,0.94,10450,10700,10450,95564,1010124150,321000000000,30000000,2020,05,0.3185466666666667,0.3146804205607477
302,144620,코오롱머티리얼,1735,5,0.29,1745,1745,1680,219438,375019355,119122731725,68658635,2020,05,0.3196072861046539,0.3148176251244376
303,000700,유수홀딩스,5900,-150,-2.48,5870,6050,5850,83377,495965200,153646690800,26041812,2020,05,0.3201658932181831,0.32279588803223347
304,003925,남양유업우,108000,1500,1.41,107500,108000,106500,535,57421000,17999496000,166662,2020,05,0.32100898825167107,0.31901448796121845
305,185750,종근당,94400,900,0.96,93500,95300,93500,34959,3296162900,1027608664000,10885685,2020,05,0.32114653326823256,0.3207605205633027
306,001740,SK네트웍스,5190,-30,-0.57,5190,5310,5190,801034,4196152010,1288093887930,248187647,2020,05,0.32275337216924416,0.3257644531442754
307,029780,삼성카드,29550,-300,-1.01,29700,29700,29000,375708,11021999800,3423630229050,115858891,2020,05,0.3242806803666022,0.3219389671956022
308,090350,노루페인트,7340,-50,-0.68,7390,7420,7250,65159,476394350,146800000000,20000000,2020,05,0.325795,0.32451931198910083
309,034300,신세계건설,23300,-200,-0.85,23450,23800,23100,13049,303426000,93200000000,4000000,2020,05,0.326225,0.3255643776824034
310,002420,세기상사,49400,50,0.1,49000,50500,48800,1350,66356700,20135044800,407592,2020,05,0.3312135665076842,0.32955824364493097
311,058430,포스코강판,12200,50,0.41,12050,12250,11800,20017,241632250,73200000000,6000000,2020,05,0.3336166666666667,0.33009870218579235
312,005250,녹십자홀딩스,21400,-1350,-5.93,22450,22800,21400,157310,3466043750,1006403694000,47028210,2020,05,0.33450135567566786,0.3443989495133948
313,002960,한국쉘석유,253000,-12000,-4.53,265000,265000,253000,4355,1127147500,328900000000,1300000,2020,05,0.335,0.3427021891152326
314,000400,롯데손해보험,1665,-75,-4.31,1740,1745,1665,1045234,1755415485,516709972800,310336320,2020,05,0.33680685522081333,0.3397293602613431
315,015760,한국전력,21600,200,0.93,21450,21750,21350,2169999,46807438850,13866424063200,641964077,2020,05,0.3380249888966918,0.3375595513065399
316,005090,삼광글라스,29350,850,2.98,28900,29550,28600,16613,484826150,142477168300,4854418,2020,05,0.3422243407963632,0.34028339823483145
317,001515,SK증권우,2580,5,0.19,2585,2585,2550,13469,34411135,10094286120,3912514,2020,05,0.34425435921762837,0.34089716291893657
318,009450,경동나비엔,38600,-450,-1.15,38600,39500,38600,43956,1719141550,491745086000,12739510,2020,05,0.3450368185275572,0.34960014831749636
319,051900,LG생활건강,1370000,-15000,-1.08,1394000,1394000,1370000,54088,74453454880,21396929890000,15618197,2020,05,0.34631398233739785,0.34796326044324855
320,02826K,삼성물산우B,72400,-100,-0.14,72300,72600,70700,5663,406803200,117825570000,1627425,2020,05,0.34797302487057774,0.3452588432205335
321,002620,제일파마홀딩스,19500,0,0.0,19400,19750,19100,56108,1085913600,311480422500,15973355,2020,05,0.35125995759813766,0.34862980834694357
322,088980,맥쿼리인프라,11850,200,1.72,11650,11850,11650,1226320,14434163900,4136175381600,349044336,2020,05,0.3513364560082705,0.34897369111114485
323,001430,세아베스틸,9720,0,0.0,9730,9890,9600,126331,1234024850,348579796680,35862119,2020,05,0.3522686431328835,0.35401502374873667
324,267250,현대중공업지주,270500,7000,2.66,264000,271000,261500,55720,14942712000,4273525898500,15798617,2020,05,0.3526890993053379,0.3496576914450165
325,015860,일진홀딩스,4025,-35,-0.86,4065,4065,3850,174572,695089030,198623619075,49347483,2020,05,0.3537606973794388,0.34995285718640307
326,007700,F&F,99500,1300,1.32,97500,99500,96300,54951,5404690200,1532300000000,15400000,2020,05,0.3568246753246753,0.352717496573778
327,005305,롯데칠성우,53200,400,0.76,52900,53500,52200,2802,147578100,41246492000,775310,2020,05,0.3614038255665476,0.35779551870738485
328,018260,삼성에스디에스,190500,3500,1.87,188000,191500,184500,279814,52735097000,14740470900000,77377800,2020,05,0.3616205164788867,0.35775720706453146
329,051600,한전KPS,30850,-200,-0.64,31050,31400,30800,162881,5055674241,1388250000000,45000000,2020,05,0.36195777777777777,0.36417606634251753
330,155660,DSR,3955,-10,-0.25,3965,4030,3885,58098,228074875,63280000000,16000000,2020,05,0.3631125,0.36042173672566374
331,010960,삼호개발,4585,-35,-0.76,4600,4650,4520,91147,418237945,114625000000,25000000,2020,05,0.364588,0.3648749792802617
332,071055,한국금융지주우,32800,600,1.86,32400,33150,32150,21424,700247550,192150632800,5858251,2020,05,0.36570641988538904,0.36442635644549387
333,001510,SK증권,638,8,1.27,633,640,623,1744201,1101503049,301512529098,472590171,2020,05,0.3690726356642741,0.3653257966742671
334,001790,대한제당,18300,-250,-1.35,18450,18600,18000,33242,605816150,164144741400,8969658,2020,05,0.3706049885068082,0.36907435768758656
335,078520,에이블씨엔씨,9200,-220,-2.34,9320,9330,9000,100241,914777350,248707822800,27033459,2020,05,0.3708034550813494,0.3678120533971399
336,006340,대원전선,1060,-5,-0.47,1055,1070,1040,256131,270031600,72193601260,68107171,2020,05,0.37607053154505565,0.3740381353570393
337,004800,효성,67300,-1100,-1.61,68400,69300,67300,79377,5423730800,1418079982500,21071025,2020,05,0.37671162176495926,0.3824700205159267
338,030210,KTB투자증권,2485,15,0.61,2470,2485,2400,227772,556416435,149880518620,60314092,2020,05,0.37764308878263475,0.3712399984488391
339,002820,선창산업,3580,-50,-1.38,3635,3635,3535,47695,169742805,45136600620,12607989,2020,05,0.37829189095897847,0.3760646629750559
340,010120,LS ELECTRIC,45550,-850,-1.83,46450,46450,45100,115048,5283315650,1366500000000,30000000,2020,05,0.3834933333333333,0.38663122210025613
341,039130,하나투어,40600,-450,-1.1,41400,41400,40500,53458,2179554200,565930911000,13939185,2020,05,0.3835087919415662,0.38512725805146913
342,000155,두산우,28250,100,0.36,28350,28450,27700,15377,432136000,112900051500,3996462,2020,05,0.3847653249299005,0.3827597899722836
343,002350,넥센타이어,5890,-60,-1.01,5950,5990,5830,376845,2226831620,575263795530,97667877,2020,05,0.3858433413065792,0.38709747376825326
344,001745,SK네트웍스우,77400,0,0.0,77400,78700,76300,439,33995700,8796355200,113648,2020,05,0.38628044488244406,0.38647484358066847
345,005880,대한해운,17300,-450,-2.54,17500,17600,17300,94447,1641254400,422588985700,24427109,2020,05,0.38664829309108995,0.3883807802707718
346,071970,STX중공업,2260,0,0.0,2280,2350,2195,109816,245797240,64107105760,28365976,2020,05,0.3871398607966107,0.38341652939410437
347,036460,한국가스공사,29850,700,2.4,29050,29850,28650,358927,10458108900,2755543050000,92313000,2020,05,0.388815226457812,0.3795298679873646
348,000087,하이트진로2우B,17800,50,0.28,17550,18100,17550,4419,78717300,20116456400,1130138,2020,05,0.3910141947266617,0.3913079840443469
349,271560,오리온,132000,2000,1.54,130500,134000,129500,155965,20544451000,5218769424000,39536132,2020,05,0.3944872502955018,0.39366466174038045
350,039490,키움증권,78900,-2600,-3.19,81500,81500,78900,87235,7004987700,1743669486000,22099740,2020,05,0.39473315070675036,0.4017382741536374
351,023800,인지컨트롤스,3980,-85,-2.09,4060,4095,3940,59845,239825845,60337309440,15160128,2020,05,0.39475260367194787,0.3974752060140917
352,003690,코리안리,7390,-390,-5.01,7760,7760,7390,477169,3578342950,889527767240,120369116,2020,05,0.3964214541544029,0.4022744518816737
353,006840,AK홀딩스,21700,-500,-2.25,22000,22300,21650,52654,1149763600,287472073700,13247561,2020,05,0.3974618422213719,0.3999566236822954
354,023960,에쓰씨엔지니어링,1405,35,2.55,1370,1450,1360,99501,140226130,35148304735,25016587,2020,05,0.39774010739354654,0.39895559987098195
355,066575,LG전자우,21500,0,0.0,21500,21500,21200,68865,1468673650,369498828000,17185992,2020,05,0.4007042479712547,0.39747721473151737
356,002690,동일제강,2035,35,1.75,1985,2060,1985,60207,121451330,30525000000,15000000,2020,05,0.40137999999999996,0.39787495495495495
357,010950,S-Oil,70700,-200,-0.28,71100,71700,70000,456577,32333491000,7959603394400,112582792,2020,05,0.40554776790399727,0.40621987551224364
358,092220,KEC,802,3,0.38,799,814,794,473724,379689711,93598965880,116706940,2020,05,0.40590902306238175,0.4056558824450978
359,012030,DB,749,-19,-2.47,760,773,743,819698,614626696,150679275817,201173933,2020,05,0.4074573617845409,0.4079039354731597
360,005030,부산주공,363,3,0.83,360,366,356,173508,62284816,15390330252,42397604,2020,05,0.40924010705888003,0.4047009711952476
361,012330,현대모비스,198000,7500,3.94,190500,200500,188500,389868,76328233500,18820829412000,95054694,2020,05,0.4101512335624372,0.40555191181603173
362,004490,세방전지,28700,-450,-1.54,29150,29200,28700,57546,1662348300,401800000000,14000000,2020,05,0.41104285714285715,0.41372531110004973
363,002390,한독,23500,50,0.21,23500,23850,23100,56695,1334281550,323443025500,13763533,2020,05,0.4119218517512909,0.4125244462876817
364,003530,한화투자증권,1720,-75,-4.18,1795,1795,1720,892698,1564102330,369022173000,214547775,2020,05,0.4160835506217671,0.4238505012542973
365,306200,세아제강,51100,1100,2.2,49050,51600,48950,11975,603183650,144934930000,2836300,2020,05,0.42220498536826145,0.4161754864752065
366,006345,대원전선우,2970,50,1.71,2950,2970,2885,11152,32620715,7784964000,2621200,2020,05,0.4254539905386846,0.4190220404358967
367,001770,신화실업,21600,-200,-0.92,21800,22500,21500,5185,113465600,26241364800,1214878,2020,05,0.426791826010513,0.4323921444817535
368,093050,LF,13550,100,0.74,13400,13750,13300,125271,1697427350,396202000000,29240000,2020,05,0.42842339261285906,0.4284247303143346
369,282330,BGF리테일,167000,11500,7.4,155000,167000,154000,74107,11960474000,2886412302000,17283906,2020,05,0.42876303539257854,0.4143716402439307
370,010955,S-Oil우,38900,-250,-0.64,38900,39300,38400,17259,668891550,156452960300,4021927,2020,05,0.42912265687567175,0.4275352468354669
371,005935,삼성전자우,42850,-650,-1.49,42700,43500,42700,3546245,152318523650,35260695095000,822886700,2020,05,0.43095179445724424,0.4319782217554722
372,009070,KCTC,2400,-5,-0.21,2405,2425,2370,129660,311042975,72000000000,30000000,2020,05,0.43220000000000003,0.4320041319444444
373,000300,대유플러스,655,-4,-0.61,666,666,651,479474,313560838,72360663880,110474296,2020,05,0.43401408052421536,0.43333051576198445
374,005440,현대그린푸드,8300,-240,-2.81,8420,8520,8300,428829,3587630140,810947200600,97704482,2020,05,0.43890412314964217,0.44239996603300435
375,114090,GKL,14900,-50,-0.33,14800,15150,14800,271990,4072499600,921649483000,61855670,2020,05,0.4397171673995286,0.44187076270513137
376,004980,성신양회,7270,90,1.25,7120,7280,7070,107826,777699160,178231850710,24516073,2020,05,0.43981758416203115,0.4363412919194728
377,053690,한미글로벌,8080,-180,-2.18,8190,8190,8020,48211,389461290,88537004000,10957550,2020,05,0.4399797399966233,0.43988532749538267
378,001880,삼호,21400,1000,4.9,20550,21600,20200,67426,1413408600,324846992400,15179766,2020,05,0.4441833951854067,0.43509979561688567
379,002630,오리엔트바이오,708,0,0.0,710,721,706,452949,322058451,72073689168,101798996,2020,05,0.44494446683933897,0.44684607478506977
380,024900,덕양산업,1005,5,0.5,996,1015,995,145234,146083143,32727804900,32564980,2020,05,0.44598215629182025,0.44635790101523126
381,018250,애경산업,25000,-350,-1.38,25350,25350,24850,117903,2949449250,660248375000,26409935,2020,05,0.4464342680131549,0.4467181384581219
382,002300,한국제지,17150,-300,-1.72,17300,17450,16900,22380,384605600,85834875350,5004949,2020,05,0.44715740360191486,0.4480761443780672
383,145990,삼양사,43100,-1900,-4.22,44500,45350,43100,46193,2038635550,444509651900,10313449,2020,05,0.44789090439095597,0.4586257106647991
384,298050,효성첨단소재,83200,-200,-0.24,82700,84000,81800,20072,1663966000,372731673600,4479948,2020,05,0.44804091476061775,0.4464246314054058
385,001470,삼부토건,717,-3,-0.42,712,720,702,616418,438408218,98620745856,137546368,2020,05,0.44815287307331875,0.444539548139432
386,069460,대호에이엘,2630,0,0.0,2660,2660,2585,121807,318816000,71364626570,27134839,2020,05,0.44889523759473937,0.44674233625713766
387,086280,현대글로비스,113000,3500,3.2,108000,113000,107000,168517,18692677000,4237500000000,37500000,2020,05,0.4493786666666667,0.4411251209439528
388,267850,아시아나IDT,15700,100,0.64,15400,15850,15400,50093,782193550,174270000000,11100000,2020,05,0.4512882882882883,0.4488400470534229
389,028670,팬오션,3575,145,4.23,3430,3575,3395,2419546,8520284755,1911084915025,534569207,2020,05,0.45261604453022675,0.44583496463256533
390,227840,현대코퍼레이션홀딩스,9990,-60,-0.6,10000,10100,9890,41232,410439130,90917351640,9100836,2020,05,0.4530572795729975,0.45144202134834643
391,017800,현대엘리베이,63300,400,0.64,62900,63400,61800,124227,7792260300,1721717842200,27199334,2020,05,0.45672809488644095,0.4525863709493247
392,001450,현대해상,24250,450,1.89,23800,24250,23400,409714,9819893650,2167950000000,89400000,2020,05,0.45829306487695753,0.4529575705159251
393,097955,CJ제일제당 우,124500,2000,1.63,122000,124500,121000,6085,749778000,165265408500,1327433,2020,05,0.4584035503110138,0.45368114646931695
394,005930,삼성전자,50700,300,0.6,50000,50700,49700,27596961,1390445842147,302667975285000,5969782550,2020,05,0.462277491162555,0.4593964197360888
395,001260,남광토건,11800,0,0.0,11800,11950,11600,45702,538565950,115977609800,9828611,2020,05,0.46498940694671914,0.4643706237167167
396,077500,유니퀘스트,6240,-50,-0.79,6320,6320,6120,127200,786585460,169968084000,27238475,2020,05,0.4669864961235899,0.46278421306437745
397,195870,해성디에스,15850,-250,-1.55,16100,16100,15650,79687,1260857800,269450000000,17000000,2020,05,0.4687470588235294,0.4679375765448135
398,006260,LS,37400,-800,-2.09,37950,38750,37000,151622,5731733100,1204280000000,32200000,2020,05,0.4708757763975155,0.47594688112399114
399,085310,엔케이,918,-32,-3.37,950,952,915,378523,351129807,73424717136,79983352,2020,05,0.47325223378985165,0.4782174459720754
