,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
201,090355,노루페인트우,8500,-20,-0.23,8520,8550,8350,349,2959520,3936571000,463126,2017,01,0.07535746211614118,0.07518015044057379
202,032830,삼성생명,111000,1000,0.91,110000,112000,109500,150885,16714196500,22200000000000,200000000,2017,01,0.0754425,0.07528917342342342
203,088350,한화생명,6440,80,1.26,6340,6500,6330,656162,4215536420,5593333200000,868530000,2017,01,0.07554857057326747,0.0753671606762136
204,010960,삼호개발,3410,10,0.29,3355,3420,3355,18969,64278360,85250000000,25000000,2017,01,0.075876,0.07539983577712611
205,015360,예스코,36350,-250,-0.68,36500,36500,36250,4611,167586450,218100000000,6000000,2017,01,0.07685,0.07683927097661623
206,192400,쿠쿠전자,129000,500,0.39,128500,129000,127000,7747,992522500,1264633440000,9803360,2017,01,0.07902392649050938,0.0784830187631287
207,002200,수출포장,18700,50,0.27,18700,18750,18500,3219,60078000,74800000000,4000000,2017,01,0.080475,0.08031818181818182
208,025530,SJM홀딩스,5200,-50,-0.95,5250,5280,5200,12070,63301420,77656841600,14934008,2017,01,0.08082224142373567,0.08151428605100519
209,002990,금호산업,9410,-90,-0.95,9420,9540,9400,28422,268990010,330206244130,35090993,2017,01,0.08099514311265002,0.08146121243367538
210,019680,대교,8080,60,0.75,8050,8130,8000,69166,557609800,684399028000,84702850,2017,01,0.08165722877093273,0.08147437053344267
211,052690,한전기술,23600,100,0.43,23500,23700,23350,31306,736346750,901992000000,38220000,2017,01,0.08190999476713763,0.08163561871945649
212,002820,선창산업,10350,150,1.47,10200,10400,10150,10361,106763200,130492686150,12607989,2017,01,0.082178053930726,0.08181546655977087
213,016710,대성홀딩스,9290,-60,-0.64,9250,9340,9140,13293,122242360,149471074110,16089459,2017,01,0.0826193099469659,0.08178328865827135
214,037270,YG PLUS,2430,5,0.21,2455,2455,2380,48365,116685545,141354810720,58170704,2017,01,0.08314322618478195,0.08254798291310676
215,003570,S&T중공업,8980,-50,-0.55,9130,9130,8900,27039,242133900,291611482220,32473439,2017,01,0.08326497233631462,0.08303304731235764
216,006890,태경화학,5170,60,1.17,5100,5210,5070,9863,50645420,59972000000,11600000,2017,01,0.08502586206896552,0.08444844260654973
217,001520,동양,2830,50,1.8,2750,2835,2750,203182,568797230,675475898290,238684063,2017,01,0.08512591810539107,0.08420688753513453
218,000225,유유제약1우,5990,-110,-1.8,6100,6110,5920,968,5799140,6789455350,1133465,2017,01,0.08540184302117841,0.08541392057317233
219,001750,한양증권,7290,0,0.0,7240,7370,7240,10905,79451930,92791012860,12728534,2017,01,0.08567365259817038,0.08562459612319831
220,027390,한화갤러리아타임월드,33800,-400,-1.17,34150,34250,33600,5155,174656650,202804427800,6000131,2017,01,0.08591479086039955,0.08612072817869709
221,003070,코오롱글로벌,13200,50,0.38,13200,13500,13000,14295,188972250,218725161600,16570088,2017,01,0.08626990997271711,0.08639712441753203
222,130660,한전산업,4595,10,0.22,4560,4605,4545,28133,128772660,149797000000,32600000,2017,01,0.08629754601226994,0.08596477900091458
223,002760,보락,5300,-20,-0.38,5310,5320,5250,10371,54964540,63494000000,11980000,2017,01,0.08656928213689483,0.08656651022143824
224,024900,덕양산업,1750,0,0.0,1760,1775,1730,28440,49737800,56988715000,32564980,2017,01,0.0873330798913434,0.08727657747678641
225,120115,코오롱인더우,31100,-500,-1.58,31700,31700,30750,2419,74735650,86080446000,2767860,2017,01,0.08739603881699219,0.08682070490201689
226,003650,미창석유,93100,100,0.11,93000,93300,91100,1523,141254600,161963463200,1739672,2017,01,0.08754523841275827,0.08721386738043027
227,006660,삼성공조,11750,100,0.86,11500,11800,11500,7135,83142000,95484189500,8126314,2017,01,0.08780118513756667,0.08707410141445458
228,000240,한국타이어월드와이드,20250,150,0.75,20150,20250,19900,81723,1645607600,1883658503250,93020173,2017,01,0.08785513654118876,0.08736231101129663
229,018260,삼성에스디에스,126000,-500,-0.4,127000,128000,126000,68576,8680919000,9749602800000,77377800,2017,01,0.08862490274988434,0.08903869396607623
230,003410,쌍용양회,14200,400,2.9,13650,14300,13650,77739,1087627750,1242199939800,87478869,2017,01,0.08886603232147411,0.0875565772588198
231,012160,영흥철강,1610,20,1.26,1590,1620,1580,76375,122666325,138180679490,85826509,2017,01,0.08898765764782533,0.088772414097788
232,084670,동양고속,36000,-100,-0.28,36100,36100,35550,2372,85053500,95472000000,2652000,2017,01,0.08944193061840121,0.08908737640355288
233,145990,삼양사,95800,500,0.52,95400,96300,94900,9339,893082800,985763127400,10289803,2017,01,0.0907597550701408,0.09059811380402824
234,026960,동서,25600,-650,-2.48,26250,26250,25550,90551,2325343350,2552320000000,99700000,2017,01,0.0908234704112337,0.09110704574661485
235,053210,스카이라이프,16100,-250,-1.53,16150,16350,16050,43609,704810050,769933652600,47821966,2017,01,0.09119031200013818,0.09154166045605577
236,016740,두올,4620,-15,-0.32,4635,4690,4600,16245,75253475,82030410000,17755500,2017,01,0.09149277688603531,0.09173850892614092
237,002870,신풍제지,9340,-210,-2.2,9330,9550,9310,3210,30333890,32651425800,3495870,2017,01,0.09182263642526753,0.09290219111962945
238,007980,태평양물산,3700,-25,-0.67,3765,3770,3600,39835,147097205,160097934400,43269712,2017,01,0.09206208721703532,0.09187951459291283
239,005090,삼광글라스,67800,1700,2.57,66500,67800,65000,4528,302688200,329129540400,4854418,2017,01,0.09327585716763576,0.09196628161426497
240,094800,맵스리얼티1,3820,-15,-0.39,3870,3870,3805,88755,339087260,354627144420,92834331,2017,01,0.09560579480020166,0.09561796532935576
241,001390,KG케미칼,14050,-100,-0.71,14150,14150,13900,11095,155193400,162656400400,11576968,2017,01,0.09583683741718903,0.09541180034622235
242,095720,웅진씽크빅,9380,-90,-0.95,9370,9550,9370,33191,313469640,324746527700,34621165,2017,01,0.0958691020362833,0.0965274801304673
243,000370,한화손해보험,6930,-20,-0.29,6950,6950,6850,87470,601671160,628820680950,90738915,2017,01,0.0963974497601167,0.09568247009481567
244,018670,SK가스,108000,1500,1.41,107500,108500,105500,8582,920947500,959198868000,8881471,2017,01,0.09662813738850243,0.09601215459315993
245,047040,대우건설,5180,-20,-0.38,5210,5240,5170,402388,2089173780,2152925264840,415622638,2017,01,0.09681570809913391,0.09703884357338628
246,005420,코스모화학,4175,-55,-1.3,4170,4260,4150,13012,54267050,55646253700,13328444,2017,01,0.09762579938063289,0.09752147968947637
247,009140,경인전자,21500,-50,-0.23,21500,21900,21500,1546,33573250,33772135500,1570797,2017,01,0.09842137462702054,0.0994110958722169
248,057050,현대홈쇼핑,108500,2000,1.88,106000,108500,105500,11857,1275481000,1302000000000,12000000,2017,01,0.09880833333333335,0.09796321044546852
249,000050,경방,14350,-200,-1.37,14400,14600,14200,27218,390157600,393409124500,27415270,2017,01,0.09928043750800193,0.09917350048651451
250,009410,태영건설,5250,50,0.96,5180,5260,5080,75993,391980980,401100000000,76400000,2017,01,0.09946727748691099,0.09772649713288457
251,011700,한신기계,2805,-10,-0.36,2860,2860,2790,32386,90719400,91011453555,32446151,2017,01,0.09981461283342977,0.09967910241668264
252,126560,현대에이치씨엔,3920,-55,-1.38,3975,4030,3920,112708,448253610,442476256320,112876596,2017,01,0.09985063688490393,0.10130568671142927
253,002250,알보젠코리아,22600,-150,-0.66,22550,22650,22100,11845,265340150,267989037200,11857922,2017,01,0.0998910264378531,0.09901156882099503
254,019175,신풍제약우,3880,5,0.13,3875,3890,3875,2201,8537505,8536000000,2200000,2017,01,0.10004545454545455,0.10001763120899719
255,002960,한국쉘석유,426500,-500,-0.12,426500,429000,425000,1320,562214000,554450000000,1300000,2017,01,0.10153846153846155,0.1014003066101542
256,001790,대한제당,23000,-50,-0.22,23000,23100,22650,9032,206673300,203320046000,8840002,2017,01,0.10217192258553788,0.10164924908584765
257,005250,녹십자홀딩스,21350,-100,-0.47,21400,21550,21150,48364,1030900750,1004052283500,47028210,2017,01,0.10284040153771534,0.1026740108001557
258,210980,SK디앤디,39600,150,0.38,39500,39800,38600,11085,435431350,426492000000,10770000,2017,01,0.10292479108635097,0.10209601821370624
259,002100,경농,5790,-90,-1.53,5770,5830,5740,22522,129931450,125595232500,21691750,2017,01,0.10382749201885508,0.10345253351873847
260,004980,성신양회,6880,-40,-0.58,6920,6960,6880,25004,172831610,165178356160,24008482,2017,01,0.10414652621519344,0.10463332728204819
261,064350,현대로템,18950,150,0.8,18800,19000,18650,88669,1673324700,1610750000000,85000000,2017,01,0.10431647058823529,0.10388481763153812
262,025860,남해화학,8650,30,0.35,8610,8650,8490,52361,449095800,429721991950,49678843,2017,01,0.10539899248458745,0.10450845160660388
263,108675,LG하우시스우,54000,0,0.0,54500,54500,52800,1092,58251000,55745820000,1032330,2017,01,0.10578012844729882,0.10449393335679698
264,012600,청호컴넷,4405,-130,-2.87,4265,4490,4265,8867,39012755,36897830560,8376352,2017,01,0.105857537983122,0.10573183953609655
265,006840,AK홀딩스,50500,-900,-1.75,51400,51400,50200,14149,717211500,669001830500,13247561,2017,01,0.10680456576119936,0.10720620890737606
266,003680,한성기업,7900,-30,-0.38,7970,7970,7880,5863,46447730,43275812900,5477951,2017,01,0.1070290698109567,0.10732953788142474
267,066575,LG전자우,26400,600,2.33,25800,26550,25750,18678,491416100,453710188800,17185992,2017,01,0.10868153552032375,0.10831057184316863
268,004150,한솔홀딩스,6170,0,0.0,6210,6210,6100,50440,309750380,286040404070,46359871,2017,01,0.10880099299672338,0.10828903035817194
269,123890,한국자산신탁,8240,40,0.49,8200,8270,8110,93210,763468210,700400000000,85000000,2017,01,0.10965882352941177,0.10900459880068532
270,090350,노루페인트,8030,-50,-0.62,8080,8120,8010,22043,177402450,160600000000,20000000,2017,01,0.11021500000000001,0.11046229763387297
271,013870,지엠비코리아,4975,25,0.51,5000,5010,4925,21053,104863165,94884593000,19072280,2017,01,0.11038533410793047,0.110516535598145
272,014820,동원시스템즈,66400,2400,3.75,62900,67000,62900,26608,1759352800,1598882385600,24079554,2017,01,0.11050038551378485,0.11003641142370715
273,023530,롯데쇼핑,226500,-4000,-1.74,227000,228500,224500,34806,7885140000,7132687038000,31490892,2017,01,0.11052719624455223,0.11054936180420147
274,016610,동부증권,3580,-20,-0.56,3585,3595,3545,47261,168949845,151958072620,42446389,2017,01,0.11134280468475186,0.11118188200668426
275,091090,세원셀론텍,2720,-35,-1.27,2710,2760,2695,67488,183284355,164813444160,60593178,2017,01,0.11137887502781253,0.11120716270091931
276,001290,골든브릿지증권,998,-12,-1.19,1005,1005,990,71136,71042039,63609592866,63737067,2017,01,0.11160852443994637,0.11168447367625382
277,002460,화성산업,12900,-200,-1.53,13100,13150,12800,13960,180158900,160615320000,12450800,2017,01,0.11212130947409002,0.11216794263461294
278,010780,아이에스동서,41800,-550,-1.3,42350,42350,41350,34510,1437489750,1284033467200,30718504,2017,01,0.11234271043928441,0.11195111239075653
279,000950,전방,27850,1000,3.72,27000,27850,26650,1914,52016350,46788000000,1680000,2017,01,0.11392857142857142,0.11117455330426605
280,004440,대림씨엔에스,18100,-100,-0.55,18350,18500,17900,14508,263844000,230448240700,12731947,2017,01,0.11394957896070414,0.11449165296231312
281,000760,이화산업,21100,-300,-1.4,21400,21900,20750,3210,67624750,59080000000,2800000,2017,01,0.11464285714285714,0.1144630162491537
282,005180,빙그레,64500,1400,2.22,63900,64600,62900,11297,723878200,635405044500,9851241,2017,01,0.11467590732984809,0.11392389882104563
283,033270,유나이티드제약,17300,150,0.87,17250,17300,17100,18633,321171650,280386670600,16207322,2017,01,0.11496655647367283,0.11454597656611998
284,000390,삼화페인트,8500,-70,-0.82,8590,8590,8470,29401,250020080,215803729000,25388674,2017,01,0.11580360597012668,0.11585531035934972
285,000860,강남제비스코,36300,450,1.26,35800,36300,35600,7572,273734350,235950000000,6500000,2017,01,0.11649230769230769,0.11601371053189236
286,071055,한국금융지주우,24200,50,0.21,24050,24300,23950,6826,164947900,141769674200,5858251,2017,01,0.11651941850903964,0.11634921285584784
287,104700,한국철강,35800,100,0.28,35750,35950,35300,10776,383015000,329718000000,9210000,2017,01,0.11700325732899022,0.1161644192916371
288,004490,세방전지,34650,-350,-1.0,34900,34900,34100,16392,563903500,485100000000,14000000,2017,01,0.11708571428571428,0.11624479488765203
289,005725,넥센우,4360,-95,-2.13,4455,4500,4360,4243,18666615,15698616000,3600600,2017,01,0.11784147086596679,0.1189061188578662
290,078000,텔코웨어,11300,100,0.89,11200,11300,11100,11445,127761300,109640577800,9702706,2017,01,0.11795678442694234,0.11652738663330904
291,002170,삼양통상,50800,-200,-0.39,51000,51100,50000,3551,179356400,152400000000,3000000,2017,01,0.11836666666666666,0.11768792650918634
292,248170,샘표식품,31000,-750,-2.36,31700,31700,30950,5438,169224050,141616866000,4568286,2017,01,0.11903808124097308,0.11949427690343042
293,000910,유니온,4235,-15,-0.35,4295,4305,4225,18623,79259365,66115206465,15611619,2017,01,0.11928935749713082,0.1198806889334275
294,010955,S-Oil우,54500,-300,-0.55,54900,54900,53900,4817,261067100,219195021500,4021927,2017,01,0.11976845924851445,0.1191026594552468
295,014530,극동유화,3265,-20,-0.61,3250,3280,3225,42637,137884855,113848656300,34869420,2017,01,0.12227619501557524,0.12111241316424741
296,079980,휴비스,8060,-80,-0.98,8100,8100,7890,42290,337850200,278070000000,34500000,2017,01,0.12257971014492755,0.12149825583486172
297,000080,하이트진로,20800,50,0.24,20750,20850,20650,86081,1783100500,1458779108800,70133611,2017,01,0.12273858250361584,0.12223238523526626
298,003000,부광약품,22500,200,0.9,22100,22800,22100,46143,1035053600,841219222500,37387521,2017,01,0.12341818544214257,0.12304207658545273
299,023150,MH에탄올,7540,40,0.53,7500,7550,7490,9166,68900680,55634086040,7378526,2017,01,0.12422535341069477,0.12384616141705201
300,249420,일동제약,17900,-300,-1.65,18100,18100,17700,22258,397364900,319430028700,17845253,2017,01,0.12472784779235127,0.12439810421618011
301,002300,한국제지,31700,350,1.12,31350,31700,31250,6247,196679050,158656883300,5004949,2017,01,0.12481645667118686,0.12396502812178965
302,115390,락앤락,13700,-250,-1.79,13950,13950,13600,69003,946761750,753500000000,55000000,2017,01,0.12546000000000002,0.1256485401459854
303,175330,JB금융지주,5600,-100,-1.75,5720,5720,5590,196222,1101891050,870460768800,155439423,2017,01,0.1262369585610209,0.1265871007051869
304,001045,CJ우,73600,700,0.96,72500,73900,72500,2859,210337000,166352412800,2260223,2017,01,0.12649194349407117,0.12644060669734994
305,003620,쌍용차,7590,210,2.85,7310,7590,7300,173773,1300901040,1041500528640,137220096,2017,01,0.12663815655689384,0.12490642147812707
306,001040,CJ,182500,2000,1.11,178500,184500,178500,37011,6771506500,5324802135000,29176998,2017,01,0.12684992472494944,0.12716916663420771
307,001550,조비,12900,0,0.0,12750,12950,12750,5605,71769750,56652117300,4391637,2017,01,0.1276289456528397,0.12668502682776167
308,004380,삼익THK,10250,0,0.0,10300,10300,10100,26842,272526050,215250000000,21000000,2017,01,0.1278190476190476,0.1266090824622532
309,007540,샘표,36800,-50,-0.14,36950,37000,36650,2774,101888950,79482737600,2159857,2017,01,0.12843442876079297,0.12819003607142992
310,120030,조선선재,71000,-1600,-2.2,72100,72400,70900,1616,115514500,89293221000,1257651,2017,01,0.12849351688186947,0.12936536358118383
311,010130,고려아연,490000,-1500,-0.31,491000,496000,490000,24274,11953208500,9246300000000,18870000,2017,01,0.1286380498145204,0.1292755859100397
312,009450,경동나비엔,48050,-50,-0.1,48100,48400,47550,16437,790326350,612133455500,12739510,2017,01,0.1290238007584279,0.12911013814045652
313,082640,동양생명,10600,-150,-1.4,10750,10750,10500,138829,1471776500,1140267334000,107572390,2017,01,0.12905634986821432,0.12907293369854617
314,000040,KR모터스,785,-14,-1.75,809,809,782,227837,179545013,138261637090,176129474,2017,01,0.12935767922636277,0.12985887971449883
315,000070,삼양홀딩스,102500,500,0.49,101500,104000,100000,11096,1128892500,877837777500,8564271,2017,01,0.1295615236836854,0.12859921604364993
316,003540,대신증권,11250,100,0.9,11250,11350,11200,65839,743152500,571200750000,50773400,2017,01,0.12967222994717706,0.13010355816234484
317,001080,만호제강,19300,-400,-2.03,19700,19900,19200,5409,106206250,80095000000,4150000,2017,01,0.13033734939759037,0.13260034958486797
318,077970,STX엔진,7010,-130,-1.82,7180,7310,6960,30017,211261250,161292417040,23008904,2017,01,0.13045819131584885,0.13098027413626512
319,084690,대상홀딩스,10050,170,1.72,9850,10050,9740,47327,471133790,363936006900,36212538,2017,01,0.13069230331218432,0.12945511877571791
320,002790,아모레G,135500,-1000,-0.73,135000,138500,133500,108694,14748308500,11173083390000,82458180,2017,01,0.13181712232794857,0.13199855389247211
321,014710,사조씨푸드,7200,0,0.0,7200,7230,7100,22725,163069730,123973509600,17218543,2017,01,0.13197980804763795,0.13153594709558822
322,008040,사조동아원,1570,15,0.96,1575,1595,1550,86230,135900020,102333147930,65180349,2017,01,0.132294474213386,0.13280156307999155
323,005190,동성화학,17900,-300,-1.65,18050,18150,17800,7024,126004850,94959195700,5304983,2017,01,0.13240381731666248,0.13269367865970666
324,000120,CJ대한통운,163000,500,0.31,161000,163000,160500,30339,4916931000,3718412072000,22812344,2017,01,0.13299378617120627,0.13223200938446178
325,058430,포스코강판,28800,-950,-3.19,29600,29600,28700,7985,231357200,172800000000,6000000,2017,01,0.13308333333333333,0.1338872685185185
326,010640,진양폴리,2460,25,1.03,2435,2470,2435,13344,32721365,24600000000,10000000,2017,01,0.13344,0.13301367886178864
327,001560,제일연마,6230,80,1.3,6200,6240,6170,13355,82824300,62300000000,10000000,2017,01,0.13355,0.13294430176565009
328,002880,대유에이텍,1545,0,0.0,1530,1550,1525,123103,188980330,141806743500,91784300,2017,01,0.13412206662795273,0.13326610944986547
329,002550,KB손해보험,24600,200,0.82,24350,24800,24350,89241,2193532350,1635900000000,66500000,2017,01,0.134196992481203,0.1340871905373189
330,012030,동부,781,-2,-0.26,783,788,775,244894,191499114,142240655920,182126320,2017,01,0.13446381610302124,0.1346303648288182
331,100220,비상교육,16600,100,0.61,16700,16700,16300,17488,289091700,215745900600,12996741,2017,01,0.13455680928011107,0.1339963814821147
332,071840,롯데하이마트,41950,150,0.36,41850,42000,41700,31919,1336236200,990343518400,23607712,2017,01,0.1352058174887935,0.13492653560845477
333,001340,백광산업,2150,5,0.23,2150,2155,2135,60908,130699530,96574575050,44918407,2017,01,0.1355969725284336,0.13533534052035157
334,000087,하이트진로2우B,17900,-50,-0.28,18100,18100,17900,1533,27469000,20229470200,1130138,2017,01,0.13564715105588873,0.13578704597019056
335,069620,대웅제약,68200,400,0.59,67200,68800,67200,15854,1079969900,790204415000,11586575,2017,01,0.1368307718199727,0.13666968691892212
336,000850,화천기공,51900,300,0.58,51700,52500,51700,3019,156815600,114180000000,2200000,2017,01,0.13722727272727273,0.13734069013837802
337,036530,S&T홀딩스,16850,400,2.43,16450,17000,16150,21727,359362600,266737269250,15830105,2017,01,0.13725114268035493,0.1347253051703048
338,002920,유성기업,4350,-65,-1.47,4415,4415,4330,35700,156056260,112871625000,25947500,2017,01,0.1375855092012718,0.13825995683148887
339,008250,이건산업,10850,0,0.0,10850,10850,10600,13159,140844200,101702746250,9373525,2017,01,0.14038475386794189,0.13848613257087933
340,000145,하이트진로홀딩스우,10950,300,2.82,10700,11050,10700,669,7321950,5155369500,470810,2017,01,0.1420955374779635,0.14202570737170245
341,051600,한전KPS,54700,-100,-0.18,55300,55300,54500,64216,3510038100,2461500000000,45000000,2017,01,0.14270222222222223,0.14259752589884217
342,034730,SK,216500,-2500,-1.14,219000,221000,216500,100813,22029491000,15233004300500,70360297,2017,01,0.14328108933366213,0.1446168501329506
343,017670,SK텔레콤,223000,500,0.22,222500,226000,221500,115752,25845771000,18006293553000,80745711,2017,01,0.14335374420072913,0.14353742997649774
344,030790,동양네트웍스,1075,-10,-0.92,1070,1090,1070,75718,81585420,56689421950,52734346,2017,01,0.14358384192344018,0.14391647893668458
345,005430,한국공항,41500,0,0.0,41050,41800,40650,4549,188807200,131403732500,3166355,2017,01,0.1436667714138181,0.143684807431174
346,021240,코웨이,87500,900,1.04,87500,88400,87000,109764,9626097100,6683294887500,76380513,2017,01,0.14370681170994493,0.14403220659923335
347,018500,동원금속,3475,0,0.0,3475,3480,3425,50499,174757790,122050774375,35122525,2017,01,0.1437795261018392,0.1431844991520153
348,001065,JW중외제약우,23050,-250,-1.07,23550,23550,23050,232,5368500,3708929400,160908,2017,01,0.144181768463967,0.14474527339344878
349,192530,광주은행,10600,-100,-0.93,10700,10700,10450,74083,784414300,543950204200,51316057,2017,01,0.14436611916617054,0.14420700533675798
350,012200,계양전기,5090,-40,-0.78,5130,5150,4995,47195,238647000,165934000000,32600000,2017,01,0.14476993865030674,0.14382043463063626
351,027970,세하,2340,-40,-1.68,2385,2385,2260,34206,79586665,54987690420,23499013,2017,01,0.14556356047805072,0.14473542058615524
352,008930,한미사이언스,57700,-100,-0.17,57700,59000,57700,86078,5005117500,3363350829300,58290309,2017,01,0.14767120208609633,0.14881342310167786
353,015230,대창단조,45550,250,0.55,45300,46350,45000,2964,134367950,91100000000,2000000,2017,01,0.1482,0.1474950054884742
354,044820,코스맥스비티아이,32550,-450,-1.36,33050,33650,32300,14306,472380050,312607628550,9603921,2017,01,0.14895999248640215,0.15110957214674792
355,003560,IHQ,1860,25,1.36,1830,1860,1820,214947,395067330,267014264160,143556056,2017,01,0.14973036038270654,0.1479573876859508
356,005610,SPC삼립,171000,1500,0.88,170000,174000,169500,12971,2212028500,1475560539000,8629009,2017,01,0.15031853599874562,0.1499110637303374
357,001740,SK네트웍스,6610,-70,-1.05,6650,6700,6560,375156,2486888390,1640520346670,248187647,2017,01,0.1511582081279009,0.15159143835356842
358,144620,코오롱머티리얼,11550,-400,-3.35,11650,12100,11500,13605,159545000,103950000000,9000000,2017,01,0.15116666666666667,0.1534824434824435
359,011760,현대상사,21800,150,0.69,21450,21850,21450,20096,436842800,288391458800,13228966,2017,01,0.15190907588695896,0.15147563725281865
360,003470,유안타증권,3380,40,1.2,3330,3390,3330,304029,1023537900,674571730300,199577435,2017,01,0.15233636006996482,0.15173151408891764
361,02826K,삼성물산우B,86300,-200,-0.23,86500,87000,85400,2481,214220100,140448072000,1627440,2017,01,0.15244801651673795,0.152526194877207
362,029780,삼성카드,39150,-450,-1.14,39600,40150,39150,176728,7009244750,4535875582650,115858891,2017,01,0.1525372791631503,0.15452903463249273
363,163560,동일고무벨트,10800,-300,-2.7,11050,11150,10700,18874,204634200,132516000000,12270000,2017,01,0.15382233088834554,0.15442225844426336
364,002410,범양건영,12650,-50,-0.39,12750,12800,12550,7324,92440150,60124526550,4752927,2017,01,0.15409451901954313,0.15374782190280714
365,003550,LG,59200,0,0.0,59400,59700,59000,266570,15815401000,10215382155200,172557131,2017,01,0.15448216973426615,0.1548194747853793
366,226320,잇츠스킨,37850,850,2.3,37400,38650,36850,27042,1024626800,661288705000,17471300,2017,01,0.15477955275222793,0.154943943886052
367,058730,동아에스텍,6190,70,1.14,6100,6200,6090,23897,147825640,95140300000,15370000,2017,01,0.15547820429407938,0.15537647032855686
368,004987,성신양회2우B,8080,10,0.12,8080,8290,8020,344,2793500,1783199440,220693,2017,01,0.15587263755533706,0.15665662165080088
369,002310,아세아제지,20050,-250,-1.23,20350,20350,19950,14058,282467200,179577865100,8956502,2017,01,0.15695859834564876,0.15729510975236558
370,012630,현대산업,43700,0,0.0,43500,44300,43500,118415,5188904600,3294288666000,75384180,2017,01,0.15708202967784488,0.15751214074085637
371,014830,유니드,44500,1150,2.65,43300,45300,42950,13995,616998300,395598013500,8889843,2017,01,0.15742685219525251,0.15596597529426168
372,004270,남성,1960,10,0.51,1995,1995,1915,57118,109985325,70975833600,36212160,2017,01,0.1577315465302263,0.15496165303227943
373,011090,에넥스,2260,50,2.26,2190,2280,2180,95122,214234040,135581108660,59991641,2017,01,0.1585587565440992,0.15801171868069014
374,011785,금호석유우,28250,-150,-0.53,28650,28650,28000,4803,135189400,85413479500,3023486,2017,01,0.15885636645911375,0.15827642286836002
375,039490,키움증권,72600,-1200,-1.63,72200,72800,71300,35330,2556334300,1604441124000,22099740,2017,01,0.15986613417171425,0.1593286448322176
376,016880,웅진,2495,-45,-1.77,2545,2565,2480,116327,291838170,181329631465,72677207,2017,01,0.1600598107739611,0.16094345289414555
377,001800,오리온,649000,5000,0.78,645000,654000,644000,9632,6244731000,3899474315000,6008435,2017,01,0.16030796704965602,0.160142893517174
378,136490,선진,30000,-500,-1.64,30700,30700,29650,13268,399697050,244200000000,8140000,2017,01,0.162997542997543,0.16367610565110566
379,014825,동원시스템즈우,29950,950,3.28,29000,30400,29000,433,12884000,7947472100,265358,2017,01,0.1631757851657007,0.16211444139577413
380,084010,대한제강,9300,-50,-0.53,9250,9390,9140,40244,370829720,229214626200,24646734,2017,01,0.16328329749491352,0.16178274752695515
381,037560,CJ헬로비전,9180,220,2.46,9020,9270,8980,126965,1165956490,710962220700,77446865,2017,01,0.16393820460001834,0.16399696862261137
382,051905,LG생활건강우,529000,-4000,-0.75,525000,535000,525000,3445,1828904000,1110739713000,2099697,2017,01,0.16407129219120664,0.16465639776760194
383,195870,해성디에스,12950,50,0.39,12800,13200,12800,27906,363388050,220150000000,17000000,2017,01,0.16415294117647058,0.16506384283443107
384,016385,동부제철우,30850,850,2.83,30300,30900,30300,266,8180250,4946303900,160334,2017,01,0.16590367607619094,0.16538106362611485
385,001500,HMC투자증권,10000,-100,-0.99,9960,10100,9960,49073,491107790,293371110000,29337111,2017,01,0.1672727761094131,0.16740155157063694
386,078935,GS우,33600,0,0.0,33700,33800,33500,2989,100389100,59970153600,1784826,2017,01,0.16746730493616746,0.1673984373453397
387,081660,휠라코리아,68800,2200,3.3,65400,69400,65400,19181,1296727700,784871363200,11408014,2017,01,0.1681361891736809,0.16521531562995367
388,007860,서연,11050,-200,-1.78,11250,11250,10850,39539,432457600,259452276200,23479844,2017,01,0.16839549700585746,0.16668098130950218
389,058860,케이티스,3500,-30,-0.85,3485,3555,3480,58787,207377665,121807000000,34802000,2017,01,0.16891845296247343,0.170251024161173
390,005680,삼영전자,11750,-50,-0.42,11750,11900,11500,33848,396805850,235000000000,20000000,2017,01,0.16924,0.16885355319148934
391,003495,대한항공우,11300,-50,-0.44,11500,11500,11300,1899,21544000,12551972200,1110794,2017,01,0.1709587916391338,0.1716383661206643
392,003720,삼영화학,1625,5,0.31,1595,1630,1595,58185,94187880,55250000000,34000000,2017,01,0.17113235294117646,0.17047580090497738
393,007310,오뚜기,650000,15000,2.36,643000,656000,638000,5890,3833908000,2236000000000,3440000,2017,01,0.17122093023255813,0.17146279069767442
394,034120,SBS,25900,250,0.97,25900,26250,25550,31546,815271500,472741873800,18252582,2017,01,0.1728303425783815,0.17245595221905644
395,008060,대덕전자,8280,20,0.24,8140,8280,8060,84511,690243370,404033364000,48796300,2017,01,0.17319141000444704,0.1708382107770684
396,049770,동원F&B,204500,8000,4.07,195000,204500,195000,6701,1358334500,789190858000,3859124,2017,01,0.17364044275332952,0.1721173637822348
397,002795,아모레G우,58000,-600,-1.02,58800,58800,57600,11198,649767700,373738660000,6443770,2017,01,0.1737802559681677,0.17385616462583772
398,015760,한국전력,42450,-800,-1.85,42950,43000,42450,1118324,47643294150,27251375068650,641964077,2017,01,0.17420351699835068,0.17482895461230827
399,035250,강원랜드,32700,50,0.15,32700,32750,32150,373080,12152949250,6995854350000,213940500,2017,01,0.17438493412888162,0.1737164417952755
400,002020,코오롱,55600,900,1.65,55200,55800,54800,21087,1169877400,670601886000,12061185,2017,01,0.17483356734848193,0.17445185055742596
