종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"032960","동일기연 ","13100","-200","-1.50","1818","7.21",,,"10327","1.27","35","0.27"
"001530","동일방직 ","62500","600","0.97",,,,,"204370","0.31","500","0.80"
"004890","동일산업 ","60400","-100","-0.17","10500","5.75",,,"142147","0.42","1700","2.81"
"002690","동일제강 ","3175","70","2.25","91","34.89",,,"8754","0.36","10","0.31"
"023790","동일철강 ","3965","130","3.39",,,,,"5628","0.70","0","0.00"
"005290","동진쎄미켐 ","8470","290","3.55","900","9.41",,,"5135","1.65","90","1.06"
"025900","동화기업 ","27200","-200","-0.73","2967","9.17",,,"33599","0.81","350","1.29"
"000020","동화약품 ","9110","-250","-2.67","1700","5.36",,,"10631","0.86","150","1.65"
"000150","두산 ","121500","500","0.41","1909","63.65",,,"100593","1.21","5100","4.20"
"000157","두산2우B ","79700","1000","1.27",,,,,,,"5100","6.40"
"011160","두산건설 ","1585","-20","-1.25",,,,,"9944","0.16","0","0.00"
"241560","두산밥캣 ","32850","-2600","-7.33","2725","12.06",,,"34190","0.96","800","2.44"
"000155","두산우 ","78700","200","0.25",,,,,,,"5150","6.54"
"042670","두산인프라코어 ","8490","120","1.43","627","13.54",,,"7662","1.11","0","0.00"
"034020","두산중공업 ","11400","-200","-1.72",,,,,"28373","0.40","0","0.00"
"016740","두올 ","2805","-20","-0.71","420","6.68",,,"4554","0.62","100","3.57"
"078590","두올산업 ","4250","5","0.12","202","21.04",,,"1345","3.16","0","0.00"
"073190","듀오백 ","1920","-45","-2.29","120","16.00",,,"2793","0.69","0","0.00"
"030350","드래곤플라이 ","3370","125","3.85",,,,,"1449","2.33","0","0.00"
"203650","드림시큐리티 ","3470","35","1.02",,,,,"569","6.10","0","0.00"
"217620","디딤 ","2810","-5","-0.18","77","36.49",,,"889","3.16","0","0.00"
"187870","디바이스이엔지 ","8700","-40","-0.46","1368","6.36",,,"7212","1.21","140","1.61"
"066670","디스플레이텍 ","3865","0","0.00","268","14.42",,,"7937","0.49","100","2.59"
"024090","디씨엠 ","11950","300","2.58","1371","8.72",,,"13211","0.90","460","3.85"
"003160","디아이 ","3730","-30","-0.80","639","5.84",,,"4104","0.91","100","2.68"
"092200","디아이씨 ","5560","30","0.54","62","89.68",,,"7406","0.75","50","0.90"
"110990","디아이티 ","6620","0","0.00","733","9.03",,,"8091","0.82","0","0.00"
"263690","디알젬 ","6130","140","2.34","413","14.84",,,"1601","3.83","80","1.31"
"214680","디알텍 ","1375","-5","-0.36",,,,,"641","2.15","0","0.00"
"263720","디앤씨미디어 ","14700","0","0.00","396","37.12",,,"2655","5.54","0","0.00"
"109740","디에스케이 ","7160","-160","-2.19",,,,,"4055","1.77","25","0.35"
"033430","디에스티 ","1140","-10","-0.87","36","31.67",,,"349","3.27","0","0.00"
"090710","디에스티로봇 ","1225","45","3.81","82","14.94",,,"491","2.49","0","0.00"
"131030","디에이치피코리아 ","10050","140","1.41","789","12.74",,,"5225","1.92","100","1.00"
"196490","디에이테크놀로지 ","4020","-180","-4.29","36","111.67",,,"1317","3.05","50","1.24"
"066900","디에이피 ","2570","120","4.90","283","9.08",,,"4188","0.61","0","0.00"
"127120","디엔에이링크 ","4650","90","1.97","46","101.09",,,"2203","2.11","0","0.00"
"092070","디엔에프 ","8280","80","0.98","1256","6.59",,,"7572","1.09","300","3.62"
"101000","디엠씨 ","1575","0","0.00",,,,,"1602","0.98","0","0.00"
"134580","디엠티 ","3715","130","3.63",,,,,"2445","1.52","0","0.00"
"039840","디오 ","30500","750","2.52","694","43.95",,,"7682","3.97","0","0.00"
"013570","디와이 ","5340","50","0.95","819","6.52",,,"12954","0.41","120","2.25"
"210540","디와이파워 ","14000","500","3.70","2767","5.06",,,"11606","1.21","180","1.29"
"079810","디이엔티 ","2190","-30","-1.35","360","6.08",,,"3145","0.70","0","0.00"
"227100","디자인 ","12300","-250","-1.99","1140","10.79",,,"4002","3.07","0","0.00"
"113810","디젠스 ","510","0","0.00",,,,,"1090","0.47","0","0.00"
"043360","디지아이 ","2735","40","1.48","61","44.84",,,"5410","0.51","50","1.83"
"197140","디지캡 ","3930","-75","-1.87","407","9.66",,,"2601","1.51","0","0.00"
"106520","디지탈옵틱 ","1000","-10","-0.99",,,,,"1737","0.58","0","0.00"
"068930","디지털대성 ","4625","-10","-0.22","376","12.30",,,"3101","1.49","200","4.32"
"033130","디지틀조선 ","1845","50","2.79","142","12.99",,,"1866","0.99","40","2.17"
"033310","디케이디앤아이 ","2065","215","11.62","186","11.10",,,"2208","0.94","0","0.00"
"105740","디케이락 ","8640","-30","-0.35","62","139.35",,,"9820","0.88","100","1.16"
"263020","디케이앤디 ","4800","0","0.00","289","16.61",,,"5769","0.83","0","0.00"
"007340","디티알오토모티브 ","31150","1100","3.66","2637","11.81",,,"49436","0.63","700","2.25"
"187220","디티앤씨 ","8470","-100","-1.17","387","21.89",,,"7531","1.12","0","0.00"
"026890","디피씨 ","6400","50","0.79","188","34.04",,,"3277","1.95","70","1.09"
"131180","딜리 ","1905","10","0.53","88","21.65",,,"1930","0.99","50","2.62"
"042510","라온시큐어 ","2410","-30","-1.23","106","22.74",,,"497","4.85","0","0.00"
"050120","라이브플렉스 ","763","5","0.66","21","36.33",,,"875","0.87","0","0.00"
"171120","라이온켐텍 ","9960","-340","-3.30","251","39.68",,,"6994","1.42","300","3.01"
"069540","라이트론 ","8660","70","0.81",,,,,"5496","1.58","0","0.00"
"115390","락앤락 ","20350","800","4.09","644","31.60",,,"11609","1.75","130","0.64"
"171010","램테크놀러지 ","3550","45","1.28","81","43.83",,,"1550","2.29","0","0.00"
"084650","랩지노믹스 ","6350","-100","-1.55",,,,,"2590","2.45","0","0.00"
"217500","러셀 ","1890","50","2.72","4","472.50",,,"1905","0.99","0","0.00"
"141080","레고켐바이오 ","54200","-300","-0.55",,,,,"4843","11.19","0","0.00"
"060300","레드로버 ","2450","-50","-2.00",,,,,"3232","0.76","0","0.00"
"038390","레드캡투어 ","15750","50","0.32","1051","14.99",,,"16266","0.97","600","3.81"
"228850","레이언스 ","14400","-200","-1.37","893","16.13",,,"10647","1.35","100","0.69"
"238120","로고스바이오 ","13550","0","0.00",,,,,"6298","2.15","0","0.00"
"215100","로보로보 ","2205","-20","-0.90",,,,,"1322","1.67","23","1.04"
"090360","로보스타 ","27450","-800","-2.83","973","28.21",,,"6445","4.26","50","0.18"
"108490","로보티즈 ","16600","-400","-2.35","246","67.48",,,"3782","4.39","0","0.00"
"067730","로지시스 ","2995","80","2.74","71","42.18",,,"1738","1.72","80","2.67"
"071280","로체시스템즈 ","3820","5","0.13","227","16.83",,,"4399","0.87","20","0.52"
"032350","롯데관광개발 ","14350","650","4.74","67","214.18",,,"3403","4.22","0","0.00"
"000400","롯데손해보험 ","2610","5","0.19","540","4.83",,,"4075","0.64","20","0.77"
"023530","롯데쇼핑 ","215500","-7500","-3.36",,,,,"450130","0.48","5200","2.41"
"004000","롯데정밀화학 ","42250","250","0.60","3503","12.06",,,"46229","0.91","800","1.89"
"286940","롯데정보통신 ","33500","-250","-0.74",,,,,,,"0","0.00"
"280360","롯데제과 ","167000","-4500","-2.62","482","346.47",,,"195943","0.85","280","0.17"
"004990","롯데지주 ","55300","-900","-1.60","7625","7.25",,,"81890","0.68","0","0.00"
"00499K","롯데지주우 ","54600","-600","-1.09",,,,,,,"0","0.00"
"005300","롯데칠성 ","1464000","5000","0.34","108521","13.49",,,"1497124","0.98","33000","2.25"
"005305","롯데칠성우 ","674000","11000","1.66",,,,,,,"33050","4.90"
"011170","롯데케미칼 ","272500","-3000","-1.09","65625","4.15",,,"335215","0.81","10500","3.85"
"002270","롯데푸드 ","677000","20000","3.04","74827","9.05",,,"587907","1.15","22000","3.25"
"071840","롯데하이마트 ","52400","-800","-1.50","6288","8.33",,,"85810","0.61","1850","3.53"
"038060","루멘스 ","2430","-5","-0.21","69","35.22",,,"4442","0.55","0","0.00"
"082800","루미마이크로 ","1625","-50","-2.99",,,,,"424","3.83","0","0.00"
"085370","루트로닉 ","9540","300","3.25",,,,,"5216","1.83","15","0.16"
"08537M","루트로닉3우C ","13400","100","0.75",,,,,,,"151","1.13"
"060240","룽투코리아 ","4025","-90","-2.19",,,,,"2469","1.63","0","0.00"
"058470","리노공업 ","50300","1200","2.44","2672","18.82",,,"14955","3.36","1000","1.99"
"039980","리노스 ","2090","0","0.00","132","15.83",,,"1922","1.09","0","0.00"
"016100","리더스코스메틱 ","12600","150","1.20",,,,,"4516","2.79","0","0.00"
"197210","리드 ","13300","150","1.14",,,,,"757","17.57","0","0.00"
"012700","리드코프 ","5920","-10","-0.17","1358","4.36",,,"11862","0.50","200","3.38"
"131100","리켐 ","17100","-50","-0.29",,,,,"2830","6.04","0","0.00"
"277070","린드먼아시아 ","5530","230","4.34","232","23.84",,,"1628","3.40","0","0.00"
"042500","링네트 ","3700","35","0.95","338","10.95",,,"3677","1.01","0","0.00"
"219420","링크제니시스 ","6950","-10","-0.14","371","18.73",,,"1344","5.17","0","0.00"
"027740","마니커 ","762","-7","-0.91",,,,,"742","1.03","0","0.00"
"098120","마이크로컨텍솔 ","2675","10","0.38",,,,,"4414","0.61","0","0.00"
"227950","마이크로텍 ","1520","10","0.66","17","89.41",,,"1843","0.82","0","0.00"
"147760","마이크로프랜드 ","4935","745","17.78","514","9.60",,,"4440","1.11","0","0.00"
"035480","마제스타 ","1475","0","0.00",,,,,"829","1.78","0","0.00"
"038290","마크로젠 ","30700","-350","-1.13","1049","29.27",,,"9996","3.07","0","0.00"
"204320","만도 ","29800","750","2.58","102","292.16",,,"28786","1.04","200","0.67"
"001080","만호제강 ","17300","-100","-0.57","1357","12.75",,,"55125","0.31","150","0.87"
"267980","매일유업 ","77800","1000","1.30","4652","16.72",,,"37786","2.06","450","0.58"
"005990","매일홀딩스 ","11050","-150","-1.34","62","178.23",,,"18404","0.60","100","0.90"
"127160","매직마이크로 ","3860","-125","-3.14",,,,,"1078","3.58","0","0.00"
"093520","매커스 ","4175","-80","-1.88","648","6.44",,,"2931","1.42","120","2.87"
"141070","맥스로텍 ","1135","5","0.44",,,,,"1306","0.87","0","0.00"
"067280","멀티캠퍼스 ","47950","0","0.00","2079","23.06",,,"14196","3.38","500","1.04"
"072870","메가스터디 ","11400","-50","-0.44",,,,,"20070","0.57","700","6.14"
"215200","메가스터디교육 ","30050","-500","-1.64","832","36.12",,,"15369","1.96","260","0.87"
"133750","메가엠디 ","2510","-50","-1.95",,,,,"2596","0.97","50","1.99"
"041920","메디아나 ","6780","130","1.95","467","14.52",,,"5415","1.25","50","0.74"
"086900","메디톡스 ","563400","2000","0.36","13835","40.72",,,"35329","15.95","2200","0.39"
"078160","메디포스트 ","82500","-200","-0.24",,,,,"18002","4.58","0","0.00"
"065650","메디프론 ","5400","200","3.85",,,,,"841","6.42","0","0.00"
"015540","메디플란트 ","7590","-70","-0.91",,,,,"1703","4.46","0","0.00"
"138040","메리츠금융지주 ","11450","-650","-5.37","2596","4.41",,,"14400","0.80","520","4.54"
"008560","메리츠종금증권 ","4405","-10","-0.23","634","6.95",,,"4478","0.98","200","4.54"
"000060","메리츠화재 ","21200","-450","-2.08","3510","6.04",,,"16071","1.32","1140","5.38"
"021880","메이슨캐피탈 ","372","-1","-0.27",,,,,"427","0.87","0","0.00"
"140410","메지온 ","91200","2300","2.59",,,,,"6373","14.31","0","0.00"
"241770","메카로 ","15900","-400","-2.45","4014","3.96",,,"12082","1.32","610","3.84"
"090370","메타랩스 ","2580","-265","-9.31",,,,,"1004","2.57","0","0.00"
"059210","메타바이오메드 ","3135","-45","-1.42",,,,,"2103","1.49","10","0.32"
"058110","멕아이씨에스 ","3645","15","0.41",,,,,"1468","2.48","0","0.00"
"096640","멜파스 ","2380","5","0.21",,,,,"3252","0.73","0","0.00"
"017180","명문제약 ","5590","-60","-1.06","320","17.47",,,"3985","1.40","100","1.79"
"257370","명성티엔에스 ","16850","150","0.90","1193","14.12",,,"2791","6.04","0","0.00"
"012690","모나리자 ","3705","-185","-4.76","113","32.79",,,"1914","1.94","100","2.70"
"005360","모나미 ","2600","15","0.58","146","17.81",,,"3876","0.67","70","2.69"
"149940","모다 ","155","0","0.00",,,,,"417","0.37","0","0.00"
"080420","모다이노칩 ","8040","-270","-3.25","1085","7.41",,,"7141","1.13","0","0.00"
"080160","모두투어 ","26100","-100","-0.38","1340","19.48",,,"7134","3.66","450","1.72"
"100030","모바일리더 ","9640","-60","-0.62","328","29.39",,,"9009","1.07","0","0.00"
"087260","모바일어플라이언스 ","5130","20","0.39","104","49.33",,,"1758","2.92","0","0.00"
"101330","모베이스 ","3865","35","0.91","664","5.82",,,"8577","0.45","100","2.59"
"250060","모비스 ","4265","-5","-0.12",,,,,"604","7.06","0","0.00"
"033200","모아텍 ","4625","-10","-0.22","114","40.57",,,"5148","0.90","0","0.00"
"009680","모토닉 ","8690","60","0.70","571","15.22",,,"11991","0.72","350","4.03"
"118990","모트렉스 ","4095","40","0.99","909","4.50",,,"4931","0.83","143","3.49"
"006920","모헨즈 ","5560","-10","-0.18","156","35.64",,,"1883","2.95","0","0.00"
"009580","무림P&P ","6110","-230","-3.63","585","10.44",,,"9029","0.68","150","2.45"
"001810","무림SP ","2525","10","0.40","472","5.35",,,"8738","0.29","35","1.39"
"009200","무림페이퍼 ","2960","-20","-0.67","641","4.62",,,"9866","0.30","25","0.84"
"033920","무학 ","12200","300","2.52","1839","6.63",,,"18800","0.65","350","2.87"
"008420","문배철강 ","3040","-20","-0.65","557","5.46",,,"4964","0.61","50","1.64"
"028040","미래SCI ","3800","20","0.53",,,,,"881","4.31","0","0.00"
"095500","미래나노텍 ","3495","-15","-0.43","472","7.40",,,"6227","0.56","0","0.00"
"025560","미래산업 ","191","-2","-1.04",,,,,"96","1.99","0","0.00"
"218150","미래생명자원 ","3280","-20","-0.61",,,,,"1442","2.27","0","0.00"
"007120","미래아이앤지 ","460","10","2.22",,,,,"634","0.73","0","0.00"
"006800","미래에셋대우 ","7120","20","0.28","923","7.71",,,"10570","0.67","220","3.09"
"00680K","미래에셋대우2우B ","3755","-20","-0.53",,,,,,,"0","0.00"
"265480","미래에셋대우스팩1호 ","2055","5","0.24","5","411.00",,,"1823","1.13","0","0.00"
"006805","미래에셋대우우 ","4185","30","0.72",,,,,,,"242","5.78"
"085620","미래에셋생명 ","4300","-105","-2.38","1541","2.79",,,"12336","0.35","170","3.95"
"239340","미래에셋제5호스팩 ","2085","0","0.00","12","173.75",,,"1946","1.07","0","0.00"
"049950","미래컴퍼니 ","63000","-1500","-2.33","4045","15.57",,,"12576","5.01","400","0.63"
"213090","미래테크놀로지 ","8670","-30","-0.34","906","9.57",,,"9324","0.93","120","1.38"
"207760","미스터블루 ","2530","0","0.00","116","21.81",,,"1194","2.12","15","0.59"
"002840","미원상사 ","243500","-1500","-0.61","32510","7.49",,,"228360","1.07","0","0.00"
"268280","미원에스씨 ","64600","-400","-0.62","3321","19.45",,,"35770","1.81","500","0.77"
"107590","미원홀딩스 ","35400","-200","-0.56","3569","9.92",,,"52436","0.68","0","0.00"
"134380","미원화학 ","43150","750","1.77","6265","6.89",,,"38134","1.13","1000","2.32"
"003650","미창석유 ","82600","200","0.24","7310","11.30",,,"142513","0.58","1700","2.06"
"059090","미코 ","3315","-30","-0.90","303","10.94",,,"2035","1.63","0","0.00"
"201490","미투온 ","6400","-100","-1.54","82","78.05",,,"1819","3.52","0","0.00"
"214180","민앤지 ","19750","450","2.33","1224","16.14",,,"6964","2.84","250","1.27"
"206640","바디텍메드 ","12050","50","0.42",,,,,"2913","4.14","50","0.41"
"018700","바른손 ","2150","0","0.00",,,,,"2687","0.80","0","0.00"
"035620","바른손이앤에이 ","1400","15","1.08",,,,,"292","4.79","0","0.00"
"064520","바른전자 ","479","-2","-0.42",,,,,"563","0.85","0","0.00"
"029480","바른테크놀로지 ","480","-14","-2.83",,,,,"425","1.13","0","0.00"
"053030","바이넥스 ","10000","-50","-0.50",,,,,"4156","2.41","0","0.00"
"084990","바이로메드 ","197300","1100","0.56",,,,,"10307","19.14","0","0.00"
"064550","바이오니아 ","9410","330","3.63",,,,,"1571","5.99","0","0.00"
"222810","바이오닉스진 ","6320","410","6.94",,,,,"634","9.97","0","0.00"
"208710","바이오로그디바이스 ","1980","50","2.59","127","15.59",,,"1543","1.28","0","0.00"
"142760","바이오리더스 ","12250","-100","-0.81",,,,,"2211","5.54","0","0.00"
"065940","바이오빌 ","2300","-160","-6.50",,,,,"2879","0.80","0","0.00"
"086820","바이오솔루션 ","38200","-200","-0.52",,,,,"721","52.98","0","0.00"
"038460","바이오스마트 ","4075","-25","-0.61","276","14.76",,,"3660","1.11","0","0.00"
"044480","바이오제네틱스 ","9140","1040","12.84",,,,,"2438","3.75","0","0.00"
"086040","바이오톡스텍 ","8700","-200","-2.25","96","90.63",,,"1833","4.75","0","0.00"
"032980","바이온 ","1845","0","0.00",,,,,"990","1.86","0","0.00"
"043150","바텍 ","22450","-400","-1.75","5325","4.22",,,"13196","1.70","100","0.45"
"003610","방림 ","25500","50","0.20","1779","14.33",,,"43681","0.58","520","2.04"
"267790","배럴 ","10800","-350","-3.14","732","14.75",,,"2106","5.13","0","0.00"
"001340","백광산업 ","2530","5","0.20","164","15.43",,,"2909","0.87","25","0.99"
"014580","백광소재 ","2695","-5","-0.19","206","13.08",,,"4162","0.65","100","3.71"
"046310","백금T&A ","2615","55","2.15","202","12.95",,,"2389","1.09","0","0.00"
"035150","백산 ","5650","-90","-1.57","380","14.87",,,"5167","1.09","100","1.77"
"036620","버추얼텍 ","770","-20","-2.53",,,,,"331","2.33","0","0.00"
"002410","범양건영 ","1670","10","0.60","46","36.30",,,"1819","0.92","0","0.00"
"177350","베셀 ","4015","-25","-0.62","452","8.88",,,"4045","0.99","150","3.74"
"007210","벽산 ","2160","-70","-3.14","186","11.61",,,"3394","0.64","25","1.16"
"225530","보광산업 ","3800","-35","-0.91","265","14.34",,,"1698","2.24","165","4.34"
"250000","보라티알 ","6690","-10","-0.15","1265","5.29",,,"6997","0.96","0","0.00"
"002760","보락 ","2285","-30","-1.30","21","108.81",,,"722","3.16","7","0.31"
"014100","보령메디앙스 ","10050","0","0.00","519","19.36",,,"4004","2.51","0","0.00"
"003850","보령제약 ","10900","200","1.87","1334","8.17",,,"5662","1.93","160","1.47"
"006910","보성파워텍 ","2500","-25","-0.99",,,,,"1835","1.36","0","0.00"
"000890","보해양조 ","1270","25","2.01","111","11.44",,,"1032","1.23","0","0.00"
"226340","본느 ","1945","-85","-4.19","18","108.06",,,"1950","1.00","0","0.00"
"003000","부광약품 ","26950","100","0.37","244","110.45",,,"4329","6.23","200","0.74"
"001270","부국증권 ","23850","250","1.06","3797","6.28",,,"35752","0.67","1200","5.03"
"001275","부국증권우 ","20300","150","0.74",,,,,,,"1250","6.16"
"026940","부국철강 ","2960","25","0.85","116","25.52",,,"5626","0.53","75","2.53"
"014470","부방 ","2145","-110","-4.88","50","42.90",,,"3379","0.63","0","0.00"
"015350","부산가스 ","37850","200","0.53","4501","8.41",,,"52811","0.72","500","1.32"
"011390","부산산업 ","189500","4000","2.16","2962","63.98",,,"47358","4.00","250","0.13"
"005030","부산주공 ","512","8","1.59",,,,,"2247","0.23","0","0.00"
"008470","부스타 ","5460","-140","-2.50","552","9.89",,,"8238","0.66","90","1.65"
"100120","뷰웍스 ","35800","-1600","-4.28","1971","18.16",,,"12614","2.84","200","0.56"
"066980","브레인콘텐츠 ","953","-2","-0.21",,,,,"710","1.34","0","0.00"
"064480","브리지텍 ","3230","-35","-1.07",,,,,"3604","0.90","100","3.10"
"251630","브이원텍 ","21650","-100","-0.46","1665","13.00",,,"8322","2.60","0","0.00"
"033560","블루콤 ","4200","0","0.00","169","24.85",,,"9134","0.46","50","1.19"
"121800","비덴트 ","9750","-40","-0.41","3431","2.84",,,"6605","1.48","0","0.00"
"148140","비디아이 ","7960","830","11.64","556","14.32",,,"4000","1.99","130","1.63"
"100220","비상교육 ","6960","-40","-0.57","1477","4.71",,,"16098","0.43","350","5.03"
"200780","비씨월드제약 ","24250","300","1.25","1056","22.96",,,"10066","2.41","100","0.41"
"141000","비아트론 ","10700","-100","-0.93","1004","10.66",,,"8955","1.19","100","0.93"
"090460","비에이치 ","15250","-50","-0.33","1491","10.23",,,"4885","3.12","0","0.00"
"083650","비에이치아이 ","4125","-45","-1.08","316","13.05",,,"4304","0.96","0","0.00"
"086670","비엠티 ","7800","-240","-2.99","397","19.65",,,"7209","1.08","100","1.28"
"138580","비즈니스온 ","15850","400","2.59","683","23.21",,,"3354","4.73","180","1.14"
"082920","비츠로셀 ","12100","-50","-0.41","53","228.30",,,"4601","2.63","0","0.00"
"054220","비츠로시스 ","1410","-40","-2.76",,,,,"1156","1.22","0","0.00"
"042370","비츠로테크 ","6420","-200","-3.02","1664","3.86",,,"5617","1.14","0","0.00"
"032850","비트컴퓨터 ","5020","20","0.40","218","23.03",,,"2550","1.97","0","0.00"
"093190","빅솔론 ","6400","10","0.16","1155","5.54",,,"7166","0.89","150","2.34"
"065450","빅텍 ","2400","0","0.00",,,,,"1393","1.72","0","0.00"
"005180","빙그레 ","73700","-1700","-2.25","3349","22.01",,,"53683","1.37","1250","1.70"
"072950","빛샘전자 ","5660","-40","-0.70","598","9.46",,,"8897","0.64","100","1.77"
"143240","사람인에이치알 ","19650","0","0.00","310","63.39",,,"6507","3.02","60","0.31"
"003960","사조대림 ","24100","400","1.69","4813","5.01",,,"35596","0.68","150","0.62"
"008040","사조동아원 ","1185","-25","-2.07","353","3.36",,,"1153","1.03","0","0.00"
"007160","사조산업 ","53500","-300","-0.56","8847","6.05",,,"76465","0.70","200","0.37"
"014710","사조씨푸드 ","6470","10","0.15","1124","5.76",,,"12168","0.53","70","1.08"
"006090","사조오양 ","10150","-50","-0.49","2546","3.99",,,"15779","0.64","120","1.18"
"079660","사조해표 ","10800","-200","-1.82","1968","5.49",,,"20786","0.52","0","0.00"
"100090","삼강엠앤티 ","5550","-160","-2.80","5275","1.05",,,"8766","0.63","0","0.00"
"005090","삼광글라스 ","28550","-450","-1.55","744","38.37",,,"61724","0.46","350","1.23"
"122350","삼기오토모티브 ","2525","0","0.00","353","7.15",,,"3857","0.65","90","3.56"
"014970","삼륭물산 ","4110","0","0.00","272","15.11",,,"4636","0.89","75","1.82"
"018310","삼목에스폼 ","11250","0","0.00","2389","4.71",,,"21921","0.51","100","0.89"
"053700","삼보모터스 ","6430","-130","-1.98","471","13.65",,,"13447","0.48","70","1.09"
"009620","삼보산업 ","5930","-110","-1.82",,,,,"6924","0.86","0","0.00"
"023600","삼보판지 ","9150","20","0.22","488","18.75",,,"18709","0.49","50","0.55"
"111870","삼본정밀전자 ","3520","-175","-4.74","80","44.00",,,"1847","1.91","250","7.10"
"001470","삼부토건 ","4975","30","0.61",,,,,"12582","0.40","0","0.00"
"006400","삼성SDI ","206500","-3000","-1.43","9824","21.02",,,"159945","1.29","1000","0.48"
"006405","삼성SDI우 ","85900","0","0.00",,,,,,,"1050","1.22"
"006660","삼성공조 ","9090","40","0.44","1398","6.50",,,"25465","0.36","100","1.10"
"028260","삼성물산 ","102500","-2000","-1.91","3879","26.42",,,"117902","0.87","2000","1.95"
"02826K","삼성물산우B ","69000","0","0.00",,,,,,,"2050","2.97"
"207940","삼성바이오로직스 ","334500","0","0.00",,,,,"60099","5.57","0","0.00"
"032830","삼성생명 ","86500","-1500","-1.70","6494","13.32",,,"146795","0.59","2000","2.31"
"291230","삼성스팩2호 ","2045","-5","-0.24",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","196000","-3000","-1.51","6856","28.59",,,"71833","2.73","2000","1.02"
"028050","삼성엔지니어링 ","19450","550","2.91",,,,,"5236","3.71","0","0.00"
"009150","삼성전기 ","120500","-1000","-0.82","2139","56.33",,,"54531","2.21","750","0.62"
"009155","삼성전기우 ","49450","50","0.10",,,,,,,"800","1.62"
"005930","삼성전자 ","41850","-1300","-3.01","5997","6.98",,,"28126","1.49","850","2.03"
"005935","삼성전자우 ","33750","-850","-2.46",,,,,,,"851","2.52"
"001360","삼성제약 ","2760","10","0.36",,,,,"2076","1.33","0","0.00"
"010140","삼성중공업 ","7420","-30","-0.40",,,,,"13097","0.57","0","0.00"
"010145","삼성중공우 ","46000","-100","-0.22",,,,,,,"0","0.00"
"016360","삼성증권 ","31150","400","1.30","3135","9.94",,,"49380","0.63","1000","3.21"
"068290","삼성출판사 ","13550","50","0.37","338","40.09",,,"8770","1.55","150","1.11"
"029780","삼성카드 ","32300","200","0.62","3528","9.16",,,"59753","0.54","1500","4.64"
"000810","삼성화재 ","272500","-5000","-1.80","22731","11.99",,,"235548","1.16","10000","3.67"
"000815","삼성화재우 ","179000","-500","-0.28",,,,,,,"10005","5.59"
"006110","삼아알미늄 ","4200","90","2.19","11","381.82",,,"9478","0.44","55","1.31"
"009300","삼아제약 ","16700","-50","-0.30","951","17.56",,,"24506","0.68","250","1.50"
"145990","삼양사 ","58900","200","0.34","3543","16.62",,,"101548","0.58","1250","2.12"
"145995","삼양사우 ","40300","1300","3.33",,,,,,,"1300","3.23"
"003230","삼양식품 ","60600","-700","-1.14","3808","15.91",,,"26560","2.28","250","0.41"
"225190","삼양옵틱스 ","13950","0","0.00","1784","7.82",,,"3573","3.90","1300","9.32"
"002170","삼양통상 ","42950","300","0.70","8310","5.17",,,"90524","0.47","750","1.75"
"272550","삼양패키징 ","16850","0","0.00","1966","8.57",,,"17296","0.97","0","0.00"
"000070","삼양홀딩스 ","87500","600","0.69","4871","17.96",,,"154881","0.56","2000","2.29"
"000075","삼양홀딩스우 ","49300","0","0.00",,,,,,,"2050","4.16"
"002810","삼영무역 ","14100","-200","-1.40","1742","8.09",,,"18764","0.75","275","1.95"
"054540","삼영엠텍 ","3100","-5","-0.16","136","22.79",,,"5757","0.54","50","1.61"
"065570","삼영이엔씨 ","5220","50","0.97","343","15.22",,,"9702","0.54","281","5.38"
"005680","삼영전자 ","12450","-250","-1.97","529","23.53",,,"23542","0.53","250","2.01"
"003720","삼영화학 ","717","-10","-1.38",,,,,"1562","0.46","0","0.00"
"082660","삼우엠스 ","803","-12","-1.47",,,,,"1520","0.53","0","0.00"
"023000","삼원강재 ","2840","5","0.18","275","10.33",,,"4874","0.58","115","4.05"
"073640","삼원테크 ","1895","-15","-0.79",,,,,"299","6.34","0","0.00"
"004380","삼익THK ","10950","100","0.92","1364","8.03",,,"8633","1.27","400","3.65"
"002450","삼익악기 ","1730","-10","-0.57",,,,,"2369","0.73","50","2.89"
"032280","삼일 ","2055","10","0.49","127","16.18",,,"3746","0.55","50","2.43"
"002290","삼일기업공사 ","3350","135","4.20","214","15.65",,,"4379","0.77","90","2.69"
"000520","삼일제약 ","23700","-750","-3.07",,,,,"8898","2.66","150","0.63"
"009770","삼정펄프 ","33750","0","0.00","4172","8.09",,,"73362","0.46","1000","2.96"
"037460","삼지전자 ","9590","150","1.59","1749","5.48",,,"10094","0.95","120","1.25"
"032750","삼진 ","6800","-300","-4.23","461","14.75",,,"10543","0.64","150","2.21"
"054090","삼진엘앤디 ","2095","-35","-1.64",,,,,"3541","0.59","0","0.00"
"005500","삼진제약 ","43350","850","2.00","2891","14.99",,,"13919","3.11","800","1.85"
"000250","삼천당제약 ","41150","1250","3.13","704","58.45",,,"6620","6.22","50","0.12"
"004690","삼천리 ","96300","0","0.00","3709","25.96",,,"305706","0.32","3000","3.12"
"024950","삼천리자전거 ","6100","140","2.35","306","19.93",,,"7731","0.79","100","1.64"
"038500","삼표시멘트 ","4295","115","2.75","338","12.71",,,"5890","0.73","50","1.16"
