종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000020","동화약품 ","9050","820","9.96","1700","5.32",,,"10631","0.85","150","1.66"
"000150","두산 ","119500","-1000","-0.83","1909","62.60",,,"100593","1.19","5100","4.27"
"000157","두산2우B ","75000","-300","-0.40",,,,,,,"5100","6.80"
"011160","두산건설 ","1495","85","6.03",,,,,"9944","0.15","0","0.00"
"241560","두산밥캣 ","35200","450","1.29","2725","12.92",,,"34190","1.03","800","2.27"
"000155","두산우 ","75400","700","0.94",,,,,,,"5150","6.83"
"042670","두산인프라코어 ","7700","-180","-2.28","627","12.28",,,"7662","1.00","0","0.00"
"034020","두산중공업 ","10950","200","1.86",,,,,"28373","0.39","0","0.00"
"016740","두올 ","2770","70","2.59","420","6.60",,,"4554","0.61","100","3.61"
"078590","두올산업 ","3990","75","1.92","202","19.75",,,"1345","2.97","0","0.00"
"073190","듀오백 ","1840","-25","-1.34","120","15.33",,,"2793","0.66","0","0.00"
"030350","드래곤플라이 ","2670","90","3.49",,,,,"1449","1.84","0","0.00"
"203650","드림시큐리티 ","2860","100","3.62",,,,,"569","5.03","0","0.00"
"217620","디딤 ","2920","110","3.91","77","37.92",,,"889","3.28","0","0.00"
"187870","디바이스이엔지 ","8130","590","7.82","1368","5.94",,,"7212","1.13","140","1.72"
"066670","디스플레이텍 ","3840","35","0.92","268","14.33",,,"7937","0.48","100","2.60"
"024090","디씨엠 ","12000","100","0.84","1371","8.75",,,"13211","0.91","460","3.83"
"003160","디아이 ","3480","140","4.19","639","5.45",,,"4104","0.85","100","2.87"
"092200","디아이씨 ","5650","60","1.07","62","91.13",,,"7406","0.76","50","0.88"
"110990","디아이티 ","6720","330","5.16","733","9.17",,,"8091","0.83","0","0.00"
"214680","디알텍 ","1210","-30","-2.42",,,,,"641","1.89","0","0.00"
"263720","디앤씨미디어 ","12750","0","0.00","396","32.20",,,"2655","4.80","0","0.00"
"109740","디에스케이 ","7400","400","5.71",,,,,"4055","1.82","25","0.34"
"033430","디에스티 ","1180","70","6.31","36","32.78",,,"349","3.38","0","0.00"
"090710","디에스티로봇 ","1000","5","0.50","82","12.20",,,"491","2.04","0","0.00"
"131030","디에이치피코리아 ","8950","280","3.23","789","11.34",,,"5225","1.71","100","1.12"
"196490","디에이테크놀로지 [락]","5270","1215","29.96","36","146.39",,,"1317","4.00","50","0.95"
"066900","디에이피 ","1990","10","0.51","283","7.03",,,"4188","0.48","0","0.00"
"127120","디엔에이링크 ","4255","275","6.91","46","92.50",,,"2203","1.93","0","0.00"
"092070","디엔에프 ","7690","20","0.26","1256","6.12",,,"7572","1.02","300","3.90"
"101000","디엠씨 ","1575","0","0.00",,,,,"1602","0.98","0","0.00"
"134580","디엠티 ","3040","135","4.65",,,,,"2445","1.24","0","0.00"
"039840","디오 ","26000","-2050","-7.31","694","37.46",,,"7682","3.38","0","0.00"
"013570","디와이 ","5300","200","3.92","819","6.47",,,"12954","0.41","120","2.26"
"210540","디와이파워 ","11600","600","5.45","2767","4.19",,,"11606","1.00","180","1.55"
"079810","디이엔티 ","2205","90","4.26","360","6.13",,,"3145","0.70","0","0.00"
"113810","디젠스 ","550","27","5.16",,,,,"1090","0.50","0","0.00"
"043360","디지아이 ","2465","-5","-0.20","61","40.41",,,"5410","0.46","50","2.03"
"197140","디지캡 ","6600","750","12.82","795","8.30",,,"5085","1.30","0","0.00"
"106520","디지탈옵틱 ","1010","34","3.48",,,,,"1737","0.58","0","0.00"
"068930","디지털대성 ","4090","100","2.51","376","10.88",,,"3101","1.32","200","4.89"
"033130","디지틀조선 ","1620","55","3.51","142","11.41",,,"1866","0.87","40","2.47"
"033310","디케이디앤아이 ","1730","40","2.37","186","9.30",,,"2208","0.78","0","0.00"
"105740","디케이락 ","7130","180","2.59","62","115.00",,,"9820","0.73","100","1.40"
"007340","디티알오토모티브 ","31400","-200","-0.63","2637","11.91",,,"49436","0.64","700","2.23"
"187220","디티앤씨 ","8150","320","4.09","387","21.06",,,"7531","1.08","0","0.00"
"026890","디피씨 ","6720","1280","23.53","188","35.74",,,"3277","2.05","70","1.04"
"131180","딜리 ","1795","-75","-4.01","88","20.40",,,"1930","0.93","50","2.79"
"042510","라온시큐어 ","2170","85","4.08","106","20.47",,,"497","4.37","0","0.00"
"050120","라이브플렉스 ","728","31","4.45","21","34.67",,,"875","0.83","0","0.00"
"171120","라이온켐텍 ","9420","520","5.84","251","37.53",,,"6994","1.35","300","3.18"
"069540","라이트론 ","7960","170","2.18",,,,,"5496","1.45","0","0.00"
"115390","락앤락 ","15450","200","1.31","644","23.99",,,"11609","1.33","130","0.84"
"171010","램테크놀러지 ","3760","45","1.21","81","46.42",,,"1550","2.43","0","0.00"
"084650","랩지노믹스 ","5860","330","5.97",,,,,"2590","2.26","0","0.00"
"217500","러셀 ","1400","10","0.72","4","350.00",,,"1905","0.73","0","0.00"
"141080","레고켐바이오 ","49000","-500","-1.01",,,,,"4843","10.12","0","0.00"
"060300","레드로버 ","1995","460","29.97",,,,,"3232","0.62","0","0.00"
"038390","레드캡투어 ","16050","50","0.31","1051","15.27",,,"16266","0.99","600","3.74"
"228850","레이언스 ","14400","1650","12.94","893","16.13",,,"10647","1.35","100","0.69"
"238120","로고스바이오 ","12850","150","1.18",,,,,"6298","2.04","0","0.00"
"215100","로보로보 ","2225","100","4.71",,,,,"1322","1.68","23","1.03"
"090360","로보스타 ","24600","1800","7.89","973","25.28",,,"6445","3.82","50","0.20"
"108490","로보티즈 ","20000","1300","6.95","246","81.30",,,"3782","5.29","0","0.00"
"067730","로지시스 ","2560","205","8.70","71","36.06",,,"1738","1.47","80","3.13"
"071280","로체시스템즈 ","2765","190","7.38","227","12.18",,,"4399","0.63","20","0.72"
"032350","롯데관광개발 ","11600","0","0.00","67","173.13",,,"3403","3.41","0","0.00"
"000400","롯데손해보험 ","2475","55","2.27","540","4.58",,,"4075","0.61","20","0.81"
"023530","롯데쇼핑 ","193500","-1500","-0.77",,,,,"450130","0.43","5200","2.69"
"004000","롯데정밀화학 ","40750","1150","2.90","3503","11.63",,,"46229","0.88","800","1.96"
"286940","롯데정보통신 ","32700","-50","-0.15",,,,,,,"0","0.00"
"280360","롯데제과 ","159000","4000","2.58","482","329.88",,,"195943","0.81","280","0.18"
"004990","롯데지주 ","47550","250","0.53","7625","6.24",,,"81890","0.58","0","0.00"
"00499K","롯데지주우 ","48950","950","1.98",,,,,,,"0","0.00"
"005300","롯데칠성 ","1368000","-34000","-2.43","108521","12.61",,,"1497124","0.91","33000","2.41"
"005305","롯데칠성우 ","627000","-1000","-0.16",,,,,,,"33050","5.27"
"011170","롯데케미칼 ","262500","8500","3.35","65625","4.00",,,"335215","0.78","10500","4.00"
"002270","롯데푸드 ","656000","-15000","-2.24","74827","8.77",,,"587907","1.12","22000","3.35"
"071840","롯데하이마트 ","56100","-800","-1.41","6288","8.92",,,"85810","0.65","1850","3.30"
"038060","루멘스 ","2345","135","6.11","69","33.99",,,"4442","0.53","0","0.00"
"082800","루미마이크로 ","1800","-30","-1.64",,,,,"424","4.25","0","0.00"
"085370","루트로닉 ","9400","230","2.51",,,,,"5216","1.80","15","0.16"
"08537M","루트로닉3우C ","13650","200","1.49",,,,,,,"151","1.11"
"060240","룽투코리아 ","3085","120","4.05",,,,,"2469","1.25","0","0.00"
"058470","리노공업 ","59900","-100","-0.17","2672","22.42",,,"14955","4.01","1000","1.67"
"039980","리노스 ","1765","25","1.44","132","13.37",,,"1922","0.92","0","0.00"
"016100","리더스코스메틱 ","11050","0","0.00",,,,,"4516","2.45","0","0.00"
"197210","리드 ","2445","0","0.00",,,,,"151","16.19","0","0.00"
"012700","리드코프 ","5610","210","3.89","1358","4.13",,,"11862","0.47","200","3.57"
"131100","리켐 ","17150","950","5.86",,,,,"2830","6.06","0","0.00"
"277070","린드먼아시아 ","5370","90","1.70","232","23.15",,,"1628","3.30","0","0.00"
"042500","링네트 ","3015","95","3.25","338","8.92",,,"3677","0.82","0","0.00"
"219420","링크제니시스 ","6320","230","3.78","371","17.04",,,"1344","4.70","0","0.00"
"027740","마니커 ","720","46","6.82",,,,,"742","0.97","0","0.00"
"098120","마이크로컨텍솔 ","2225","45","2.06",,,,,"4414","0.50","0","0.00"
"147760","마이크로프랜드 ","3170","150","4.97","514","6.17",,,"4440","0.71","0","0.00"
"035480","마제스타 ","1475","0","0.00",,,,,"829","1.78","0","0.00"
"038290","마크로젠 ","29800","-100","-0.33","1049","28.41",,,"9996","2.98","0","0.00"
"204320","만도 ","30550","-300","-0.97","102","299.51",,,"28786","1.06","200","0.65"
"001080","만호제강 ","17050","750","4.60","1357","12.56",,,"55125","0.31","150","0.88"
"267980","매일유업 ","75700","-4600","-5.73","4652","16.27",,,"37786","2.00","450","0.59"
"005990","매일홀딩스 ","11250","-150","-1.32","62","181.45",,,"18404","0.61","100","0.89"
"127160","매직마이크로 ","3275","-65","-1.95",,,,,"1078","3.04","0","0.00"
"093520","매커스 ","3795","185","5.12","648","5.86",,,"2931","1.29","120","3.16"
"141070","맥스로텍 ","1120","40","3.70",,,,,"1306","0.86","0","0.00"
"067280","멀티캠퍼스 ","38750","-50","-0.13","2079","18.64",,,"14196","2.73","500","1.29"
"072870","메가스터디 ","9400","-150","-1.57",,,,,"20070","0.47","700","7.45"
"215200","메가스터디교육 ","18200","0","0.00","832","21.88",,,"15369","1.18","260","1.43"
"133750","메가엠디 ","2265","220","10.76",,,,,"2596","0.87","50","2.21"
"041920","메디아나 ","5900","230","4.06","467","12.63",,,"5415","1.09","50","0.85"
"086900","메디톡스 ","466400","-16300","-3.38","13835","33.71",,,"35329","13.20","2200","0.47"
"078160","메디포스트 ","78200","-1300","-1.64",,,,,"18002","4.34","0","0.00"
"065650","메디프론 ","4820","240","5.24",,,,,"841","5.73","0","0.00"
"015540","메디플란트 ","6370","-240","-3.63",,,,,"1703","3.74","0","0.00"
"138040","메리츠금융지주 ","10350","50","0.49","2596","3.99",,,"14400","0.72","520","5.02"
"008560","메리츠종금증권 ","3970","90","2.32","634","6.26",,,"4478","0.89","200","5.04"
"000060","메리츠화재 ","18200","550","3.12","3510","5.19",,,"16071","1.13","1140","6.26"
"021880","메이슨캐피탈 ","448","0","0.00",,,,,"427","1.05","0","0.00"
"140410","메지온 ","79200","1100","1.41",,,,,"6373","12.43","0","0.00"
"241770","메카로 ","15150","900","6.32","4014","3.77",,,"12082","1.25","610","4.03"
"090370","메타랩스 ","3280","85","2.66",,,,,"1004","3.27","0","0.00"
"059210","메타바이오메드 ","2870","110","3.99",,,,,"2103","1.36","10","0.35"
"058110","멕아이씨에스 ","3500","50","1.45",,,,,"1468","2.38","0","0.00"
"096640","멜파스 ","2615","60","2.35",,,,,"3252","0.80","0","0.00"
"017180","명문제약 ","5130","170","3.43","320","16.03",,,"3985","1.29","100","1.95"
"257370","명성티엔에스 ","17250","700","4.23","1193","14.46",,,"2791","6.18","0","0.00"
"012690","모나리자 ","2480","50","2.06","113","21.95",,,"1914","1.30","100","4.03"
"005360","모나미 ","2455","105","4.47","146","16.82",,,"3876","0.63","70","2.85"
"149940","모다 ","155","0","0.00",,,,,"417","0.37","0","0.00"
"080420","모다이노칩 ","9080","-200","-2.16","1085","8.37",,,"7141","1.27","0","0.00"
"080160","모두투어 ","23500","700","3.07","1340","17.54",,,"7134","3.29","450","1.91"
"100030","모바일리더 ","8660","170","2.00","328","26.40",,,"9009","0.96","0","0.00"
"087260","모바일어플라이언스 ","4495","250","5.89","104","43.22",,,"1758","2.56","0","0.00"
"101330","모베이스 ","3000","55","1.87","664","4.52",,,"8577","0.35","100","3.33"
"250060","모비스 ","4505","25","0.56",,,,,"604","7.46","0","0.00"
"033200","모아텍 ","4240","65","1.56","114","37.19",,,"5148","0.82","0","0.00"
"009680","모토닉 ","8370","240","2.95","571","14.66",,,"11991","0.70","350","4.18"
"118990","모트렉스 ","4250","125","3.03","909","4.68",,,"4931","0.86","143","3.36"
"006920","모헨즈 ","5330","-20","-0.37","156","34.17",,,"1883","2.83","0","0.00"
"009580","무림P&P ","7590","40","0.53","585","12.97",,,"9029","0.84","150","1.98"
"001810","무림SP ","2330","35","1.53","472","4.94",,,"8738","0.27","35","1.50"
"009200","무림페이퍼 ","2830","30","1.07","641","4.41",,,"9866","0.29","25","0.88"
"033920","무학 ","11650","-950","-7.54","1839","6.33",,,"18800","0.62","350","3.00"
"008420","문배철강 ","2725","90","3.42","557","4.89",,,"4964","0.55","50","1.83"
"161570","미동앤씨네마 ","2280","135","6.29",,,,,"3221","0.71","0","0.00"
"028040","미래SCI ","3960","-15","-0.38",,,,,"881","4.49","0","0.00"
"095500","미래나노텍 ","3055","450","17.27","472","6.47",,,"6227","0.49","0","0.00"
"025560","미래산업 ","167","3","1.83",,,,,"96","1.74","0","0.00"
"218150","미래생명자원 ","2870","70","2.50",,,,,"1442","1.99","0","0.00"
"007120","미래아이앤지 ","395","30","8.22",,,,,"634","0.62","0","0.00"
"006800","미래에셋대우 ","6430","20","0.31","923","6.97",,,"10570","0.61","220","3.42"
"00680K","미래에셋대우2우B ","3585","-15","-0.42",,,,,,,"0","0.00"
"265480","미래에셋대우스팩1호 ","2060","10","0.49","5","412.00",,,"1823","1.13","0","0.00"
"006805","미래에셋대우우 ","4040","80","2.02",,,,,,,"242","5.99"
"085620","미래에셋생명 ","4555","-135","-2.88","1541","2.96",,,"12336","0.37","170","3.73"
"239340","미래에셋제5호스팩 ","2085","0","0.00","12","173.75",,,"1946","1.07","0","0.00"
"049950","미래컴퍼니 ","62000","4300","7.45","4045","15.33",,,"12576","4.93","400","0.65"
"213090","미래테크놀로지 ","7210","160","2.27","906","7.96",,,"9324","0.77","120","1.66"
"207760","미스터블루 ","2130","110","5.45","116","18.36",,,"1194","1.78","15","0.70"
"002840","미원상사 ","245000","1000","0.41","32510","7.54",,,"228360","1.07","0","0.00"
"268280","미원에스씨 ","65400","1500","2.35","3321","19.69",,,"35770","1.83","500","0.76"
"107590","미원홀딩스 ","36400","-500","-1.36","3569","10.20",,,"52436","0.69","0","0.00"
"134380","미원화학 ","39600","-700","-1.74","6265","6.32",,,"38134","1.04","1000","2.53"
"003650","미창석유 ","77000","500","0.65","7310","10.53",,,"142513","0.54","1700","2.21"
"059090","미코 ","3340","125","3.89","303","11.02",,,"2035","1.64","0","0.00"
"201490","미투온 ","5330","140","2.70","82","65.00",,,"1819","2.93","0","0.00"
"214180","민앤지 ","17500","800","4.79","1224","14.30",,,"6964","2.51","250","1.43"
"206640","바디텍메드 ","12350","-250","-1.98",,,,,"2913","4.24","50","0.40"
"018700","바른손 ","2085","70","3.47",,,,,"2687","0.78","0","0.00"
"035620","바른손이앤에이 ","1235","50","4.22",,,,,"292","4.23","0","0.00"
"064520","바른전자 ","614","19","3.19",,,,,"563","1.09","0","0.00"
"029480","바른테크놀로지 ","698","2","0.29",,,,,"425","1.64","0","0.00"
"053030","바이넥스 ","9510","-140","-1.45",,,,,"4156","2.29","0","0.00"
"084990","바이로메드 ","186300","-4200","-2.20",,,,,"10307","18.08","0","0.00"
"064550","바이오니아 ","7200","-20","-0.28",,,,,"1571","4.58","0","0.00"
"222810","바이오닉스진 ","5900","0","0.00",,,,,"634","9.31","0","0.00"
"208710","바이오로그디바이스 ","1580","125","8.59","127","12.44",,,"1543","1.02","0","0.00"
"142760","바이오리더스 ","10350","0","0.00",,,,,"2211","4.68","0","0.00"
"065940","바이오빌 ","1935","100","5.45",,,,,"2879","0.67","0","0.00"
"086820","바이오솔루션 ","47750","1250","2.69",,,,,"721","66.23","0","0.00"
"038460","바이오스마트 ","3355","230","7.36","276","12.16",,,"3660","0.92","0","0.00"
"044480","바이오제네틱스 ","7860","180","2.34",,,,,"2438","3.22","0","0.00"
"086040","바이오톡스텍 ","8210","410","5.26","96","85.52",,,"1833","4.48","0","0.00"
"032980","바이온 ","1795","30","1.70",,,,,"990","1.81","0","0.00"
"043150","바텍 ","22600","0","0.00","5325","4.24",,,"13196","1.71","100","0.44"
"003610","방림 ","24500","1650","7.22","1779","13.77",,,"43681","0.56","520","2.12"
"267790","배럴 ","10100","170","1.71","732","13.80",,,"2106","4.80","0","0.00"
"001340","백광산업 ","2325","20","0.87","164","14.18",,,"2909","0.80","25","1.08"
"014580","백광소재 ","2530","15","0.60","206","12.28",,,"4162","0.61","100","3.95"
"046310","백금T&A ","2225","135","6.46","202","11.01",,,"2389","0.93","0","0.00"
"035150","백산 ","5020","10","0.20","380","13.21",,,"5167","0.97","100","1.99"
"036620","버추얼텍 [락]","763","5","0.66",,,,,"331","2.31","0","0.00"
"002410","범양건영 ","1290","-5","-0.39","46","28.04",,,"1819","0.71","0","0.00"
"177350","베셀 ","4075","20","0.49","452","9.02",,,"4045","1.01","150","3.68"
"007210","벽산 ","2360","255","12.11","186","12.69",,,"3394","0.70","25","1.06"
"225530","보광산업 ","3455","110","3.29","265","13.04",,,"1698","2.03","165","4.78"
"250000","보라티알 ","6310","210","3.44","1265","4.99",,,"6997","0.90","0","0.00"
"002760","보락 ","2160","35","1.65","21","102.86",,,"722","2.99","7","0.32"
"014100","보령메디앙스 ","8210","350","4.45","519","15.82",,,"4004","2.05","0","0.00"
"003850","보령제약 ","9780","160","1.66","1334","7.33",,,"5662","1.73","160","1.64"
"006910","보성파워텍 ","2155","85","4.11",,,,,"1835","1.17","0","0.00"
"000890","보해양조 ","1150","65","5.99","111","10.36",,,"1032","1.11","0","0.00"
"226340","본느 ","1760","-45","-2.49","18","97.78",,,"1950","0.90","0","0.00"
"003000","부광약품 ","22300","50","0.22","244","91.39",,,"4329","5.15","200","0.90"
"001270","부국증권 ","21950","-300","-1.35","3797","5.78",,,"35752","0.61","1200","5.47"
"001275","부국증권우 ","19600","0","0.00",,,,,,,"1250","6.38"
"026940","부국철강 ","2395","100","4.36","116","20.65",,,"5626","0.43","75","3.13"
"014470","부방 ","1870","60","3.31","50","37.40",,,"3379","0.55","0","0.00"
"015350","부산가스 ","35600","100","0.28","4501","7.91",,,"52811","0.67","500","1.40"
"011390","부산산업 ","149000","-1500","-1.00","2962","50.30",,,"47358","3.15","250","0.17"
"005030","부산주공 ","512","4","0.79",,,,,"2247","0.23","0","0.00"
"008470","부스타 ","5590","150","2.76","552","10.13",,,"8238","0.68","90","1.61"
"100120","뷰웍스 ","32300","1050","3.36","1971","16.39",,,"12614","2.56","200","0.62"
"066980","브레인콘텐츠 ","815","29","3.69",,,,,"710","1.15","0","0.00"
"064480","브리지텍 ","2850","190","7.14",,,,,"3604","0.79","100","3.51"
"251630","브이원텍 ","26100","750","2.96","1665","15.68",,,"8322","3.14","0","0.00"
"033560","블루콤 ","3930","70","1.81","169","23.25",,,"9134","0.43","50","1.27"
"121800","비덴트 ","8800","120","1.38","3431","2.56",,,"6605","1.33","0","0.00"
"148140","비디아이 ","8610","0","0.00","556","15.49",,,"4000","2.15","130","1.51"
"100220","비상교육 ","7120","230","3.34","1477","4.82",,,"16098","0.44","350","4.92"
"200780","비씨월드제약 ","22000","450","2.09","1056","20.83",,,"10066","2.19","100","0.45"
"141000","비아트론 ","9770","390","4.16","1004","9.73",,,"8955","1.09","100","1.02"
"090460","비에이치 ","15950","450","2.90","1491","10.70",,,"4885","3.27","0","0.00"
"083650","비에이치아이 ","2250","70","3.21","316","7.12",,,"4304","0.52","0","0.00"
"086670","비엠티 ","7350","200","2.80","397","18.51",,,"7209","1.02","100","1.36"
"138580","비즈니스온 ","13000","600","4.84","683","19.03",,,"3354","3.88","180","1.38"
"082920","비츠로셀 ","10250","0","0.00","53","193.40",,,"4601","2.23","0","0.00"
"054220","비츠로시스 ","1455","35","2.46",,,,,"1156","1.26","0","0.00"
"042370","비츠로테크 ","6010","180","3.09","1664","3.61",,,"5617","1.07","0","0.00"
"032850","비트컴퓨터 ","4675","145","3.20","218","21.44",,,"2550","1.83","0","0.00"
"093190","빅솔론 ","6260","170","2.79","1155","5.42",,,"7166","0.87","150","2.40"
"065450","빅텍 ","2180","30","1.40",,,,,"1393","1.56","0","0.00"
"005180","빙그레 ","70800","1600","2.31","3349","21.14",,,"53683","1.32","1250","1.77"
"072950","빛샘전자 ","5500","120","2.23","598","9.20",,,"8897","0.62","100","1.82"
"143240","사람인에이치알 ","15000","150","1.01","310","48.39",,,"6507","2.31","60","0.40"
"003960","사조대림 ","20000","700","3.63","4813","4.16",,,"35596","0.56","150","0.75"
"008040","사조동아원 ","1085","25","2.36","353","3.07",,,"1153","0.94","0","0.00"
"007160","사조산업 ","50000","2100","4.38","8847","5.65",,,"76465","0.65","200","0.40"
"014710","사조씨푸드 ","5900","100","1.72","1124","5.25",,,"12168","0.48","70","1.19"
"006090","사조오양 ","9530","150","1.60","2546","3.74",,,"15779","0.60","120","1.26"
"079660","사조해표 ","9790","50","0.51","1968","4.97",,,"20786","0.47","0","0.00"
"100090","삼강엠앤티 ","5720","200","3.62","5275","1.08",,,"8766","0.65","0","0.00"
"005090","삼광글라스 ","29100","1550","5.63","744","39.11",,,"61724","0.47","350","1.20"
"122350","삼기오토모티브 ","2425","45","1.89","353","6.87",,,"3857","0.63","90","3.71"
"014970","삼륭물산 ","3910","180","4.83","272","14.38",,,"4636","0.84","75","1.92"
"018310","삼목에스폼 ","11050","50","0.45","2389","4.63",,,"21921","0.50","100","0.90"
"053700","삼보모터스 ","6180","190","3.17","471","13.12",,,"13447","0.46","70","1.13"
"009620","삼보산업 ","6500","200","3.17",,,,,"6924","0.94","0","0.00"
"023600","삼보판지 ","8910","120","1.37","488","18.26",,,"18709","0.48","50","0.56"
"111870","삼본정밀전자 ","2780","95","3.54","80","34.75",,,"1847","1.51","250","8.99"
"001470","삼부토건 ","4310","10","0.23",,,,,"12582","0.34","0","0.00"
"006400","삼성SDI ","235500","500","0.21","9824","23.97",,,"159945","1.47","1000","0.42"
"006405","삼성SDI우 ","94500","500","0.53",,,,,,,"1050","1.11"
"006660","삼성공조 ","8930","80","0.90","1398","6.39",,,"25465","0.35","100","1.12"
"028260","삼성물산 ","108500","0","0.00","3879","27.97",,,"117902","0.92","2000","1.84"
"02826K","삼성물산우B ","71700","-100","-0.14",,,,,,,"2050","2.86"
"207940","삼성바이오로직스 ","387500","-10500","-2.64",,,,,"60099","6.45","0","0.00"
"032830","삼성생명 ","92000","1600","1.77","6494","14.17",,,"146795","0.63","2000","2.17"
"291230","삼성스팩2호 ","2060","0","0.00",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","192500","4000","2.12","6856","28.08",,,"71833","2.68","2000","1.04"
"028050","삼성엔지니어링 ","18250","350","1.96",,,,,"5236","3.49","0","0.00"
"009150","삼성전기 ","118000","-3000","-2.48","2139","55.17",,,"54531","2.16","750","0.64"
"009155","삼성전기우 ","46450","-1000","-2.11",,,,,,,"800","1.72"
"005930","삼성전자 ","42400","50","0.12","5997","7.07",,,"28126","1.51","850","2.00"
"005935","삼성전자우 ","35750","650","1.85",,,,,,,"851","2.38"
"001360","삼성제약 ","2575","30","1.18",,,,,"2076","1.24","0","0.00"
"010140","삼성중공업 ","6960","170","2.50",,,,,"13097","0.53","0","0.00"
"010145","삼성중공우 ","40350","-1050","-2.54",,,,,,,"0","0.00"
"016360","삼성증권 ","26750","400","1.52","3135","8.53",,,"49380","0.54","1000","3.74"
"068290","삼성출판사 ","11100","750","7.25","338","32.84",,,"8770","1.27","150","1.35"
"029780","삼성카드 ","33650","800","2.44","3528","9.54",,,"59753","0.56","1500","4.46"
"000810","삼성화재 ","278500","4000","1.46","22731","12.25",,,"235548","1.18","10000","3.59"
"000815","삼성화재우 ","178000","0","0.00",,,,,,,"10005","5.62"
"006110","삼아알미늄 ","4055","165","4.24","11","368.64",,,"9478","0.43","55","1.36"
"009300","삼아제약 ","15700","400","2.61","951","16.51",,,"24506","0.64","250","1.59"
"145990","삼양사 ","60700","800","1.34","3543","17.13",,,"101548","0.60","1250","2.06"
"145995","삼양사우 ","38750","3850","11.03",,,,,,,"1300","3.35"
"003230","삼양식품 ","60700","-900","-1.46","3808","15.94",,,"26560","2.29","250","0.41"
"225190","삼양옵틱스 ","13900","200","1.46","1784","7.79",,,"3573","3.89","1300","9.35"
"002170","삼양통상 ","39500","50","0.13","8310","4.75",,,"90524","0.44","750","1.90"
"272550","삼양패키징 ","16000","150","0.95","1966","8.14",,,"17296","0.93","0","0.00"
"000070","삼양홀딩스 ","86300","-600","-0.69","4871","17.72",,,"154881","0.56","2000","2.32"
"000075","삼양홀딩스우 ","47800","0","0.00",,,,,,,"2050","4.29"
"002810","삼영무역 ","13600","400","3.03","1742","7.81",,,"18764","0.72","275","2.02"
"054540","삼영엠텍 ","2650","130","5.16","136","19.49",,,"5757","0.46","50","1.89"
"065570","삼영이엔씨 ","5270","-20","-0.38","343","15.36",,,"9702","0.54","281","5.33"
"005680","삼영전자 ","11200","450","4.19","529","21.17",,,"23542","0.48","250","2.23"
"003720","삼영화학 ","714","3","0.42",,,,,"1562","0.46","0","0.00"
"082660","삼우엠스 ","1145","-5","-0.43",,,,,"1520","0.75","0","0.00"
"023000","삼원강재 ","2600","50","1.96","275","9.45",,,"4874","0.53","115","4.42"
"073640","삼원테크 ","1950","-5","-0.26",,,,,"299","6.52","0","0.00"
"004380","삼익THK ","11600","400","3.57","1364","8.50",,,"8633","1.34","400","3.45"
"002450","삼익악기 ","1565","65","4.33",,,,,"2369","0.66","50","3.19"
"032280","삼일 ","1925","85","4.62","127","15.16",,,"3746","0.51","50","2.60"
"002290","삼일기업공사 ","3080","105","3.53","214","14.39",,,"4379","0.70","90","2.92"
"000520","삼일제약 ","21950","650","3.05",,,,,"8898","2.47","150","0.68"
"009770","삼정펄프 ","34950","350","1.01","4172","8.38",,,"73362","0.48","1000","2.86"
"037460","삼지전자 ","7690","-30","-0.39","1749","4.40",,,"10094","0.76","120","1.56"
"032750","삼진 ","5550","200","3.74","461","12.04",,,"10543","0.53","150","2.70"
"054090","삼진엘앤디 ","1770","75","4.42",,,,,"3541","0.50","0","0.00"
"005500","삼진제약 ","37000","-1600","-4.15","2891","12.80",,,"13919","2.66","800","2.16"
"000250","삼천당제약 ","31850","200","0.63","704","45.24",,,"6620","4.81","50","0.16"
"004690","삼천리 ","91500","900","0.99","3709","24.67",,,"305706","0.30","3000","3.28"
"024950","삼천리자전거 ","5960","-90","-1.49","306","19.48",,,"7731","0.77","100","1.68"
"038500","삼표시멘트 ","3170","60","1.93","338","9.38",,,"5890","0.54","50","1.58"
"017480","삼현철강 ","4250","55","1.31","407","10.44",,,"8934","0.48","150","3.53"
"001880","삼호 ","12100","150","1.26","4256","2.84",,,"21250","0.57","0","0.00"
"010960","삼호개발 ","4300","135","3.24","860","5.00",,,"6578","0.65","160","3.72"
"046390","삼화네트웍스 ","1260","130","11.50","19","66.32",,,"902","1.40","0","0.00"
"004450","삼화왕관 ","43500","250","0.58","4516","9.63",,,"62303","0.70","1400","3.22"
"009470","삼화전기 ","20150","450","2.28","1293","15.58",,,"5410","3.72","70","0.35"
"011230","삼화전자 ","2350","240","11.37",,,,,"670","3.51","0","0.00"
"001820","삼화콘덴서 ","56100","-1200","-2.09","1512","37.10",,,"6555","8.56","150","0.27"
"000390","삼화페인트 ","5320","260","5.14","82","64.88",,,"11137","0.48","175","3.29"
"027580","상보 ","1570","75","5.02",,,,,"1760","0.89","0","0.00"
"038540","상상인 ","17550","-750","-4.10","2183","8.04",,,"6162","2.85","0","0.00"
"041650","상신브레이크 ","3955","100","2.59","1190","3.32",,,"7743","0.51","170","4.30"
"091580","상신이디피 ","13950","-200","-1.41","210","66.43",,,"3289","4.24","50","0.36"
"263810","상신전자 ","10200","280","2.82","1382","7.38",,,"7887","1.29","520","5.10"
