종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"095660","네오위즈 ","19850","-250","-1.24","485","40.93",,,"12397","1.60","0","0.00"
"042420","네오위즈홀딩스 ","15350","100","0.66",,,,,"32645","0.47","0","0.00"
"085910","네오티스 ","4400","15","0.34",,,,,"5047","0.87","350","7.95"
"092730","네오팜 ","59700","100","0.17","1094","54.57",,,"5170","11.55","350","0.59"
"153460","네이블 ","4835","55","1.15","31","155.97",,,"5060","0.96","0","0.00"
"007390","네이처셀 ","26850","-350","-1.29",,,,,"670","40.07","0","0.00"
"033640","네패스 ","8450","70","0.84","865","9.77",,,"5994","1.41","0","0.00"
"087730","네패스신소재 ","23850","-500","-2.05",,,,,"4998","4.77","0","0.00"
"005720","넥센 ","7160","50","0.70","1830","3.91",,,"15066","0.48","75","1.05"
"005725","넥센우 ","4630","10","0.22",,,,,,,"80","1.73"
"002350","넥센타이어 ","12550","100","0.80","1713","7.33",,,"11594","1.08","100","0.80"
"002355","넥센타이어1우B ","5070","50","1.00",,,,,,,"105","2.07"
"073070","넥센테크 ","7070","-160","-2.21","73","96.85",,,"672","10.52","25","0.35"
"081970","넥스지 ","10450","0","0.00","80","130.63",,,"6184","1.69","0","0.00"
"089140","넥스턴 ","13100","-50","-0.38","2024","6.47",,,"7588","1.73","150","1.15"
"065170","넥스트BT ","3250","165","5.35",,,,,"605","5.37","0","0.00"
"139670","넥스트리밍 ","3740","-5","-0.13",,,,,"2556","1.46","0","0.00"
"051980","넥스트바이오홀딩스 ","1455","155","11.92",,,,,"598","2.43","0","0.00"
"137940","넥스트아이 ","2715","30","1.12","45","60.33",,,"1011","2.69","15","0.55"
"092600","넥스트칩 ","6750","0","0.00","84","80.36",,,"4141","1.63","0","0.00"
"041140","넥슨지티 ","11450","100","0.88","453","25.28",,,"3934","2.91","0","0.00"
"217270","넵튠 ","14400","50","0.35",,,,,"2280","6.32","0","0.00"
"225570","넷게임즈 ","3080","55","1.82","15","205.33",,,"1858","1.66","0","0.00"
"251270","넷마블게임즈 ","153000","6000","4.08","2720","56.25",,,"14355","10.66","0","0.00"
"090350","노루페인트 ","8040","110","1.39","464","17.33",,,"13510","0.60","200","2.49"
"090355","노루페인트우 ","8490","10","0.12",,,,,,,"205","2.41"
"000320","노루홀딩스 ","15150","300","2.02","1046","14.48",,,"25908","0.58","450","2.97"
"000325","노루홀딩스우 ","18450","-300","-1.60",,,,,,,"455","2.47"
"006280","녹십자 ","206500","5500","2.74","5451","37.88",,,"84976","2.43","1250","0.61"
"144510","녹십자랩셀 ","63000","2000","3.28","243","259.26",,,"4557","13.82","75","0.12"
"031390","녹십자셀 ","58300","2400","4.29",,,,,"3351","17.40","50","0.09"
"142280","녹십자엠에스 ","13700","200","1.48",,,,,"2808","4.88","0","0.00"
"005250","녹십자홀딩스 ","40200","450","1.13","1039","38.69",,,"15575","2.58","300","0.75"
"005257","녹십자홀딩스2우 ","22000","-200","-0.90",,,,,,,"300","1.36"
"065560","녹원씨엔아이 ","9970","-80","-0.80",,,,,"1432","6.96","0","0.00"
"004370","농심 ","306000","6000","2.00","34464","8.88",,,"294260","1.04","4000","1.31"
"072710","농심홀딩스 ","102000","3000","3.03","17111","5.96",,,"181174","0.56","2000","1.96"
"054050","농우바이오 ","16200","100","0.62",,,,,"11735","1.38","0","0.00"
"040160","누리텔레콤 ","8900","120","1.37","554","16.06",,,"4559","1.95","0","0.00"
"069140","누리플랜 ","5240","-50","-0.95","512","10.23",,,"4357","1.20","0","0.00"
"126870","뉴로스 ","8370","-130","-1.53","79","105.95",,,"3499","2.39","0","0.00"
"060260","뉴보텍 ","1715","0","0.00","25","68.60",,,"666","2.58","0","0.00"
"012340","뉴인텍 ","1035","5","0.49",,,,,"389","2.66","0","0.00"
"222040","뉴트리바이오텍 ","23950","400","1.70","835","28.68",,,"3952","6.06","0","0.00"
"144960","뉴파워프라즈마 ","31100","300","0.97","1685","18.46",,,"12298","2.53","130","0.42"
"085670","뉴프렉스 ","4645","30","0.65",,,,,"3218","1.44","0","0.00"
"222810","닉스테크 ","7270","230","3.27",,,,,"931","7.81","0","0.00"
"119860","다나와 ","15450","1100","7.67","702","22.01",,,"4985","3.10","300","1.94"
"064260","다날 ","5130","40","0.79",,,,,"3023","1.70","0","0.00"
"093640","다믈멀티미디어 ","6700","-250","-3.60","13","515.38",,,"1240","5.40","0","0.00"
"039560","다산네트웍스 ","6130","100","1.66",,,,,"5268","1.16","0","0.00"
"023590","다우기술 ","21950","100","0.46","2254","9.74",,,"20750","1.06","250","1.14"
"032190","다우데이타 ","13550","50","0.37","606","22.36",,,"11332","1.20","100","0.74"
"068240","다원시스 ","17550","50","0.29","296","59.29",,,"5675","3.09","50","0.28"
"015590","대경기계 ","1205","170","16.43",,,,,"749","1.61","0","0.00"
"019680","대교 ","7960","20","0.25","472","16.86",,,"6289","1.27","240","3.02"
"019685","대교우B ","4965","-5","-0.10",,,,,,,"250","5.04"
"006370","대구백화점 ","10000","40","0.40",,,,,"33074","0.30","250","2.50"
"004130","대덕GDS ","17100","250","1.48","437","39.13",,,"20058","0.85","300","1.75"
"004135","대덕GDS우 ","8800","130","1.50",,,,,,,"305","3.47"
"008060","대덕전자 ","8350","110","1.33","561","14.88",,,"9567","0.87","300","3.59"
"000490","대동공업 ","7370","20","0.27",,,,,"8849","0.83","40","0.54"
"020400","대동금속 ","44550","500","1.14",,,,,"54896","0.81","250","0.56"
"008830","대동기어 ","28300","1300","4.81",,,,,"66574","0.43","200","0.71"
"048470","대동스틸 ","7410","460","6.62","435","17.03",,,"5853","1.27","50","0.67"
"008110","대동전자 ","4055","35","0.87","209","19.40",,,"11615","0.35","0","0.00"
"004780","대륙제관 ","6130","-10","-0.16","912","6.72",,,"5864","1.05","120","1.96"
"005750","대림B&Co ","5810","70","1.22","499","11.64",,,"9266","0.63","130","2.24"
"000210","대림산업 ","74400","800","1.09","6868","10.83",,,"119454","0.62","300","0.40"
"000215","대림산업우 ","28750","250","0.88",,,,,,,"350","1.22"
"004440","대림씨엔에스 ","10500","300","2.94","3052","3.44",,,"22677","0.46","600","5.71"
"017650","대림제지 ","1730","65","3.90","377","4.59",,,"2190","0.79","0","0.00"
"006570","대림통상 ","4990","40","0.81","21","237.62",,,"7649","0.65","150","3.01"
"007720","대명코퍼레이션 ","3160","-40","-1.25",,,,,"965","3.27","0","0.00"
"078140","대봉엘에스 ","12000","250","2.13","757","15.85",,,"5675","2.11","50","0.42"
"001680","대상 ","25850","0","0.00","1794","14.41",,,"23549","1.10","400","1.55"
"001685","대상우 ","12900","0","0.00",,,,,,,"410","3.18"
"084690","대상홀딩스 ","9520","-50","-0.52","773","12.32",,,"13368","0.71","170","1.79"
"084695","대상홀딩스우 ","6650","80","1.22",,,,,,,"180","2.71"
"036480","대성미생물 ","219700","-300","-0.14","11828","18.57",,,"76346","2.88","1000","0.46"
"128820","대성산업 ","5030","-370","-6.85",,,,,"1277","3.94","0","0.00"
"117580","대성에너지 ","5780","10","0.17","508","11.38",,,"10629","0.54","250","4.33"
"025440","대성엘텍 ","1510","10","0.67","20","75.50",,,"496","3.04","0","0.00"
"027830","대성창투 ","2610","65","2.55","58","45.00",,,"1258","2.07","30","1.15"
"104040","대성파인텍 ","1985","40","2.06","143","13.88",,,"1482","1.34","0","0.00"
"016710","대성홀딩스 ","7880","70","0.90","883","8.92",,,"24082","0.33","250","3.17"
"262830","대신밸런스제4호스팩 ","2005","0","0.00",,,,,,,"0","0.00"
"020180","대신정보통신 ","1245","0","0.00","43","28.95",,,"616","2.02","15","1.20"
"003540","대신증권 ","13500","50","0.37","1027","13.15",,,"20490","0.66","550","4.07"
"003547","대신증권2우B ","8250","0","0.00",,,,,,,"550","6.67"
"003545","대신증권우 ","8740","70","0.81",,,,,,,"600","6.86"
"045390","대아티아이 ","2525","25","1.00","149","16.95",,,"1138","2.22","0","0.00"
"009190","대양금속 ","3885","25","0.65","325","11.95",,,"629","6.18","0","0.00"
"108380","대양전기공업 ","13750","-500","-3.51","1737","7.92",,,"17947","0.77","0","0.00"
"006580","대양제지 ","3000","165","5.82","149","20.13",,,"3200","0.94","0","0.00"
"014160","대영포장 ","896","29","3.34","102","8.78",,,"1296","0.69","0","0.00"
"047040","대우건설 ","5270","60","1.15",,,,,"4888","1.08","0","0.00"
"009320","대우부품 ","3450","115","3.45","54","63.89",,,"743","4.64","0","0.00"
"042660","대우조선해양 ","27600","-350","-1.25",,,,,"15660","1.76","0","0.00"
"003090","대웅 ","21100","150","0.72","462","45.67",,,"8382","2.52","100","0.47"
"069620","대웅제약 ","199500","-1000","-0.50","2613","76.35",,,"43110","4.63","600","0.30"
"007680","대원 ","12050","100","0.84","3783","3.19",,,"21749","0.55","0","0.00"
"000430","대원강업 ","4630","-40","-0.86","619","7.48",,,"7243","0.64","125","2.70"
"048910","대원미디어 ","9960","-340","-3.30",,,,,"4616","2.16","0","0.00"
"005710","대원산업 ","7200","50","0.70","2138","3.37",,,"11060","0.65","100","1.39"
"006340","대원전선 ","1790","30","1.70","28","63.93",,,"1135","1.58","0","0.00"
"006345","대원전선우 ","3665","-165","-4.31",,,,,,,"0","0.00"
"003220","대원제약 ","20450","50","0.25","1075","19.02",,,"8465","2.42","260","1.27"
"024890","대원화성 ","2275","5","0.22","176","12.93",,,"1724","1.32","0","0.00"
"002880","대유에이텍 ","1185","-5","-0.42",,,,,"1095","1.08","15","1.27"
"071460","대유위니아 ","3730","-60","-1.58","83","44.94",,,"2719","1.37","0","0.00"
"000300","대유플러스 ","712","0","0.00",,,,,"1032","0.69","0","0.00"
"120240","대정화금 ","18100","1250","7.42","1244","14.55",,,"14239","1.27","250","1.38"
"003310","대주산업 ","1785","75","4.39","55","32.45",,,"1370","1.30","25","1.40"
"078600","대주전자재료 ","17550","550","3.24","67","261.94",,,"4314","4.07","0","0.00"
"065690","대진디엠피 ","4845","130","2.76","206","23.52",,,"6437","0.75","0","0.00"
"012800","대창 ","1050","0","0.00","120","8.75",,,"1616","0.65","0","0.00"
"015230","대창단조 ","49150","550","1.13","6972","7.05",,,"77662","0.63","1300","2.64"
"096350","대창솔루션 ","1760","-10","-0.56",,,,,"4367","0.40","0","0.00"
"140520","대창스틸 ","4240","85","2.05",,,,,"6031","0.70","150","3.54"
"131220","대한과학 ","5470","60","1.11","255","21.45",,,"3257","1.68","40","0.73"
"010170","대한광통신 ","6260","-110","-1.73",,,,,"1286","4.87","0","0.00"
"054670","대한뉴팜 ","15200","50","0.33",,,,,"4960","3.06","50","0.33"
"001070","대한방직 ","12400","150","1.22",,,,,"33801","0.37","0","0.00"
"023910","대한약품 ","44050","2150","5.13","2943","14.97",,,"15491","2.84","220","0.50"
"006650","대한유화 ","298000","6000","2.05","44062","6.76",,,"197854","1.51","4000","1.34"
"001440","대한전선 ","1335","25","1.91",,,,,"368","3.63","0","0.00"
"084010","대한제강 ","9130","190","2.13","1765","5.17",,,"17795","0.51","330","3.61"
"001790","대한제당 ","22700","300","1.34","2747","8.26",,,"46740","0.49","650","2.86"
"001799","대한제당3우B ","22100","100","0.45",,,,,,,"675","3.05"
"001795","대한제당우 ","13100","100","0.77",,,,,,,"675","5.15"
"001130","대한제분 ","170500","2500","1.49","16283","10.47",,,"391655","0.44","2000","1.17"
"003490","대한항공 ","33800","1100","3.36",,,,,"22384","1.51","0","0.00"
"003495","대한항공우 ","14800","400","2.78",,,,,,,"0","0.00"
"005880","대한해운 ","27050","-900","-3.22","1220","22.17",,,"24834","1.09","0","0.00"
"003830","대한화섬 ","113000","1000","0.89","13654","8.28",,,"301473","0.37","0","0.00"
"016090","대현 ","2440","20","0.83","1059","2.30",,,"3591","0.68","50","2.05"
"069460","대호에이엘 ","2350","65","2.84",,,,,"819","2.87","0","0.00"
"021040","대호피앤씨 ","1760","20","1.15","103","17.09",,,"682","2.58","0","0.00"
"021045","대호피앤씨우 ","1630","-5","-0.31",,,,,,,"0","0.00"
"067080","대화제약 ","30950","1050","3.51","211","146.68",,,"3630","8.53","100","0.32"
"192080","더블유게임즈 ","70600","-1200","-1.67","2952","23.92",,,"22007","3.21","650","0.92"
"035290","더블유에프엠 ","5270","0","0.00","20","263.50",,,"712","7.40","0","0.00"
"012510","더존비즈온 ","57900","-1200","-2.03","949","61.01",,,"5135","11.28","290","0.50"
"213420","덕산네오룩스 ","16700","-50","-0.30","195","85.64",,,"4528","3.69","0","0.00"
"077360","덕산하이메탈 ","7320","-50","-0.68",,,,,"7546","0.97","0","0.00"
"004830","덕성 ","3830","105","2.82","188","20.37",,,"3859","0.99","45","1.17"
"004835","덕성우 ","2700","-15","-0.55",,,,,,,"50","1.85"
"090410","덕신하우징 ","2125","-125","-5.56",,,,,"1362","1.56","0","0.00"
"024900","덕양산업 ","1520","5","0.33",,,,,"1723","0.88","0","0.00"
"263600","덕우전자 ","13350","-200","-1.48","1790","7.46",,,"6653","2.01","0","0.00"
"194480","데브시스터즈 ","13350","350","2.69",,,,,"13296","1.00","0","0.00"
"263800","데이타솔루션 ","4440","45","1.02","321","13.83",,,"1476","3.01","0","0.00"
"139050","데일리블록체인 ","3900","5","0.13",,,,,"1544","2.53","0","0.00"
"017680","데코앤이 ","938","-46","-4.67",,,,,"479","1.96","0","0.00"
"206560","덱스터 ","8880","-50","-0.56","242","36.69",,,"3604","2.46","0","0.00"
"145720","덴티움 ","82500","1300","1.60","3256","25.34",,,"6234","13.23","100","0.12"
"067990","도이치모터스 ","6700","-20","-0.30",,,,,"2496","2.68","0","0.00"
"002150","도화엔지니어링 ","5200","30","0.58","38","136.84",,,"6704","0.78","170","3.27"
"006620","동구바이오제약 ","40900","-100","-0.24","1872","21.85",,,"3229","12.67","0","0.00"
"100130","동국S&C ","4975","10","0.20","289","17.21",,,"4662","1.07","120","2.41"
"005160","동국산업 ","3760","0","0.00","480","7.83",,,"6611","0.57","150","3.99"
"001620","동국실업 ","1175","35","3.07","483","2.43",,,"5734","0.20","0","0.00"
"075970","동국알앤에스 ","2495","0","0.00","104","23.99",,,"3913","0.64","80","3.21"
"001230","동국제강 ","10100","-150","-1.46","656","15.40",,,"22842","0.44","150","1.49"
"086450","동국제약 ","69800","-600","-0.85","4626","15.09",,,"26689","2.62","400","0.57"
"023450","동남합성 ","60900","-100","-0.16","5866","10.38",,,"44008","1.38","200","0.33"
"004140","동방 ","1665","15","0.91","639","2.61",,,"3274","0.51","10","0.60"
"099410","동방선기 ","2155","90","4.36",,,,,"2758","0.78","0","0.00"
"007590","동방아그로 ","7430","130","1.78","506","14.68",,,"9271","0.80","250","3.36"
"005960","동부건설 ","9520","140","1.49","4602","2.07",,,"12045","0.79","0","0.00"
"005965","동부건설우 ","14400","-400","-2.70",,,,,,,"0","0.00"
"226440","동부스팩3호 ","2055","0","0.00","8","256.88",,,"1966","1.05","0","0.00"
"281740","동부스팩5호 ","1995","0","0.00",,,,,,,"0","0.00"
"230490","동부제4호스팩 ","2020","0","0.00","6","336.67",,,"1973","1.02","0","0.00"
"016380","동부제철 ","11300","300","2.73",,,,,"4945","2.29","0","0.00"
"016385","동부제철우 ","26250","200","0.77",,,,,,,"0","0.00"
"026960","동서 ","26850","800","3.07","1199","22.39",,,"11792","2.28","670","2.50"
"002210","동성제약 ","21750","1350","6.62",,,,,"2483","8.76","0","0.00"
"102260","동성코퍼레이션 ","6710","30","0.45","856","7.84",,,"6497","1.03","200","2.98"
"033500","동성화인텍 ","8080","-110","-1.34","366","22.08",,,"4432","1.82","130","1.61"
"005190","동성화학 ","17950","-100","-0.55","2559","7.01",,,"18986","0.95","500","2.79"
"025950","동신건설 ","9470","90","0.96","691","13.70",,,"9200","1.03","100","1.06"
"000640","동아쏘시오홀딩스 ","135000","2000","1.50","29311","4.61",,,"144762","0.93","1000","0.74"
"058730","동아에스텍 ","6640","80","1.22","866","7.67",,,"6767","0.98","200","3.01"
"170900","동아에스티 ","114000","500","0.44","1268","89.91",,,"69781","1.63","500","0.44"
"088130","동아엘텍 ","10300","200","1.98","2266","4.55",,,"10022","1.03","130","1.26"
"028100","동아지질 ","13000","400","3.17","1007","12.91",,,"12993","1.00","200","1.54"
"282690","동아타이어 ","14150","750","5.60",,,,,,,"0","0.00"
"041930","동아화성 ","4415","50","1.15","953","4.63",,,"5730","0.77","100","2.27"
"001520","동양 ","1850","30","1.65","111","16.67",,,"3599","0.51","50","2.70"
"001527","동양2우B ","10800","-100","-0.92",,,,,,,"150","1.39"
"001529","동양3우B ","21800","200","0.93",,,,,,,"150","0.69"
"084670","동양고속 ","28900","0","0.00","2485","11.63",,,"43789","0.66","200","0.69"
"030790","동양네트웍스 ","3800","370","10.79",,,,,"772","4.92","0","0.00"
"002900","동양물산 ","2100","35","1.69","56","37.50",,,"2029","1.03","10","0.48"
"082640","동양생명 ","7440","50","0.68","118","63.05",,,"16852","0.44","200","2.69"
"060380","동양에스텍 ","3365","60","1.82","420","8.01",,,"5032","0.67","100","2.97"
"001525","동양우 ","8770","-30","-0.34",,,,,,,"100","1.14"
"079960","동양이엔피 ","11400","-200","-1.72","2023","5.64",,,"24198","0.47","300","2.63"
"008970","동양철관 ","1460","80","5.80",,,,,"941","1.55","0","0.00"
"228340","동양파일 ","4685","-5","-0.11","1498","3.13",,,"7185","0.65","250","5.34"
"092780","동양피스톤 ","4910","-50","-1.01","928","5.29",,,"6094","0.81","0","0.00"
"104460","동양피엔에프 ","3780","125","3.42",,,,,"5403","0.70","100","2.65"
"088910","동우팜투테이블 ","4105","50","1.23","569","7.21",,,"6269","0.65","0","0.00"
"094170","동운아나텍 ","14200","50","0.35","211","67.30",,,"5011","2.83","30","0.21"
"003580","동원 ","6050","-710","-10.50",,,,,"3402","1.78","0","0.00"
"049770","동원F&B ","221500","2500","1.14","13901","15.93",,,"145215","1.53","2500","1.13"
"013120","동원개발 ","4680","-5","-0.11","1079","4.34",,,"5553","0.84","140","2.99"
"018500","동원금속 ","1445","0","0.00",,,,,"1564","0.92","0","0.00"
"006040","동원산업 ","307000","6500","2.16","22300","13.77",,,"235636","1.30","3000","0.98"
"030720","동원수산 ","8900","130","1.48","212","41.98",,,"8284","1.07","0","0.00"
"014820","동원시스템즈 ","46200","-100","-0.22","2375","19.45",,,"11127","4.15","250","0.54"
"014825","동원시스템즈우 ","23000","-1000","-4.17",,,,,,,"300","1.30"
"163560","동일고무벨트 ","7840","-10","-0.13","1380","5.68",,,"13717","0.57","80","1.02"
"109860","동일금속 ","8660","510","6.26","549","15.77",,,"14437","0.60","100","1.15"
"032960","동일기연 ","13200","150","1.15","1452","9.09",,,"9516","1.39","35","0.27"
"001530","동일방직 ","50500","200","0.40",,,,,"208932","0.24","500","0.99"
"004890","동일산업 ","74900","2100","2.88","6017","12.45",,,"134615","0.56","1200","1.60"
"002690","동일제강 ","3080","-15","-0.48","317","9.72",,,"8734","0.35","20","0.65"
"023790","동일철강 ","3935","45","1.16",,,,,"6203","0.63","0","0.00"
"005290","동진쎄미켐 ","14700","-50","-0.34","550","26.73",,,"4010","3.67","60","0.41"
"025900","동화기업 ","34950","600","1.75","2960","11.81",,,"32067","1.09","300","0.86"
"000020","동화약품 ","12250","350","2.94","949","12.91",,,"9055","1.35","110","0.90"
"000150","두산 ","106500","-500","-0.47","9972","10.68",,,"93405","1.14","5100","4.79"
"000157","두산2우B ","72000","-100","-0.14",,,,,,,"5100","7.08"
"011160","두산건설 ","2980","55","1.88",,,,,"12026","0.25","0","0.00"
"241560","두산밥캣 ","31400","-150","-0.48","2","15700.00",,,"33435","0.94","700","2.23"
"082740","두산엔진 ","5760","-40","-0.69",,,,,"7687","0.75","0","0.00"
"000155","두산우 ","71500","-200","-0.28",,,,,,,"5150","7.20"
"042670","두산인프라코어 ","9670","-50","-0.51","214","45.19",,,"9932","0.97","0","0.00"
"034020","두산중공업 ","15900","0","0.00",,,,,"29119","0.55","550","3.46"
"016740","두올 ","6920","-90","-1.28","817","8.47",,,"6648","1.04","115","1.66"
"078590","두올산업 ","2185","10","0.46","194","11.26",,,"1110","1.97","0","0.00"
"030350","드래곤플라이 ","5510","110","2.04",,,,,"2221","2.48","0","0.00"
"203650","드림시큐리티 ","6050","-50","-0.82",,,,,"1915","3.16","0","0.00"
"217620","디딤 ","2000","50","2.56","20","100.00",,,"1924","1.04","0","0.00"
"187870","디바이스이엔지 ","10850","50","0.46","835","12.99",,,"4761","2.28","0","0.00"
"073190","디비케이 ","2375","0","0.00",,,,,"2668","0.89","0","0.00"
"066670","디스플레이텍 ","3895","10","0.26","226","17.23",,,"7729","0.50","50","1.28"
"024090","디씨엠 ","12400","0","0.00","2014","6.16",,,"12674","0.98","400","3.23"
"003160","디아이 ","4925","125","2.60","35","140.71",,,"3552","1.39","50","1.02"
"092200","디아이씨 ","7450","-130","-1.72","336","22.17",,,"7908","0.94","50","0.67"
"214680","디알텍 ","2315","35","1.54",,,,,"678","3.41","0","0.00"
"263720","디앤씨미디어 ","14100","0","0.00","360","39.17",,,"791","17.83","0","0.00"
"109740","디에스케이 ","7180","0","0.00","423","16.97",,,"4339","1.65","50","0.70"
"033430","디에스티 ","5030","0","0.00",,,,,"2615","1.92","0","0.00"
"090710","디에스티로봇 ","1900","-10","-0.52","23","82.61",,,"273","6.96","0","0.00"
"131030","디에이치피코리아 ","10250","-150","-1.44","704","14.56",,,"4543","2.26","100","0.98"
"196490","디에이테크놀로지 ","17450","1000","6.08","660","26.44",,,"5845","2.99","100","0.57"
"066900","디에이피 ","3320","-10","-0.30","131","25.34",,,"3936","0.84","0","0.00"
"127120","디엔에이링크 ","7590","480","6.75",,,,,"289","26.26","0","0.00"
"092070","디엔에프 ","13200","200","1.54","979","13.48",,,"6610","2.00","0","0.00"
"101000","디엠씨 ","1905","15","0.79","360","5.29",,,"1757","1.08","20","1.05"
"134580","디엠티 ","3165","80","2.59",,,,,"3712","0.85","0","0.00"
"039840","디오 ","44600","-50","-0.11","1359","32.82",,,"7222","6.18","0","0.00"
"013570","디와이 ","6080","180","3.05","586","10.38",,,"12569","0.48","140","2.30"
"210540","디와이파워 ","18400","-650","-3.41","870","21.15",,,"9102","2.02","120","0.65"
"079810","디이엔티 ","4215","70","1.69",,,,,"2514","1.68","0","0.00"
"113810","디젠스 ","1990","30","1.53","106","18.77",,,"1528","1.30","0","0.00"
"043360","디지아이 ","3350","15","0.45",,,,,"5396","0.62","50","1.49"
"106520","디지탈옵틱 ","1425","5","0.35",,,,,"3084","0.46","0","0.00"
"068930","디지털대성 ","4195","40","0.96","366","11.46",,,"2908","1.44","160","3.81"
"033130","디지틀조선 ","2235","5","0.22","125","17.88",,,"1764","1.27","40","1.79"
"033310","디케이디앤아이 ","2050","-30","-1.44","224","9.15",,,"2037","1.01","0","0.00"
"105740","디케이락 ","7220","190","2.70","332","21.75",,,"9863","0.73","100","1.39"
"007340","디티알오토모티브 ","35100","1400","4.15","5554","6.32",,,"47087","0.75","350","1.00"
"187220","디티앤씨 ","11000","100","0.92","242","45.45",,,"7158","1.54","0","0.00"
"026890","디피씨 ","4730","80","1.72","364","12.99",,,"3215","1.47","70","1.48"
"131180","딜리 ","2760","-30","-1.08","143","19.30",,,"1890","1.46","50","1.81"
"042510","라온시큐어 ","3925","10","0.26","54","72.69",,,"390","10.06","0","0.00"
"050120","라이브플렉스 ","1175","40","3.52","273","4.30",,,"861","1.36","0","0.00"
"171120","라이온켐텍 ","11850","150","1.28","1097","10.80",,,"6936","1.71","200","1.69"
"069540","라이트론 ","8940","850","10.51","98","91.22",,,"5786","1.55","0","0.00"
"115390","락앤락 ","24900","950","3.97","867","28.72",,,"12211","2.04","500","2.01"
"171010","램테크놀러지 ","5070","-60","-1.17",,,,,"1499","3.38","0","0.00"
"084650","랩지노믹스 ","12700","750","6.28","85","149.41",,,"2934","4.33","0","0.00"
"141080","레고켐바이오 ","62600","2900","4.86",,,,,"6042","10.36","0","0.00"
"060300","레드로버 ","3865","295","8.26","19","203.42",,,"3395","1.14","0","0.00"
"038390","레드캡투어 ","15500","-100","-0.64","1384","11.20",,,"15805","0.98","600","3.87"
"228850","레이언스 ","18550","0","0.00","943","19.67",,,"9971","1.86","300","1.62"
"047440","레이젠 ","925","0","0.00",,,,,"1991","0.46","0","0.00"
"238120","로고스바이오 ","17450","300","1.75",,,,,"6790","2.57","0","0.00"
"215100","로보로보 ","4105","85","2.11","16","256.56",,,"1992","2.06","0","0.00"
"090360","로보스타 ","22800","-200","-0.87","864","26.39",,,"5612","4.06","50","0.22"
"016170","로엔 ","109800","-700","-0.63","2477","44.33",,,"11579","9.48","1004","0.91"
"067730","로지시스 ","3355","5","0.15","62","54.11",,,"1750","1.92","60","1.79"
"071280","로체시스템즈 ","4945","5","0.10","314","15.75",,,"3676","1.35","50","1.01"
"032350","롯데관광개발 ","15600","250","1.63","43","362.79",,,"3623","4.31","0","0.00"
"000400","롯데손해보험 ","3185","5","0.16","218","14.61",,,"3734","0.85","10","0.31"
"023530","롯데쇼핑 ","234500","500","0.21","4969","47.19",,,"489398","0.48","2000","0.85"
"004000","롯데정밀화학 ","70700","-300","-0.42",,,,,"43088","1.64","300","0.42"
"280360","롯데제과 ","174000","4000","2.35",,,,,,,"0","0.00"
"004990","롯데지주 ","63500","100","0.16","1393","45.59",,,"48758","1.30","452","0.71"
"00499K","롯데지주우 ","61300","100","0.16",,,,,,,"0","0.00"
"005300","롯데칠성 ","1534000","5000","0.33","50583","30.33",,,"1712502","0.90","10000","0.65"
"005305","롯데칠성우 ","697000","7000","1.01",,,,,,,"10050","1.44"
"011170","롯데케미칼 ","433000","0","0.00","54488","7.95",,,"273173","1.59","4000","0.92"
"002270","롯데푸드 ","662000","11000","1.69","41363","16.00",,,"670221","0.99","6000","0.91"
"071840","롯데하이마트 ","72000","-1400","-1.91","5144","14.00",,,"80298","0.90","500","0.69"
"038060","루멘스 ","3770","35","0.94",,,,,"4588","0.82","0","0.00"
"082800","루미마이크로 ","1420","-30","-2.07",,,,,"599","2.37","0","0.00"
"085370","루트로닉 ","20800","50","0.24","276","75.36",,,"5408","3.85","75","0.36"
"08537M","루트로닉3우C ","26350","250","0.96",,,,,,,"18","0.07"
"060240","룽투코리아 ","6070","50","0.83","102","59.51",,,"2203","2.76","0","0.00"
"058470","리노공업 ","58600","-1100","-1.84","2343","25.01",,,"13182","4.45","900","1.54"
"039980","리노스 ","2750","90","3.38","78","35.26",,,"1820","1.51","30","1.09"
"016100","리더스코스메틱 ","22900","200","0.88","273","83.88",,,"4994","4.59","0","0.00"
"197210","리드 ","1375","5","0.36","9","152.78",,,"345","3.99","0","0.00"
"012700","리드코프 ","6110","-20","-0.33","1237","4.94",,,"10644","0.57","150","2.45"
"131100","리켐 ","2575","-75","-2.83",,,,,"1253","2.06","0","0.00"
"277070","린드먼아시아 ","9980","-270","-2.63",,,,,,,"0","0.00"
"042500","링네트 ","4155","10","0.24","245","16.96",,,"3427","1.21","0","0.00"
"219420","링크제니시스 ","11300","-50","-0.44","252","44.84",,,"1033","10.94","0","0.00"
"027740","마니커 ","758","15","2.02","9","84.22",,,"751","1.01","0","0.00"
"098120","마이크로컨텍솔 ","4210","15","0.36",,,,,"4885","0.86","20","0.48"
"147760","마이크로프랜드 ","8320","220","2.72","535","15.55",,,"3963","2.10","0","0.00"
"035480","마제스타 ","1475","0","0.00",,,,,"1254","1.18","0","0.00"
"038290","마크로젠 ","47750","-50","-0.10","487","98.05",,,"9202","5.19","0","0.00"
"204320","만도 ","232000","1500","0.65","21303","10.89",,,"155957","1.49","5000","2.16"
"001080","만호제강 ","17950","150","0.84","1357","13.23",,,"55125","0.33","150","0.84"
"267980","매일유업 ","62300","-300","-0.48",,,,,,,"0","0.00"
